bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,215,,2019-11-25_CAL_HD61574_oidataCalibrated_215.fits,0.0,0.9531072166804717,36,0,36,36,OK,0.024820405265737307,2019-11-25_CAL_HD61574
0.0,215,,2019-11-25_CAL_HD65187_oidataCalibrated_215.fits,0.0,1.0008891201683945,36,0,36,36,OK,0.056127467340681976,2019-11-25_CAL_HD65187
0.0,215,,2019-11-25_CAL_HR3069_oidataCalibrated_215.fits,0.0,0.966082151187112,36,0,36,36,OK,0.04168498020880891,2019-11-25_CAL_HR3069
0.0,215,,2019-11-25_SCI_HR2998_oidataCalibrated_215.fits,0.0,0.9770743009206782,72,0,72,72,OK,0.0913736913295734,HR2998
0.0,215,,2019-11-26_CAL_HD65491_oidataCalibrated_215.fits,0.0,0.979660144179112,36,0,36,36,OK,0.04046438029748801,2019-11-26_CAL_HD65491
0.0,215,,2019-11-26_CAL_HD66162_oidataCalibrated_215.fits,0.0,0.9308373393706024,36,0,36,36,OK,0.041677385662101565,2019-11-26_CAL_HD66162
0.0,215,,2019-11-26_CAL_HR3069_oidataCalibrated_215.fits,0.0,0.9417103025184497,36,0,36,36,OK,0.029270688903644718,2019-11-26_CAL_HR3069
0.0,215,,2019-11-26_SCI_HR2998_oidataCalibrated_215.fits,0.0,0.8895761998689298,72,0,72,72,OK,0.10861831770913587,HR2998
0.0,215,,2019-11-27_CAL_HD222919_oidataCalibrated_215.fits,0.0,0.8841788395258761,36,0,36,36,OK,0.044747282733571425,2019-11-27_CAL_HD222919
0.0,215,,2019-11-27_CAL_HD223292_oidataCalibrated_215.fits,0.0,0.9148694212848518,36,0,36,36,OK,0.03884628959779211,2019-11-27_CAL_HD223292
0.0,215,,2019-11-27_CAL_HD323_oidataCalibrated_215.fits,0.0,0.9047684605259978,36,0,36,36,OK,0.03677029253967985,2019-11-27_CAL_HD323
0.0,215,,2019-11-27_CAL_HD68_oidataCalibrated_215.fits,0.0,0.8880638188961272,36,0,36,36,OK,0.04875611230378676,2019-11-27_CAL_HD68
0.0,215,,2019-11-27_CAL_HR67_oidataCalibrated_215.fits,0.0,0.9064637792459189,36,0,36,36,OK,0.036304888768511345,2019-11-27_CAL_HR67
0.0,215,,2019-11-27_CAL_HR8809_oidataCalibrated_215.fits,0.0,0.9185571579519444,36,0,36,36,OK,0.040466067988866664,2019-11-27_CAL_HR8809
0.0,215,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_215.fits,0.0,0.8277018201658568,72,0,72,72,OK,0.1099647372492494,IOT_PSC
0.0,215,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_215.fits,0.0,0.7966530549373648,72,0,72,72,OK,0.09863138222317241,zet_Tuc
0.0,215,,2019-11-28_CAL_HD30507_oidataCalibrated_215.fits,0.0,0.8135077177805143,36,0,36,36,OK,0.07222617910186825,2019-11-28_CAL_HD30507
0.0,215,,2019-11-28_CAL_HD30519_oidataCalibrated_215.fits,0.0,0.8399616557739205,36,0,36,36,OK,0.040346852955133794,2019-11-28_CAL_HD30519
0.0,215,,2019-11-28_CAL_HR1618_oidataCalibrated_215.fits,0.0,0.7286780856089232,36,0,36,36,OK,0.10414859196425201,2019-11-28_CAL_HR1618
0.0,215,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_215.fits,0.0,0.6555873589424356,72,0,72,72,OK,0.14434934802593363,pi3_Ori
0.0,215,,2019-11-29_CAL_HD220757_oidataCalibrated_215.fits,0.0,0.9035874893064623,36,0,36,36,OK,0.03932200215926608,2019-11-29_CAL_HD220757
0.0,215,,2019-11-29_CAL_HD43_oidataCalibrated_215.fits,0.0,0.8896615025751612,36,0,36,36,OK,0.033367515562304655,2019-11-29_CAL_HD43
0.0,215,,2019-11-29_CAL_HD68_oidataCalibrated_215.fits,0.0,0.9178048020232412,36,0,36,36,OK,0.052026582978480285,2019-11-29_CAL_HD68
0.0,215,,2019-11-29_CAL_HD8025_oidataCalibrated_215.fits,0.0,0.932251653674734,36,0,36,36,OK,0.03897359400115943,2019-11-29_CAL_HD8025
0.0,215,,2019-11-29_CAL_HR1534_oidataCalibrated_215.fits,0.0,0.7635042652408114,36,0,36,36,OK,0.09396843329201053,2019-11-29_CAL_HR1534
0.0,215,,2019-11-29_CAL_HR1618_oidataCalibrated_215.fits,0.0,0.6929533505396523,36,0,36,36,OK,0.12736022055888907,2019-11-29_CAL_HR1618
0.0,215,,2019-11-29_CAL_HR1681_oidataCalibrated_215.fits,0.0,0.8123331644386635,36,0,36,36,OK,0.08032439249575685,2019-11-29_CAL_HR1681
0.0,215,,2019-11-29_CAL_HR67_oidataCalibrated_215.fits,0.0,0.8933150674417714,36,0,36,36,OK,0.050990407214633125,2019-11-29_CAL_HR67
0.0,215,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_215.fits,0.0,0.8211860960563998,36,0,36,36,OK,0.10081286272265733,IOT_PSC
0.0,215,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_215.fits,0.0,0.6228636214672871,72,0,72,72,OK,0.16463412560553742,pi3_Ori
0.0,215,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_215.fits,0.0,0.8318632966619771,72,0,72,72,OK,0.11035188791088285,zet_Tuc
0.0,215,,2021-02-17_CAL_HD65181_oidataCalibrated_215.fits,0.0,0.8747782197326777,36,0,36,36,OK,0.09703162552559311,2021-02-17_CAL_HD65181
0.0,215,,2021-02-17_CAL_HD70942_oidataCalibrated_215.fits,0.0,0.895269616991353,36,0,36,36,OK,0.05141501123479183,2021-02-17_CAL_HD70942
0.0,215,,2021-02-17_CAL_HR3317_oidataCalibrated_215.fits,0.0,0.8391416711538038,36,0,36,36,OK,0.0834701709966784,2021-02-17_CAL_HR3317
0.0,215,,2021-02-17_SCI_rho_Pup_oidataCalibrated_215.fits,0.0,0.5751167889103599,72,0,72,72,OK,0.22443560328682574,rho_Pup
0.0,215,,2021-02-18_CAL_HD38295_oidataCalibrated_215.fits,0.027777777777777776,1.017841797632455,35,1,35,36,OK,0.06002354429759604,2021-02-18_CAL_HD38295
0.0,215,,2021-02-18_CAL_HD42747_oidataCalibrated_215.fits,0.0,0.8094701060210896,36,0,36,36,OK,0.037558722218235766,2021-02-18_CAL_HD42747
0.0,215,,2021-02-18_CAL_HD59936_oidataCalibrated_215.fits,0.0,0.8095219647009689,36,0,36,36,OK,0.08354976796859157,2021-02-18_CAL_HD59936
0.0,215,,2021-02-18_CAL_HD__63734_oidataCalibrated_215.fits,0.0,0.9103420278743185,36,0,36,36,OK,0.09560231342625006,2021-02-18_CAL_HD__63734
0.0,215,,2021-02-18_CAL_HR2090_oidataCalibrated_215.fits,0.0,0.916502328268539,36,0,36,36,OK,0.071771164525545,2021-02-18_CAL_HR2090
0.0,215,,2021-02-18_CAL_HR3317_oidataCalibrated_215.fits,0.0,0.8062270988526206,36,0,36,36,OK,0.07862124769093373,2021-02-18_CAL_HR3317
0.0,215,,2021-02-18_SCI_gam_Lep_oidataCalibrated_215.fits,0.0,0.7623144988394817,72,0,72,72,OK,0.13297874945402693,gam_Lep
0.0,215,,2021-02-18_SCI_rho_Pup_oidataCalibrated_215.fits,0.0,0.4762373325450486,72,0,72,72,OK,0.18863582982663682,rho_Pup
0.0,215,,2021-02-26_CAL_27_Mon_oidataCalibrated_215.fits,0.0,0.7289564464058063,36,0,36,36,OK,0.16345224917368573,2021-02-26_CAL_27_Mon
0.0,215,,2021-02-26_CAL_HD63241_oidataCalibrated_215.fits,0.0,0.8070523069694395,36,0,36,36,OK,0.11724607484320372,2021-02-26_CAL_HD63241
0.0,215,,2021-02-26_CAL_HR2729_oidataCalibrated_215.fits,0.0,0.8478356724990086,36,0,36,36,OK,0.1084579113366938,2021-02-26_CAL_HR2729
0.0,215,,2021-02-26_SCI_alf_CMi_oidataCalibrated_215.fits,0.0,0.029956864261272177,72,0,72,72,OK,0.14537706381866106,alf_CMi
0.0,215,,2021-03-05_CAL_HD76437_oidataCalibrated_215.fits,0.0,0.9069175714592962,36,0,36,36,OK,0.042041308483381425,2021-03-05_CAL_HD76437
0.0,215,,2021-03-05_CAL_HD84369_oidataCalibrated_215.fits,0.0,0.8915545797647115,36,0,36,36,OK,0.042097252985983345,2021-03-05_CAL_HD84369
0.0,215,,2021-03-05_CAL_HR3729_oidataCalibrated_215.fits,0.0,0.8508609835851675,36,0,36,36,OK,0.05577444403806857,2021-03-05_CAL_HR3729
0.0,215,,2021-03-05_SCI_psi_Vel_oidataCalibrated_215.fits,0.0,0.7969955308002279,72,0,72,72,OK,0.08232988305818552,psi_Vel
0.0,215,,2021-09-11_CAL_HD210056_oidataCalibrated_215.fits,0.0,0.9008439889231321,36,0,36,36,OK,0.0735005598381942,2021-09-11_CAL_HD210056
0.0,215,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_215.fits,0.0,0.850244201868618,36,0,36,36,OK,0.10163574127567658,2021-09-11_CAL_kap_Hyi
0.0,215,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_215.fits,0.0,0.7839094448446791,36,0,36,36,OK,0.14452590215336975,2021-09-11_CAL_lam_Tuc
0.0,215,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_215.fits,0.0,0.47555307623666343,72,0,72,72,OK,0.2374794609638928,bet_Hyi
0.0,215,,2022-01-06_CAL_HD79810_oidataCalibrated_215.fits,0.0,0.8724768587811691,36,0,36,36,OK,0.04743240583834773,2022-01-06_CAL_HD79810
0.0,215,,2022-01-06_CAL_HD84900_oidataCalibrated_215.fits,0.0,0.9638425905001569,36,0,36,36,OK,0.04625312121824088,2022-01-06_CAL_HD84900
0.0,215,,2022-01-06_CAL_HR3729_oidataCalibrated_215.fits,0.0,0.9180121242672483,36,0,36,36,OK,0.055523881474016004,2022-01-06_CAL_HR3729
0.0,215,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_215.fits,0.0,0.9156524252290295,72,0,72,72,OK,0.08937090787792377,psi_Vel_A
0.0,215,,2022-02-26_CAL_12_Mon_oidataCalibrated_215.fits,0.0,0.9045165332037226,36,0,36,36,OK,0.07939650757506837,2022-02-26_CAL_12_Mon
0.0,215,,2022-02-26_CAL_HR2426_oidataCalibrated_215.fits,0.0,0.8198349558312326,36,0,36,36,OK,0.17110167173118407,2022-02-26_CAL_HR2426
0.0,215,,2022-02-26_CAL_HR2610_oidataCalibrated_215.fits,0.0,0.8896589434886206,36,0,36,36,OK,0.06536072529947295,2022-02-26_CAL_HR2610
0.0,215,,2022-02-26_SCI_ksi_Gem_oidataCalibrated_215.fits,0.0,0.7709463099836118,72,0,72,72,OK,0.1947720703377804,ksi_Gem
0.0,215,,2022-03-01_CAL_HR2342_oidataCalibrated_215.fits,0.0,0.7940263181283289,36,0,36,36,OK,0.08294141068086011,2022-03-01_CAL_HR2342
0.0,215,,2022-03-01_CAL_HR2391_oidataCalibrated_215.fits,0.0,0.7822850830458858,36,0,36,36,OK,0.14860868184654233,2022-03-01_CAL_HR2391
0.0,215,,2022-03-01_CAL_HR2426_oidataCalibrated_215.fits,0.0,0.756924319135282,36,0,36,36,OK,0.1675441025974513,2022-03-01_CAL_HR2426
0.0,215,,2022-03-01_SCI_ksi_Gem_oidataCalibrated_215.fits,0.0,0.723795399559373,72,0,72,72,OK,0.18259173677807924,ksi_Gem
0.0,215,,2022-03-31_CAL_HD121981_oidataCalibrated_215.fits,0.0,0.8889126595698371,36,0,36,36,OK,0.032422349894615704,2022-03-31_CAL_HD121981
0.0,215,,2022-03-31_CAL_HD123255_oidataCalibrated_215.fits,0.0,0.950687631700716,36,0,36,36,OK,0.022783314752787522,2022-03-31_CAL_HD123255
0.0,215,,2022-03-31_CAL_HD125490_oidataCalibrated_215.fits,0.0,0.914708328868298,36,0,36,36,OK,0.05281921235410257,2022-03-31_CAL_HD125490
0.0,215,,2022-03-31_CAL_HD139610_oidataCalibrated_215.fits,0.0,0.9338101518167916,36,0,36,36,OK,0.024900043068292497,2022-03-31_CAL_HD139610
0.0,215,,2022-03-31_CAL_HD142443_oidataCalibrated_215.fits,0.0,0.9365014831550627,36,0,36,36,OK,0.04152908193058931,2022-03-31_CAL_HD142443
0.0,215,,2022-03-31_CAL_HD142639_oidataCalibrated_215.fits,0.0,0.9179370311291695,36,0,36,36,OK,0.030491346028303314,2022-03-31_CAL_HD142639
0.0,215,,2022-03-31_SCI_HD124850_oidataCalibrated_215.fits,0.0,0.8001890465252355,72,0,72,72,OK,0.11887040888946508,HD124850
0.0,215,,2022-03-31_SCI_HD141004_oidataCalibrated_215.fits,0.0,0.820432127886665,72,0,72,72,OK,0.09886171992108334,HD141004
0.0,215,,2022-04-02_CAL_HD142443_oidataCalibrated_215.fits,0.0,0.9278865599148387,36,0,36,36,OK,0.03457221431912843,2022-04-02_CAL_HD142443
0.0,215,,2022-04-02_CAL_HD142862_oidataCalibrated_215.fits,0.0,0.9239117470783202,36,0,36,36,OK,0.024893823784348804,2022-04-02_CAL_HD142862
0.0,215,,2022-04-02_CAL_HD143129_oidataCalibrated_215.fits,0.0,0.9371655222147046,36,0,36,36,OK,0.02816238142607765,2022-04-02_CAL_HD143129
0.0,215,,2022-04-02_SCI_HD141004_oidataCalibrated_215.fits,0.0,0.8307954262411108,72,0,72,72,OK,0.09215415077990873,HD141004
0.0,215,,2022-04-03_CAL_HD122135_oidataCalibrated_215.fits,0.0,0.8955194785466796,36,0,36,36,OK,0.05398348400130499,2022-04-03_CAL_HD122135
0.0,215,,2022-04-03_CAL_HD125183_oidataCalibrated_215.fits,0.0,0.8858995202273078,36,0,36,36,OK,0.043912876365690356,2022-04-03_CAL_HD125183
0.0,215,,2022-04-03_CAL_HD125490_oidataCalibrated_215.fits,0.0,0.8918430446478729,36,0,36,36,OK,0.03527592554786907,2022-04-03_CAL_HD125490
0.0,215,,2022-04-03_CAL_HD141589_oidataCalibrated_215.fits,0.0,0.9403262753345432,36,0,36,36,OK,0.03321573106983059,2022-04-03_CAL_HD141589
0.0,215,,2022-04-03_CAL_HD141827_oidataCalibrated_215.fits,0.0,0.9005253223763513,36,0,36,36,OK,0.039998668088730066,2022-04-03_CAL_HD141827
0.0,215,,2022-04-03_CAL_HD143896_oidataCalibrated_215.fits,0.0,0.8910361905499737,36,0,36,36,OK,0.028076798984985524,2022-04-03_CAL_HD143896
0.0,215,,2022-04-03_SCI_HD124850_oidataCalibrated_215.fits,0.0,0.7693241288174226,72,0,72,72,OK,0.11442855921133263,HD124850
0.0,215,,2022-04-03_SCI_HD142860_oidataCalibrated_215.fits,0.0,0.8076787526947087,72,0,72,72,OK,0.11641761354339215,HD142860
