bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,495,,2019-11-25_CAL_HD61574_oidataCalibrated_495.fits,0.0,0.9529325752209719,36,0,36,36,OK,0.024902230063267514,2019-11-25_CAL_HD61574
0.0,495,,2019-11-25_CAL_HD65187_oidataCalibrated_495.fits,0.0,0.9958015433081844,36,0,36,36,OK,0.05709332895391301,2019-11-25_CAL_HD65187
0.0,495,,2019-11-25_CAL_HR3069_oidataCalibrated_495.fits,0.0,0.9658156961834046,36,0,36,36,OK,0.04155892022798165,2019-11-25_CAL_HR3069
0.0,495,,2019-11-25_SCI_HR2998_oidataCalibrated_495.fits,0.0,0.9711828600428842,72,0,72,72,OK,0.09095455445594182,HR2998
0.0,495,,2019-11-26_CAL_HD65491_oidataCalibrated_495.fits,0.0,0.983412223309146,36,0,36,36,OK,0.04050440570672248,2019-11-26_CAL_HD65491
0.0,495,,2019-11-26_CAL_HD66162_oidataCalibrated_495.fits,0.0,0.9330222819857621,36,0,36,36,OK,0.042959136986358865,2019-11-26_CAL_HD66162
0.0,495,,2019-11-26_CAL_HR3069_oidataCalibrated_495.fits,0.0,0.9452240692469575,36,0,36,36,OK,0.02916695001292132,2019-11-26_CAL_HR3069
0.0,495,,2019-11-26_SCI_HR2998_oidataCalibrated_495.fits,0.0,0.8783111352572336,72,0,72,72,OK,0.1087733567786973,HR2998
0.0,495,,2019-11-27_CAL_HD222919_oidataCalibrated_495.fits,0.0,0.8828692294918825,36,0,36,36,OK,0.04372017107162537,2019-11-27_CAL_HD222919
0.0,495,,2019-11-27_CAL_HD223292_oidataCalibrated_495.fits,0.0,0.9165096802031896,36,0,36,36,OK,0.040885374876552416,2019-11-27_CAL_HD223292
0.0,495,,2019-11-27_CAL_HD323_oidataCalibrated_495.fits,0.0,0.9063500736361942,36,0,36,36,OK,0.03727453345569597,2019-11-27_CAL_HD323
0.0,495,,2019-11-27_CAL_HD68_oidataCalibrated_495.fits,0.0,0.8947574280292955,36,0,36,36,OK,0.04904995247644635,2019-11-27_CAL_HD68
0.0,495,,2019-11-27_CAL_HR67_oidataCalibrated_495.fits,0.0,0.9051676366096102,36,0,36,36,OK,0.03533563265121912,2019-11-27_CAL_HR67
0.0,495,,2019-11-27_CAL_HR8809_oidataCalibrated_495.fits,0.0,0.9185820101275841,36,0,36,36,OK,0.04045812437009707,2019-11-27_CAL_HR8809
0.0,495,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_495.fits,0.0,0.8280903700955079,72,0,72,72,OK,0.10923213282176401,IOT_PSC
0.0,495,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_495.fits,0.0,0.7998233961953116,72,0,72,72,OK,0.09802440543095668,zet_Tuc
0.0,495,,2019-11-28_CAL_HD30507_oidataCalibrated_495.fits,0.0,0.8119090204513725,36,0,36,36,OK,0.0706549250846213,2019-11-28_CAL_HD30507
0.0,495,,2019-11-28_CAL_HD30519_oidataCalibrated_495.fits,0.0,0.838584040902708,36,0,36,36,OK,0.042883805244158586,2019-11-28_CAL_HD30519
0.0,495,,2019-11-28_CAL_HR1618_oidataCalibrated_495.fits,0.0,0.7349535095684705,36,0,36,36,OK,0.1090918177934097,2019-11-28_CAL_HR1618
0.0,495,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_495.fits,0.0,0.6641331165600223,72,0,72,72,OK,0.1462065071847174,pi3_Ori
0.0,495,,2019-11-29_CAL_HD220757_oidataCalibrated_495.fits,0.0,0.9004468291792299,36,0,36,36,OK,0.03983073384750856,2019-11-29_CAL_HD220757
0.0,495,,2019-11-29_CAL_HD43_oidataCalibrated_495.fits,0.0,0.9007157118002307,36,0,36,36,OK,0.02869646714482291,2019-11-29_CAL_HD43
0.0,495,,2019-11-29_CAL_HD68_oidataCalibrated_495.fits,0.0,0.9249293878704667,36,0,36,36,OK,0.05325877645965444,2019-11-29_CAL_HD68
0.0,495,,2019-11-29_CAL_HD8025_oidataCalibrated_495.fits,0.0,0.9314537400336256,36,0,36,36,OK,0.038417536521903946,2019-11-29_CAL_HD8025
0.0,495,,2019-11-29_CAL_HR1534_oidataCalibrated_495.fits,0.0,0.7641305453453944,36,0,36,36,OK,0.09740241322595058,2019-11-29_CAL_HR1534
0.0,495,,2019-11-29_CAL_HR1618_oidataCalibrated_495.fits,0.0,0.6872190554082293,36,0,36,36,OK,0.12656068964701708,2019-11-29_CAL_HR1618
0.0,495,,2019-11-29_CAL_HR1681_oidataCalibrated_495.fits,0.0,0.7989902012328809,36,0,36,36,OK,0.0802593095862456,2019-11-29_CAL_HR1681
0.0,495,,2019-11-29_CAL_HR67_oidataCalibrated_495.fits,0.0,0.8889294599371256,36,0,36,36,OK,0.054206689184521845,2019-11-29_CAL_HR67
0.0,495,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_495.fits,0.0,0.8236790934743841,36,0,36,36,OK,0.10452602525108598,IOT_PSC
0.0,495,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_495.fits,0.0,0.6183694443057781,72,0,72,72,OK,0.16388253905619046,pi3_Ori
0.0,495,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_495.fits,0.0,0.8220165402582604,72,0,72,72,OK,0.1104706811343063,zet_Tuc
0.0,495,,2021-02-17_CAL_HD65181_oidataCalibrated_495.fits,0.0,0.8846220028149192,36,0,36,36,OK,0.08858741646275874,2021-02-17_CAL_HD65181
0.0,495,,2021-02-17_CAL_HD70942_oidataCalibrated_495.fits,0.0,0.8880937586275975,36,0,36,36,OK,0.0544498549729787,2021-02-17_CAL_HD70942
0.0,495,,2021-02-17_CAL_HR3317_oidataCalibrated_495.fits,0.0,0.8438666061012665,36,0,36,36,OK,0.08957797277665208,2021-02-17_CAL_HR3317
0.0,495,,2021-02-17_SCI_rho_Pup_oidataCalibrated_495.fits,0.0,0.5762510352337218,72,0,72,72,OK,0.22044359080903156,rho_Pup
0.0,495,,2021-02-18_CAL_HD38295_oidataCalibrated_495.fits,0.0,1.0040878509107634,36,0,36,36,OK,0.04645998966878775,2021-02-18_CAL_HD38295
0.0,495,,2021-02-18_CAL_HD42747_oidataCalibrated_495.fits,0.0,0.8015857894909886,36,0,36,36,OK,0.02917544348030646,2021-02-18_CAL_HD42747
0.0,495,,2021-02-18_CAL_HD59936_oidataCalibrated_495.fits,0.0,0.7623420577229866,36,0,36,36,OK,0.0836023198293043,2021-02-18_CAL_HD59936
