bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,185,,2019-11-25_CAL_HD61574_oidataCalibrated_185.fits,0.0,0.9533993029273675,36,0,36,36,OK,0.024343822028880704,2019-11-25_CAL_HD61574
0.0,185,,2019-11-25_CAL_HD65187_oidataCalibrated_185.fits,0.0,1.0079908936743147,36,0,36,36,OK,0.05554752941840969,2019-11-25_CAL_HD65187
0.0,185,,2019-11-25_CAL_HR3069_oidataCalibrated_185.fits,0.0,0.9655278136012883,36,0,36,36,OK,0.04135734341586581,2019-11-25_CAL_HR3069
0.0,185,,2019-11-25_SCI_HR2998_oidataCalibrated_185.fits,0.0,0.9682820447817684,72,0,72,72,OK,0.09078174013951669,HR2998
0.0,185,,2019-11-26_CAL_HD65491_oidataCalibrated_185.fits,0.0,0.9825075426120575,36,0,36,36,OK,0.040928726917064055,2019-11-26_CAL_HD65491
0.0,185,,2019-11-26_CAL_HD66162_oidataCalibrated_185.fits,0.0,0.9312775211738493,36,0,36,36,OK,0.04230668430937221,2019-11-26_CAL_HD66162
0.0,185,,2019-11-26_CAL_HR3069_oidataCalibrated_185.fits,0.0,0.9458336268176677,36,0,36,36,OK,0.029454843373705412,2019-11-26_CAL_HR3069
0.0,185,,2019-11-26_SCI_HR2998_oidataCalibrated_185.fits,0.0,0.890996217572249,72,0,72,72,OK,0.10787982457484575,HR2998
0.0,185,,2019-11-27_CAL_HD222919_oidataCalibrated_185.fits,0.0,0.8825359851648842,36,0,36,36,OK,0.04244339382831094,2019-11-27_CAL_HD222919
0.0,185,,2019-11-27_CAL_HD223292_oidataCalibrated_185.fits,0.0,0.9162748352562257,36,0,36,36,OK,0.04187060497631833,2019-11-27_CAL_HD223292
0.0,185,,2019-11-27_CAL_HD323_oidataCalibrated_185.fits,0.0,0.9086309613722963,36,0,36,36,OK,0.03627283857953191,2019-11-27_CAL_HD323
0.0,185,,2019-11-27_CAL_HD68_oidataCalibrated_185.fits,0.0,0.8910028678590067,36,0,36,36,OK,0.04834214890820342,2019-11-27_CAL_HD68
0.0,185,,2019-11-27_CAL_HR67_oidataCalibrated_185.fits,0.0,0.9018777534301571,36,0,36,36,OK,0.03615263468058683,2019-11-27_CAL_HR67
0.0,185,,2019-11-27_CAL_HR8809_oidataCalibrated_185.fits,0.0,0.9185943470562086,36,0,36,36,OK,0.04045424809076811,2019-11-27_CAL_HR8809
0.0,185,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_185.fits,0.0,0.8261844452123657,72,0,72,72,OK,0.10924709784734563,IOT_PSC
0.0,185,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_185.fits,0.0,0.7974815589719662,72,0,72,72,OK,0.09880971130439606,zet_Tuc
0.0,185,,2019-11-28_CAL_HD30507_oidataCalibrated_185.fits,0.0,0.8121859583098132,36,0,36,36,OK,0.07154681710964822,2019-11-28_CAL_HD30507
0.0,185,,2019-11-28_CAL_HD30519_oidataCalibrated_185.fits,0.0,0.8393733662448062,36,0,36,36,OK,0.041398594146516685,2019-11-28_CAL_HD30519
0.0,185,,2019-11-28_CAL_HR1618_oidataCalibrated_185.fits,0.0,0.7335115477003706,36,0,36,36,OK,0.10525798014775171,2019-11-28_CAL_HR1618
0.0,185,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_185.fits,0.0,0.6609660223071507,72,0,72,72,OK,0.1459282289874394,pi3_Ori
0.0,185,,2019-11-29_CAL_HD220757_oidataCalibrated_185.fits,0.0,0.9040879602528302,36,0,36,36,OK,0.0411079163456104,2019-11-29_CAL_HD220757
0.0,185,,2019-11-29_CAL_HD43_oidataCalibrated_185.fits,0.0,0.8825276598017342,36,0,36,36,OK,0.035630206713155727,2019-11-29_CAL_HD43
0.0,185,,2019-11-29_CAL_HD68_oidataCalibrated_185.fits,0.0,0.9317286125395694,36,0,36,36,OK,0.0574480671022035,2019-11-29_CAL_HD68
0.0,185,,2019-11-29_CAL_HD8025_oidataCalibrated_185.fits,0.0,0.9305479910782699,36,0,36,36,OK,0.037791850071643415,2019-11-29_CAL_HD8025
0.0,185,,2019-11-29_CAL_HR1534_oidataCalibrated_185.fits,0.0,0.7638608930581814,36,0,36,36,OK,0.09783989781471632,2019-11-29_CAL_HR1534
0.0,185,,2019-11-29_CAL_HR1618_oidataCalibrated_185.fits,0.0,0.6843301198909146,36,0,36,36,OK,0.12339511412031887,2019-11-29_CAL_HR1618
0.0,185,,2019-11-29_CAL_HR1681_oidataCalibrated_185.fits,0.0,0.8006450581449069,36,0,36,36,OK,0.07948669280971883,2019-11-29_CAL_HR1681
