bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,96,,2019-11-25_CAL_HD61574_oidataCalibrated_96.fits,0.0,0.9535263603863786,36,0,36,36,OK,0.024604204339263396,2019-11-25_CAL_HD61574
0.0,96,,2019-11-25_CAL_HD65187_oidataCalibrated_96.fits,0.0,0.9972085152384396,36,0,36,36,OK,0.055013262844123334,2019-11-25_CAL_HD65187
0.0,96,,2019-11-25_CAL_HR3069_oidataCalibrated_96.fits,0.0,0.9659913454150806,36,0,36,36,OK,0.04143785832173978,2019-11-25_CAL_HR3069
0.0,96,,2019-11-25_SCI_HR2998_oidataCalibrated_96.fits,0.0,0.9681989873191928,72,0,72,72,OK,0.09047796365799557,HR2998
0.0,96,,2019-11-26_CAL_HD65491_oidataCalibrated_96.fits,0.0,0.9713949192422289,36,0,36,36,OK,0.040817878606333236,2019-11-26_CAL_HD65491
0.0,96,,2019-11-26_CAL_HD66162_oidataCalibrated_96.fits,0.0,0.9322804634044394,36,0,36,36,OK,0.04258483748843805,2019-11-26_CAL_HD66162
0.0,96,,2019-11-26_CAL_HR3069_oidataCalibrated_96.fits,0.0,0.9452565209027939,36,0,36,36,OK,0.02911385501572141,2019-11-26_CAL_HR3069
0.0,96,,2019-11-26_SCI_HR2998_oidataCalibrated_96.fits,0.0,0.8818848001312687,72,0,72,72,OK,0.10704735420044213,HR2998
0.0,96,,2019-11-27_CAL_HD222919_oidataCalibrated_96.fits,0.0,0.8828853040307223,36,0,36,36,OK,0.043447540359112864,2019-11-27_CAL_HD222919
0.0,96,,2019-11-27_CAL_HD223292_oidataCalibrated_96.fits,0.0,0.9153046301258307,36,0,36,36,OK,0.03973311277369184,2019-11-27_CAL_HD223292
0.0,96,,2019-11-27_CAL_HD323_oidataCalibrated_96.fits,0.0,0.9104784110612993,36,0,36,36,OK,0.03802811680195082,2019-11-27_CAL_HD323
0.0,96,,2019-11-27_CAL_HD68_oidataCalibrated_96.fits,0.0,0.8972268876795007,36,0,36,36,OK,0.04933943784574457,2019-11-27_CAL_HD68
0.0,96,,2019-11-27_CAL_HR67_oidataCalibrated_96.fits,0.0,0.9038922448664204,36,0,36,36,OK,0.03625601506047364,2019-11-27_CAL_HR67
0.0,96,,2019-11-27_CAL_HR8809_oidataCalibrated_96.fits,0.0,0.91863201358792,36,0,36,36,OK,0.0404269735774276,2019-11-27_CAL_HR8809
0.0,96,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_96.fits,0.0,0.8272119424467285,72,0,72,72,OK,0.10974029626690128,IOT_PSC
0.0,96,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_96.fits,0.0,0.8021518750880108,72,0,72,72,OK,0.09910405682526742,zet_Tuc
0.0,96,,2019-11-28_CAL_HD30507_oidataCalibrated_96.fits,0.0,0.8116231399816884,36,0,36,36,OK,0.0715089891256281,2019-11-28_CAL_HD30507
0.0,96,,2019-11-28_CAL_HD30519_oidataCalibrated_96.fits,0.0,0.8382343143030289,36,0,36,36,OK,0.04133276629397194,2019-11-28_CAL_HD30519
0.0,96,,2019-11-28_CAL_HR1618_oidataCalibrated_96.fits,0.0,0.7362946439167034,36,0,36,36,OK,0.10669687044213112,2019-11-28_CAL_HR1618
0.0,96,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_96.fits,0.0,0.6632618028217288,72,0,72,72,OK,0.14542227570441985,pi3_Ori
0.0,96,,2019-11-29_CAL_HD220757_oidataCalibrated_96.fits,0.0,0.9041224693893413,36,0,36,36,OK,0.04119567148299417,2019-11-29_CAL_HD220757
0.0,96,,2019-11-29_CAL_HD43_oidataCalibrated_96.fits,0.0,0.8865744203642884,36,0,36,36,OK,0.03548324495038484,2019-11-29_CAL_HD43
0.0,96,,2019-11-29_CAL_HD68_oidataCalibrated_96.fits,0.0,0.9327977556901801,36,0,36,36,OK,0.056501979055099176,2019-11-29_CAL_HD68
0.0,96,,2019-11-29_CAL_HD8025_oidataCalibrated_96.fits,0.0,0.9304436893986994,36,0,36,36,OK,0.03828009783164719,2019-11-29_CAL_HD8025
0.0,96,,2019-11-29_CAL_HR1534_oidataCalibrated_96.fits,0.0,0.7639988942269249,36,0,36,36,OK,0.09651235524433241,2019-11-29_CAL_HR1534
0.0,96,,2019-11-29_CAL_HR1618_oidataCalibrated_96.fits,0.0,0.68482552778467,36,0,36,36,OK,0.1226654872921183,2019-11-29_CAL_HR1618
