bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,445,,2019-11-25_CAL_HD61574_oidataCalibrated_445.fits,0.0,0.9525412628616314,36,0,36,36,OK,0.02308281038529502,2019-11-25_CAL_HD61574
0.0,445,,2019-11-25_CAL_HD65187_oidataCalibrated_445.fits,0.0,1.0028225923413863,36,0,36,36,OK,0.052714885330199426,2019-11-25_CAL_HD65187
0.0,445,,2019-11-25_CAL_HR3069_oidataCalibrated_445.fits,0.0,0.9661354845551477,36,0,36,36,OK,0.04202028784070993,2019-11-25_CAL_HR3069
0.0,445,,2019-11-25_SCI_HR2998_oidataCalibrated_445.fits,0.0,0.9635280323507613,72,0,72,72,OK,0.09027072169212169,HR2998
0.0,445,,2019-11-26_CAL_HD65491_oidataCalibrated_445.fits,0.0,0.9820828469188098,36,0,36,36,OK,0.0406666636555063,2019-11-26_CAL_HD65491
0.0,445,,2019-11-26_CAL_HD66162_oidataCalibrated_445.fits,0.0,0.9336449669100826,36,0,36,36,OK,0.04299835936084241,2019-11-26_CAL_HD66162
0.0,445,,2019-11-26_CAL_HR3069_oidataCalibrated_445.fits,0.0,0.9445211029034708,36,0,36,36,OK,0.029137371411697602,2019-11-26_CAL_HR3069
0.0,445,,2019-11-26_SCI_HR2998_oidataCalibrated_445.fits,0.0,0.8851972989070478,72,0,72,72,OK,0.10680600240681329,HR2998
0.0,445,,2019-11-27_CAL_HD222919_oidataCalibrated_445.fits,0.0,0.8818225384023914,36,0,36,36,OK,0.043077846666908684,2019-11-27_CAL_HD222919
0.0,445,,2019-11-27_CAL_HD223292_oidataCalibrated_445.fits,0.0,0.9174715019895043,36,0,36,36,OK,0.04263516735617664,2019-11-27_CAL_HD223292
0.0,445,,2019-11-27_CAL_HD323_oidataCalibrated_445.fits,0.0,0.9051475304233696,36,0,36,36,OK,0.037920897407188826,2019-11-27_CAL_HD323
0.0,445,,2019-11-27_CAL_HD68_oidataCalibrated_445.fits,0.0,0.8910161834898341,36,0,36,36,OK,0.05039342007795907,2019-11-27_CAL_HD68
0.0,445,,2019-11-27_CAL_HR67_oidataCalibrated_445.fits,0.0,0.9066018498454147,36,0,36,36,OK,0.03500591699710971,2019-11-27_CAL_HR67
0.0,445,,2019-11-27_CAL_HR8809_oidataCalibrated_445.fits,0.0,0.9184949406269722,36,0,36,36,OK,0.04048617747954632,2019-11-27_CAL_HR8809
0.0,445,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_445.fits,0.0,0.8247374607412025,72,0,72,72,OK,0.10807087103537324,IOT_PSC
0.0,445,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_445.fits,0.0,0.7968789047983523,72,0,72,72,OK,0.09874993138538417,zet_Tuc
0.0,445,,2019-11-28_CAL_HD30507_oidataCalibrated_445.fits,0.0,0.812752038425987,36,0,36,36,OK,0.07156153285137064,2019-11-28_CAL_HD30507
0.0,445,,2019-11-28_CAL_HD30519_oidataCalibrated_445.fits,0.0,0.8356565189861531,36,0,36,36,OK,0.038912704003694246,2019-11-28_CAL_HD30519
0.0,445,,2019-11-28_CAL_HR1618_oidataCalibrated_445.fits,0.0,0.7311071331611942,36,0,36,36,OK,0.10657596174187685,2019-11-28_CAL_HR1618
0.0,445,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_445.fits,0.0,0.6575568777912423,72,0,72,72,OK,0.14579177954953149,pi3_Ori
0.0,445,,2019-11-29_CAL_HD220757_oidataCalibrated_445.fits,0.0,0.9005208068464348,36,0,36,36,OK,0.039837293094075805,2019-11-29_CAL_HD220757
0.0,445,,2019-11-29_CAL_HD43_oidataCalibrated_445.fits,0.0,0.888477439621288,36,0,36,36,OK,0.033121336019344964,2019-11-29_CAL_HD43
0.0,445,,2019-11-29_CAL_HD68_oidataCalibrated_445.fits,0.0,0.9152101184650948,36,0,36,36,OK,0.05423388163143683,2019-11-29_CAL_HD68
0.0,445,,2019-11-29_CAL_HD8025_oidataCalibrated_445.fits,0.0,0.9329862048063648,36,0,36,36,OK,0.03806763945693702,2019-11-29_CAL_HD8025
0.0,445,,2019-11-29_CAL_HR1534_oidataCalibrated_445.fits,0.0,0.7641309872699116,36,0,36,36,OK,0.09809439254478011,2019-11-29_CAL_HR1534
0.0,445,,2019-11-29_CAL_HR1618_oidataCalibrated_445.fits,0.0,0.6830643071573663,36,0,36,36,OK,0.12431356649998232,2019-11-29_CAL_HR1618
