bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,444,,2019-11-25_CAL_HD61574_oidataCalibrated_444.fits,0.0,0.954537777555013,36,0,36,36,OK,0.023390460144813902,2019-11-25_CAL_HD61574
0.0,444,,2019-11-25_CAL_HD65187_oidataCalibrated_444.fits,0.0,1.002350210489272,36,0,36,36,OK,0.056801780880360905,2019-11-25_CAL_HD65187
0.0,444,,2019-11-25_CAL_HR3069_oidataCalibrated_444.fits,0.0,0.9654782832776769,36,0,36,36,OK,0.0421551527472212,2019-11-25_CAL_HR3069
0.0,444,,2019-11-25_SCI_HR2998_oidataCalibrated_444.fits,0.0,0.9719432413168452,72,0,72,72,OK,0.08952267879455922,HR2998
0.0,444,,2019-11-26_CAL_HD65491_oidataCalibrated_444.fits,0.0,0.9765519441131556,36,0,36,36,OK,0.040389057656169194,2019-11-26_CAL_HD65491
0.0,444,,2019-11-26_CAL_HD66162_oidataCalibrated_444.fits,0.0,0.9310391027911868,36,0,36,36,OK,0.04206508315885771,2019-11-26_CAL_HD66162
0.0,444,,2019-11-26_CAL_HR3069_oidataCalibrated_444.fits,0.0,0.9430151966977995,36,0,36,36,OK,0.02919508604535722,2019-11-26_CAL_HR3069
0.0,444,,2019-11-26_SCI_HR2998_oidataCalibrated_444.fits,0.0,0.8787445582849647,72,0,72,72,OK,0.10687960313383152,HR2998
0.0,444,,2019-11-27_CAL_HD222919_oidataCalibrated_444.fits,0.0,0.8824033554010801,36,0,36,36,OK,0.042528519393174265,2019-11-27_CAL_HD222919
0.0,444,,2019-11-27_CAL_HD223292_oidataCalibrated_444.fits,0.0,0.9154349305937328,36,0,36,36,OK,0.042234890454072686,2019-11-27_CAL_HD223292
0.0,444,,2019-11-27_CAL_HD323_oidataCalibrated_444.fits,0.0,0.9081892880260405,36,0,36,36,OK,0.03683187007225699,2019-11-27_CAL_HD323
0.0,444,,2019-11-27_CAL_HD68_oidataCalibrated_444.fits,0.0,0.8979866257814328,36,0,36,36,OK,0.0494323137119735,2019-11-27_CAL_HD68
0.0,444,,2019-11-27_CAL_HR67_oidataCalibrated_444.fits,0.0,0.905344666613497,36,0,36,36,OK,0.03561381625968869,2019-11-27_CAL_HR67
0.0,444,,2019-11-27_CAL_HR8809_oidataCalibrated_444.fits,0.0,0.9186146306243832,36,0,36,36,OK,0.04044253017610883,2019-11-27_CAL_HR8809
0.0,444,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_444.fits,0.0,0.8270886824926359,72,0,72,72,OK,0.10945639412581258,IOT_PSC
0.0,444,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_444.fits,0.0,0.7999404902102363,72,0,72,72,OK,0.09786135018453924,zet_Tuc
0.0,444,,2019-11-28_CAL_HD30507_oidataCalibrated_444.fits,0.0,0.8121825171618567,36,0,36,36,OK,0.07091268463468549,2019-11-28_CAL_HD30507
0.0,444,,2019-11-28_CAL_HD30519_oidataCalibrated_444.fits,0.0,0.841422178375772,36,0,36,36,OK,0.04142434991514226,2019-11-28_CAL_HD30519
0.0,444,,2019-11-28_CAL_HR1618_oidataCalibrated_444.fits,0.0,0.7331487575793292,36,0,36,36,OK,0.10743369125191048,2019-11-28_CAL_HR1618
0.0,444,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_444.fits,0.0,0.6595238347693402,72,0,72,72,OK,0.14451098648617466,pi3_Ori
0.0,444,,2019-11-29_CAL_HD220757_oidataCalibrated_444.fits,0.0,0.903174442771727,36,0,36,36,OK,0.03976951927326167,2019-11-29_CAL_HD220757
0.0,444,,2019-11-29_CAL_HD43_oidataCalibrated_444.fits,0.0,0.8825111068226408,36,0,36,36,OK,0.032691652493347524,2019-11-29_CAL_HD43
0.0,444,,2019-11-29_CAL_HD68_oidataCalibrated_444.fits,0.0,0.9283037054497201,36,0,36,36,OK,0.05505870160768545,2019-11-29_CAL_HD68
0.0,444,,2019-11-29_CAL_HD8025_oidataCalibrated_444.fits,0.0,0.9315126293131247,36,0,36,36,OK,0.03832671220292546,2019-11-29_CAL_HD8025
0.0,444,,2019-11-29_CAL_HR1534_oidataCalibrated_444.fits,0.0,0.763775354017683,36,0,36,36,OK,0.09719073662323188,2019-11-29_CAL_HR1534
0.0,444,,2019-11-29_CAL_HR1618_oidataCalibrated_444.fits,0.0,0.6842423976331673,36,0,36,36,OK,0.12323484648260069,2019-11-29_CAL_HR1618
0.0,444,,2019-11-29_CAL_HR1681_oidataCalibrated_444.fits,0.0,0.8035369274939907,36,0,36,36,OK,0.07842408760051124,2019-11-29_CAL_HR1681
