bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,396,,2019-11-25_CAL_HD61574_oidataCalibrated_396.fits,0.0,0.9527268272181613,36,0,36,36,OK,0.023874694601233724,2019-11-25_CAL_HD61574
0.0,396,,2019-11-25_CAL_HD65187_oidataCalibrated_396.fits,0.0,0.9996820669189559,36,0,36,36,OK,0.05603188629880488,2019-11-25_CAL_HD65187
0.0,396,,2019-11-25_CAL_HR3069_oidataCalibrated_396.fits,0.0,0.9659387217697928,36,0,36,36,OK,0.041944649160696464,2019-11-25_CAL_HR3069
0.0,396,,2019-11-25_SCI_HR2998_oidataCalibrated_396.fits,0.0,0.9711672952955369,72,0,72,72,OK,0.09091333011542467,HR2998
0.0,396,,2019-11-26_CAL_HD65491_oidataCalibrated_396.fits,0.0,0.978899239289771,36,0,36,36,OK,0.04205926028875967,2019-11-26_CAL_HD65491
0.0,396,,2019-11-26_CAL_HD66162_oidataCalibrated_396.fits,0.0,0.9311951824041127,36,0,36,36,OK,0.042353684460584184,2019-11-26_CAL_HD66162
0.0,396,,2019-11-26_CAL_HR3069_oidataCalibrated_396.fits,0.0,0.9458214516730599,36,0,36,36,OK,0.029375595237728036,2019-11-26_CAL_HR3069
0.0,396,,2019-11-26_SCI_HR2998_oidataCalibrated_396.fits,0.0,0.8691104453725309,72,0,72,72,OK,0.11042951197463803,HR2998
0.0,396,,2019-11-27_CAL_HD222919_oidataCalibrated_396.fits,0.0,0.8825256098602565,36,0,36,36,OK,0.04456874103885493,2019-11-27_CAL_HD222919
0.0,396,,2019-11-27_CAL_HD223292_oidataCalibrated_396.fits,0.0,0.9146800998659196,36,0,36,36,OK,0.03959282676051865,2019-11-27_CAL_HD223292
0.0,396,,2019-11-27_CAL_HD323_oidataCalibrated_396.fits,0.0,0.9070321006671673,36,0,36,36,OK,0.03726733741110389,2019-11-27_CAL_HD323
0.0,396,,2019-11-27_CAL_HD68_oidataCalibrated_396.fits,0.0,0.8935074677321033,36,0,36,36,OK,0.0480037887398352,2019-11-27_CAL_HD68
0.0,396,,2019-11-27_CAL_HR67_oidataCalibrated_396.fits,0.0,0.9064930488608958,36,0,36,36,OK,0.03540982263483896,2019-11-27_CAL_HR67
0.0,396,,2019-11-27_CAL_HR8809_oidataCalibrated_396.fits,0.0,0.9185820101275841,36,0,36,36,OK,0.04045812437009707,2019-11-27_CAL_HR8809
0.0,396,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_396.fits,0.0,0.8272925710524729,72,0,72,72,OK,0.10994165141624136,IOT_PSC
0.0,396,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_396.fits,0.0,0.7987233890826952,72,0,72,72,OK,0.09860651556136601,zet_Tuc
0.0,396,,2019-11-28_CAL_HD30507_oidataCalibrated_396.fits,0.0,0.8125873191149817,36,0,36,36,OK,0.07195953897768018,2019-11-28_CAL_HD30507
0.0,396,,2019-11-28_CAL_HD30519_oidataCalibrated_396.fits,0.0,0.8439614666563644,36,0,36,36,OK,0.0394330957375316,2019-11-28_CAL_HD30519
