bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,12,,2019-11-25_CAL_HD61574_oidataCalibrated_12.fits,0.0,0.9551633200773983,36,0,36,36,OK,0.024409285079954362,2019-11-25_CAL_HD61574
0.0,12,,2019-11-25_CAL_HD65187_oidataCalibrated_12.fits,0.0,1.0028741602265057,36,0,36,36,OK,0.05865001213144759,2019-11-25_CAL_HD65187
0.0,12,,2019-11-25_CAL_HR3069_oidataCalibrated_12.fits,0.0,0.9639358811055763,36,0,36,36,OK,0.040992701294607296,2019-11-25_CAL_HR3069
0.0,12,,2019-11-25_SCI_HR2998_oidataCalibrated_12.fits,0.0,0.980517760167092,72,0,72,72,OK,0.09147708829221797,HR2998
0.0,12,,2019-11-26_CAL_HD65491_oidataCalibrated_12.fits,0.0,0.983295518356963,36,0,36,36,OK,0.039844427913676116,2019-11-26_CAL_HD65491
0.0,12,,2019-11-26_CAL_HD66162_oidataCalibrated_12.fits,0.0,0.9322080721752763,36,0,36,36,OK,0.042520010089178766,2019-11-26_CAL_HD66162
0.0,12,,2019-11-26_CAL_HR3069_oidataCalibrated_12.fits,0.0,0.9435824313418256,36,0,36,36,OK,0.02905610675141478,2019-11-26_CAL_HR3069
0.0,12,,2019-11-26_SCI_HR2998_oidataCalibrated_12.fits,0.0,0.8833719540051492,72,0,72,72,OK,0.10695564068915037,HR2998
0.0,12,,2019-11-27_CAL_HD222919_oidataCalibrated_12.fits,0.0,0.8814758866155832,36,0,36,36,OK,0.04348269508113532,2019-11-27_CAL_HD222919
0.0,12,,2019-11-27_CAL_HD223292_oidataCalibrated_12.fits,0.0,0.9152457009870922,36,0,36,36,OK,0.040476401208636846,2019-11-27_CAL_HD223292
0.0,12,,2019-11-27_CAL_HD323_oidataCalibrated_12.fits,0.0,0.9069540581105686,36,0,36,36,OK,0.03718847339666531,2019-11-27_CAL_HD323
0.0,12,,2019-11-27_CAL_HD68_oidataCalibrated_12.fits,0.0,0.890261320667506,36,0,36,36,OK,0.04912647254274401,2019-11-27_CAL_HD68
0.0,12,,2019-11-27_CAL_HR67_oidataCalibrated_12.fits,0.0,0.9030644230952346,36,0,36,36,OK,0.03667558304813547,2019-11-27_CAL_HR67
0.0,12,,2019-11-27_CAL_HR8809_oidataCalibrated_12.fits,0.0,0.9186106054676932,36,0,36,36,OK,0.040446215489827,2019-11-27_CAL_HR8809
0.0,12,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_12.fits,0.0,0.8263063883898536,72,0,72,72,OK,0.10960975389621251,IOT_PSC
0.0,12,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_12.fits,0.0,0.8002923640508703,72,0,72,72,OK,0.09804889258620703,zet_Tuc
0.0,12,,2019-11-28_CAL_HD30507_oidataCalibrated_12.fits,0.0,0.8119447701559914,36,0,36,36,OK,0.07060428824327669,2019-11-28_CAL_HD30507
0.0,12,,2019-11-28_CAL_HD30519_oidataCalibrated_12.fits,0.0,0.8428854588374186,36,0,36,36,OK,0.04208618615071747,2019-11-28_CAL_HD30519
0.0,12,,2019-11-28_CAL_HR1618_oidataCalibrated_12.fits,0.0,0.734793395436895,36,0,36,36,OK,0.10954601415423308,2019-11-28_CAL_HR1618
