bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,487,,2019-11-25_CAL_HD61574_oidataCalibrated_487.fits,0.0,0.954333806717139,36,0,36,36,OK,0.02438274109252045,2019-11-25_CAL_HD61574
0.0,487,,2019-11-25_CAL_HD65187_oidataCalibrated_487.fits,0.0,1.0037881020386168,36,0,36,36,OK,0.054439702471294336,2019-11-25_CAL_HD65187
0.0,487,,2019-11-25_CAL_HR3069_oidataCalibrated_487.fits,0.0,0.9660949050474663,36,0,36,36,OK,0.04194092684431271,2019-11-25_CAL_HR3069
0.0,487,,2019-11-25_SCI_HR2998_oidataCalibrated_487.fits,0.0,0.9722756903672181,72,0,72,72,OK,0.0912279071768193,HR2998
0.0,487,,2019-11-26_CAL_HD65491_oidataCalibrated_487.fits,0.0,0.9833379147633606,36,0,36,36,OK,0.03985404271377735,2019-11-26_CAL_HD65491
0.0,487,,2019-11-26_CAL_HD66162_oidataCalibrated_487.fits,0.0,0.9322631567805197,36,0,36,36,OK,0.04168855700860959,2019-11-26_CAL_HD66162
0.0,487,,2019-11-26_CAL_HR3069_oidataCalibrated_487.fits,0.0,0.9414812821385965,36,0,36,36,OK,0.02919122302048964,2019-11-26_CAL_HR3069
0.0,487,,2019-11-26_SCI_HR2998_oidataCalibrated_487.fits,0.0,0.8858902536686262,72,0,72,72,OK,0.10911334508176616,HR2998
0.0,487,,2019-11-27_CAL_HD222919_oidataCalibrated_487.fits,0.0,0.8823186641978062,36,0,36,36,OK,0.04366476261248253,2019-11-27_CAL_HD222919
0.0,487,,2019-11-27_CAL_HD223292_oidataCalibrated_487.fits,0.0,0.9155252665255972,36,0,36,36,OK,0.03942827392942228,2019-11-27_CAL_HD223292
0.0,487,,2019-11-27_CAL_HD323_oidataCalibrated_487.fits,0.0,0.909200347268881,36,0,36,36,OK,0.03642821625219087,2019-11-27_CAL_HD323
0.0,487,,2019-11-27_CAL_HD68_oidataCalibrated_487.fits,0.0,0.8912133144277599,36,0,36,36,OK,0.04662399380412858,2019-11-27_CAL_HD68
0.0,487,,2019-11-27_CAL_HR67_oidataCalibrated_487.fits,0.0,0.9045954497418551,36,0,36,36,OK,0.036866819530797304,2019-11-27_CAL_HR67
0.0,487,,2019-11-27_CAL_HR8809_oidataCalibrated_487.fits,0.0,0.9185690080329932,36,0,36,36,OK,0.040462613877857385,2019-11-27_CAL_HR8809
0.0,487,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_487.fits,0.0,0.8267173646651913,72,0,72,72,OK,0.1101762675095354,IOT_PSC
0.0,487,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_487.fits,0.0,0.79696153922325,72,0,72,72,OK,0.09750408546809872,zet_Tuc
0.0,487,,2019-11-28_CAL_HD30507_oidataCalibrated_487.fits,0.0,0.812905235021296,36,0,36,36,OK,0.07168427055314854,2019-11-28_CAL_HD30507
0.0,487,,2019-11-28_CAL_HD30519_oidataCalibrated_487.fits,0.0,0.8391609668103304,36,0,36,36,OK,0.04094855468019229,2019-11-28_CAL_HD30519
0.0,487,,2019-11-28_CAL_HR1618_oidataCalibrated_487.fits,0.0,0.7297576477896734,36,0,36,36,OK,0.10569117469372105,2019-11-28_CAL_HR1618
0.0,487,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_487.fits,0.0,0.6592625632818512,72,0,72,72,OK,0.1450817039615088,pi3_Ori
0.0,487,,2019-11-29_CAL_HD220757_oidataCalibrated_487.fits,0.0,0.9015588082207115,36,0,36,36,OK,0.03963164833678349,2019-11-29_CAL_HD220757
0.0,487,,2019-11-29_CAL_HD43_oidataCalibrated_487.fits,0.0,0.9001702078924274,36,0,36,36,OK,0.030677716332406204,2019-11-29_CAL_HD43
0.0,487,,2019-11-29_CAL_HD68_oidataCalibrated_487.fits,0.0,0.9313440043050667,36,0,36,36,OK,0.059494135421933735,2019-11-29_CAL_HD68
0.0,487,,2019-11-29_CAL_HD8025_oidataCalibrated_487.fits,0.0,0.9308788595015709,36,0,36,36,OK,0.03882978681886082,2019-11-29_CAL_HD8025
0.0,487,,2019-11-29_CAL_HR1534_oidataCalibrated_487.fits,0.0,0.7638223483849595,36,0,36,36,OK,0.09583169363291784,2019-11-29_CAL_HR1534
0.0,487,,2019-11-29_CAL_HR1618_oidataCalibrated_487.fits,0.0,0.6881856424079015,36,0,36,36,OK,0.12252895690015102,2019-11-29_CAL_HR1618
0.0,487,,2019-11-29_CAL_HR1681_oidataCalibrated_487.fits,0.0,0.8028496728921946,36,0,36,36,OK,0.07799263230679708,2019-11-29_CAL_HR1681
0.0,487,,2019-11-29_CAL_HR67_oidataCalibrated_487.fits,0.0,0.8882934859370339,36,0,36,36,OK,0.052841319870081185,2019-11-29_CAL_HR67
0.0,487,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_487.fits,0.0,0.8218643543423669,36,0,36,36,OK,0.10226595107443832,IOT_PSC
0.0,487,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_487.fits,0.0,0.6205857755413757,72,0,72,72,OK,0.16066941840471818,pi3_Ori
0.0,487,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_487.fits,0.0,0.8313138932091304,72,0,72,72,OK,0.11438648648148067,zet_Tuc
0.0,487,,2021-02-17_CAL_HD65181_oidataCalibrated_487.fits,0.0,0.8910204927092054,36,0,36,36,OK,0.09096288504071626,2021-02-17_CAL_HD65181
