bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,374,,2019-11-25_CAL_HD61574_oidataCalibrated_374.fits,0.0,0.9533296071968309,36,0,36,36,OK,0.023549840163567665,2019-11-25_CAL_HD61574
0.0,374,,2019-11-25_CAL_HD65187_oidataCalibrated_374.fits,0.0,0.9952378837504994,36,0,36,36,OK,0.0553320539518367,2019-11-25_CAL_HD65187
0.0,374,,2019-11-25_CAL_HR3069_oidataCalibrated_374.fits,0.0,0.9668526299427349,36,0,36,36,OK,0.042066764129128055,2019-11-25_CAL_HR3069
0.0,374,,2019-11-25_SCI_HR2998_oidataCalibrated_374.fits,0.0,0.9683872638690296,72,0,72,72,OK,0.09099158339728289,HR2998
0.0,374,,2019-11-26_CAL_HD65491_oidataCalibrated_374.fits,0.0,0.981261449825187,36,0,36,36,OK,0.03992914939989914,2019-11-26_CAL_HD65491
0.0,374,,2019-11-26_CAL_HD66162_oidataCalibrated_374.fits,0.0,0.9338531038049716,36,0,36,36,OK,0.04233968446236682,2019-11-26_CAL_HD66162
0.0,374,,2019-11-26_CAL_HR3069_oidataCalibrated_374.fits,0.0,0.9406016723658208,36,0,36,36,OK,0.02887052108892272,2019-11-26_CAL_HR3069
0.0,374,,2019-11-26_SCI_HR2998_oidataCalibrated_374.fits,0.0,0.8867556742155089,72,0,72,72,OK,0.10651885340793668,HR2998
0.0,374,,2019-11-27_CAL_HD222919_oidataCalibrated_374.fits,0.0,0.8853049307848095,36,0,36,36,OK,0.04222828418807172,2019-11-27_CAL_HD222919
0.0,374,,2019-11-27_CAL_HD223292_oidataCalibrated_374.fits,0.0,0.9159694087634769,36,0,36,36,OK,0.040956308769016105,2019-11-27_CAL_HD223292
0.0,374,,2019-11-27_CAL_HD323_oidataCalibrated_374.fits,0.0,0.9053982551703366,36,0,36,36,OK,0.03682167026007512,2019-11-27_CAL_HD323
0.0,374,,2019-11-27_CAL_HD68_oidataCalibrated_374.fits,0.0,0.8880663568128384,36,0,36,36,OK,0.04966512891303957,2019-11-27_CAL_HD68
0.0,374,,2019-11-27_CAL_HR67_oidataCalibrated_374.fits,0.0,0.9073194508332366,36,0,36,36,OK,0.03651001922714028,2019-11-27_CAL_HR67
0.0,374,,2019-11-27_CAL_HR8809_oidataCalibrated_374.fits,0.0,0.9185571579519444,36,0,36,36,OK,0.040466067988866664,2019-11-27_CAL_HR8809
0.0,374,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_374.fits,0.0,0.8229447332975585,72,0,72,72,OK,0.11120601390046612,IOT_PSC
0.0,374,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_374.fits,0.0,0.7953704530286357,72,0,72,72,OK,0.09959198113938525,zet_Tuc
0.0,374,,2019-11-28_CAL_HD30507_oidataCalibrated_374.fits,0.0,0.8116017520688763,36,0,36,36,OK,0.07138974947872181,2019-11-28_CAL_HD30507
