bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,100,,2019-11-25_CAL_HD61574_oidataCalibrated_100.fits,0.0,0.9555443047709768,36,0,36,36,OK,0.023970948880001557,2019-11-25_CAL_HD61574
0.0,100,,2019-11-25_CAL_HD65187_oidataCalibrated_100.fits,0.0,1.0143891392566147,36,0,36,36,OK,0.05647573375994333,2019-11-25_CAL_HD65187
0.0,100,,2019-11-25_CAL_HR3069_oidataCalibrated_100.fits,0.0,0.9642219215889727,36,0,36,36,OK,0.04138732925028416,2019-11-25_CAL_HR3069
0.0,100,,2019-11-25_SCI_HR2998_oidataCalibrated_100.fits,0.0,0.9713173691626464,72,0,72,72,OK,0.091100306123967,HR2998
0.0,100,,2019-11-26_CAL_HD65491_oidataCalibrated_100.fits,0.0,0.9776148955969653,36,0,36,36,OK,0.039384926279406346,2019-11-26_CAL_HD65491
0.0,100,,2019-11-26_CAL_HD66162_oidataCalibrated_100.fits,0.0,0.9334042737594199,36,0,36,36,OK,0.0429285432050575,2019-11-26_CAL_HD66162
0.0,100,,2019-11-26_CAL_HR3069_oidataCalibrated_100.fits,0.0,0.9450835796240278,36,0,36,36,OK,0.029085257747981538,2019-11-26_CAL_HR3069
0.0,100,,2019-11-26_SCI_HR2998_oidataCalibrated_100.fits,0.0,0.8822944654133366,72,0,72,72,OK,0.10603800350568812,HR2998
0.0,100,,2019-11-27_CAL_HD222919_oidataCalibrated_100.fits,0.0,0.88414243814283,36,0,36,36,OK,0.04287038752493399,2019-11-27_CAL_HD222919
0.0,100,,2019-11-27_CAL_HD223292_oidataCalibrated_100.fits,0.0,0.9151395534346104,36,0,36,36,OK,0.04004730108616683,2019-11-27_CAL_HD223292
0.0,100,,2019-11-27_CAL_HD323_oidataCalibrated_100.fits,0.0,0.9064007808307425,36,0,36,36,OK,0.03663961017212348,2019-11-27_CAL_HD323
0.0,100,,2019-11-27_CAL_HD68_oidataCalibrated_100.fits,0.0,0.8897407368618471,36,0,36,36,OK,0.04842800205187468,2019-11-27_CAL_HD68
0.0,100,,2019-11-27_CAL_HR67_oidataCalibrated_100.fits,0.0,0.902754026565365,36,0,36,36,OK,0.03648956555006849,2019-11-27_CAL_HR67
0.0,100,,2019-11-27_CAL_HR8809_oidataCalibrated_100.fits,0.0,0.9186191448882222,36,0,36,36,OK,0.04043851610314965,2019-11-27_CAL_HR8809
0.0,100,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_100.fits,0.0,0.8278019922787485,72,0,72,72,OK,0.11027999007932977,IOT_PSC
0.0,100,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_100.fits,0.0,0.7981844874913819,72,0,72,72,OK,0.09932573893833266,zet_Tuc
0.0,100,,2019-11-28_CAL_HD30507_oidataCalibrated_100.fits,0.0,0.8112216349349088,36,0,36,36,OK,0.07079472906635077,2019-11-28_CAL_HD30507
0.0,100,,2019-11-28_CAL_HD30519_oidataCalibrated_100.fits,0.0,0.8404507482442418,36,0,36,36,OK,0.04030017506078085,2019-11-28_CAL_HD30519
0.0,100,,2019-11-28_CAL_HR1618_oidataCalibrated_100.fits,0.0,0.737518973706647,36,0,36,36,OK,0.1086761889049923,2019-11-28_CAL_HR1618
0.0,100,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_100.fits,0.0,0.6633797191090843,72,0,72,72,OK,0.14570274239659234,pi3_Ori
0.0,100,,2019-11-29_CAL_HD220757_oidataCalibrated_100.fits,0.0,0.9017186965889177,36,0,36,36,OK,0.03967985606908801,2019-11-29_CAL_HD220757
0.0,100,,2019-11-29_CAL_HD43_oidataCalibrated_100.fits,0.0,0.8704383916495356,36,0,36,36,OK,0.04134660469086736,2019-11-29_CAL_HD43
0.0,100,,2019-11-29_CAL_HD68_oidataCalibrated_100.fits,0.0,0.9215591089349977,36,0,36,36,OK,0.055208863023868474,2019-11-29_CAL_HD68
0.0,100,,2019-11-29_CAL_HD8025_oidataCalibrated_100.fits,0.0,0.9324432286305484,36,0,36,36,OK,0.03829313728141281,2019-11-29_CAL_HD8025
0.0,100,,2019-11-29_CAL_HR1534_oidataCalibrated_100.fits,0.0,0.7635907626162992,36,0,36,36,OK,0.09468026372543195,2019-11-29_CAL_HR1534
0.0,100,,2019-11-29_CAL_HR1618_oidataCalibrated_100.fits,0.0,0.6901778728779167,36,0,36,36,OK,0.12489287494275833,2019-11-29_CAL_HR1618
0.0,100,,2019-11-29_CAL_HR1681_oidataCalibrated_100.fits,0.0,0.808357858581381,36,0,36,36,OK,0.08090400353526402,2019-11-29_CAL_HR1681
0.0,100,,2019-11-29_CAL_HR67_oidataCalibrated_100.fits,0.0,0.8976130878888718,36,0,36,36,OK,0.05044201434399267,2019-11-29_CAL_HR67
0.0,100,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_100.fits,0.0,0.8258043988399025,36,0,36,36,OK,0.09681300455995054,IOT_PSC
0.0,100,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_100.fits,0.0,0.6207713352135784,72,0,72,72,OK,0.1633698131099638,pi3_Ori
0.0,100,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_100.fits,0.0,0.8208778472873286,72,0,72,72,OK,0.1110586321838324,zet_Tuc
0.0,100,,2021-02-17_CAL_HD65181_oidataCalibrated_100.fits,0.0,0.8817924524429741,36,0,36,36,OK,0.09209427237663845,2021-02-17_CAL_HD65181
0.0,100,,2021-02-17_CAL_HD70942_oidataCalibrated_100.fits,0.0,0.8993609662316326,36,0,36,36,OK,0.051450277597988925,2021-02-17_CAL_HD70942
0.0,100,,2021-02-17_CAL_HR3317_oidataCalibrated_100.fits,0.0,0.83794850184208,36,0,36,36,OK,0.09123298621094336,2021-02-17_CAL_HR3317
0.0,100,,2021-02-17_SCI_rho_Pup_oidataCalibrated_100.fits,0.0,0.579854284594433,72,0,72,72,OK,0.23102919636570868,rho_Pup
0.0,100,,2021-02-18_CAL_HD38295_oidataCalibrated_100.fits,0.0,0.998486122447664,36,0,36,36,OK,0.042686748545092,2021-02-18_CAL_HD38295
0.0,100,,2021-02-18_CAL_HD42747_oidataCalibrated_100.fits,0.0,0.8042215611238155,36,0,36,36,OK,0.033487590394543514,2021-02-18_CAL_HD42747
0.0,100,,2021-02-18_CAL_HD59936_oidataCalibrated_100.fits,0.0,0.8331329377810891,36,0,36,36,OK,0.08653008899865491,2021-02-18_CAL_HD59936
0.0,100,,2021-02-18_CAL_HD__63734_oidataCalibrated_100.fits,0.0,0.9514629392010323,36,0,36,36,OK,0.09758951376493759,2021-02-18_CAL_HD__63734
0.0,100,,2021-02-18_CAL_HR2090_oidataCalibrated_100.fits,0.0,0.911993711882661,36,0,36,36,OK,0.06088361848982969,2021-02-18_CAL_HR2090
0.0,100,,2021-02-18_CAL_HR3317_oidataCalibrated_100.fits,0.0,0.8044687585780108,36,0,36,36,OK,0.07744539642813739,2021-02-18_CAL_HR3317
0.0,100,,2021-02-18_SCI_gam_Lep_oidataCalibrated_100.fits,0.0,0.75251368669795,72,0,72,72,OK,0.13280805780934202,gam_Lep
0.0,100,,2021-02-18_SCI_rho_Pup_oidataCalibrated_100.fits,0.0,0.48613250025968785,72,0,72,72,OK,0.1909827286353743,rho_Pup
0.0,100,,2021-02-26_CAL_27_Mon_oidataCalibrated_100.fits,0.0,0.7317871664536628,36,0,36,36,OK,0.1630729526899062,2021-02-26_CAL_27_Mon
0.0,100,,2021-02-26_CAL_HD63241_oidataCalibrated_100.fits,0.0,0.8083192598393851,36,0,36,36,OK,0.11513997234021663,2021-02-26_CAL_HD63241
0.0,100,,2021-02-26_CAL_HR2729_oidataCalibrated_100.fits,0.0,0.8457710659804254,36,0,36,36,OK,0.1094985913210381,2021-02-26_CAL_HR2729
0.0,100,,2021-02-26_SCI_alf_CMi_oidataCalibrated_100.fits,0.0,0.029955395612304966,72,0,72,72,OK,0.14463925179838244,alf_CMi
0.0,100,,2021-03-05_CAL_HD76437_oidataCalibrated_100.fits,0.0,0.9079140078137771,36,0,36,36,OK,0.04197019781882217,2021-03-05_CAL_HD76437
0.0,100,,2021-03-05_CAL_HD84369_oidataCalibrated_100.fits,0.0,0.8918372232055647,36,0,36,36,OK,0.04107171729164662,2021-03-05_CAL_HD84369
0.0,100,,2021-03-05_CAL_HR3729_oidataCalibrated_100.fits,0.0,0.8541419193772313,36,0,36,36,OK,0.05360546947263034,2021-03-05_CAL_HR3729
0.0,100,,2021-03-05_SCI_psi_Vel_oidataCalibrated_100.fits,0.0,0.7979842697299486,72,0,72,72,OK,0.08127050441858476,psi_Vel
0.0,100,,2021-09-11_CAL_HD210056_oidataCalibrated_100.fits,0.0,0.8916115285375215,36,0,36,36,OK,0.0752565580657718,2021-09-11_CAL_HD210056
0.0,100,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_100.fits,0.0,0.8574793368121243,36,0,36,36,OK,0.10432974900038419,2021-09-11_CAL_kap_Hyi
