bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,462,,2019-11-25_CAL_HD61574_oidataCalibrated_462.fits,0.0,0.9536765988161301,36,0,36,36,OK,0.02340789771508992,2019-11-25_CAL_HD61574
0.0,462,,2019-11-25_CAL_HD65187_oidataCalibrated_462.fits,0.0,1.0047189535604235,36,0,36,36,OK,0.05656156103021302,2019-11-25_CAL_HD65187
0.0,462,,2019-11-25_CAL_HR3069_oidataCalibrated_462.fits,0.0,0.9645195164463254,36,0,36,36,OK,0.041639860524438216,2019-11-25_CAL_HR3069
0.0,462,,2019-11-25_SCI_HR2998_oidataCalibrated_462.fits,0.0,0.9679576169283701,72,0,72,72,OK,0.09144202160756922,HR2998
0.0,462,,2019-11-26_CAL_HD65491_oidataCalibrated_462.fits,0.0,0.9762235579783227,36,0,36,36,OK,0.03939483884060124,2019-11-26_CAL_HD65491
0.0,462,,2019-11-26_CAL_HD66162_oidataCalibrated_462.fits,0.0,0.9320007796758842,36,0,36,36,OK,0.04249269456766882,2019-11-26_CAL_HD66162
0.0,462,,2019-11-26_CAL_HR3069_oidataCalibrated_462.fits,0.0,0.9430756766540203,36,0,36,36,OK,0.028779199582456727,2019-11-26_CAL_HR3069
0.0,462,,2019-11-26_SCI_HR2998_oidataCalibrated_462.fits,0.0,0.869781669495558,72,0,72,72,OK,0.1103546594318706,HR2998
0.0,462,,2019-11-27_CAL_HD222919_oidataCalibrated_462.fits,0.0,0.8845732398095798,36,0,36,36,OK,0.04406682857222948,2019-11-27_CAL_HD222919
0.0,462,,2019-11-27_CAL_HD223292_oidataCalibrated_462.fits,0.0,0.9148557671825857,36,0,36,36,OK,0.04024568772283995,2019-11-27_CAL_HD223292
0.0,462,,2019-11-27_CAL_HD323_oidataCalibrated_462.fits,0.0,0.9054379501690555,36,0,36,36,OK,0.03634136837868715,2019-11-27_CAL_HD323
0.0,462,,2019-11-27_CAL_HD68_oidataCalibrated_462.fits,0.0,0.8865399758121701,36,0,36,36,OK,0.04969010726519183,2019-11-27_CAL_HD68
0.0,462,,2019-11-27_CAL_HR67_oidataCalibrated_462.fits,0.0,0.9079146241548721,36,0,36,36,OK,0.035725757100273405,2019-11-27_CAL_HR67
0.0,462,,2019-11-27_CAL_HR8809_oidataCalibrated_462.fits,0.0,0.9185321116421257,36,0,36,36,OK,0.04047422700434809,2019-11-27_CAL_HR8809
0.0,462,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_462.fits,0.0,0.826574097239044,72,0,72,72,OK,0.11084364389409027,IOT_PSC
0.0,462,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_462.fits,0.0,0.7953048488527028,72,0,72,72,OK,0.09833299977483538,zet_Tuc
0.0,462,,2019-11-28_CAL_HD30507_oidataCalibrated_462.fits,0.0,0.8127015275294349,36,0,36,36,OK,0.07163031748666197,2019-11-28_CAL_HD30507
