bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,490,,2019-11-25_CAL_HD61574_oidataCalibrated_490.fits,0.0,0.9545018603533733,36,0,36,36,OK,0.023776543675225782,2019-11-25_CAL_HD61574
0.0,490,,2019-11-25_CAL_HD65187_oidataCalibrated_490.fits,0.0,0.994439215656348,36,0,36,36,OK,0.055427030638719926,2019-11-25_CAL_HD65187
0.0,490,,2019-11-25_CAL_HR3069_oidataCalibrated_490.fits,0.0,0.9647624880087466,36,0,36,36,OK,0.04163660486630081,2019-11-25_CAL_HR3069
0.0,490,,2019-11-25_SCI_HR2998_oidataCalibrated_490.fits,0.0,0.9679996097850734,72,0,72,72,OK,0.08955883886527768,HR2998
0.0,490,,2019-11-26_CAL_HD65491_oidataCalibrated_490.fits,0.0,0.9858825414012435,36,0,36,36,OK,0.04191896632485939,2019-11-26_CAL_HD65491
0.0,490,,2019-11-26_CAL_HD66162_oidataCalibrated_490.fits,0.0,0.9311428579983867,36,0,36,36,OK,0.04155315092656845,2019-11-26_CAL_HD66162
0.0,490,,2019-11-26_CAL_HR3069_oidataCalibrated_490.fits,0.0,0.9433719438430093,36,0,36,36,OK,0.029477055342369576,2019-11-26_CAL_HR3069
0.0,490,,2019-11-26_SCI_HR2998_oidataCalibrated_490.fits,0.0,0.880088084145328,72,0,72,72,OK,0.10841907378664005,HR2998
0.0,490,,2019-11-27_CAL_HD222919_oidataCalibrated_490.fits,0.0,0.8866309368494532,36,0,36,36,OK,0.04229690604147332,2019-11-27_CAL_HD222919
0.0,490,,2019-11-27_CAL_HD223292_oidataCalibrated_490.fits,0.0,0.9117743374694502,36,0,36,36,OK,0.038705322002440985,2019-11-27_CAL_HD223292
0.0,490,,2019-11-27_CAL_HD323_oidataCalibrated_490.fits,0.0,0.9066857515520672,36,0,36,36,OK,0.03694170082711489,2019-11-27_CAL_HD323
0.0,490,,2019-11-27_CAL_HD68_oidataCalibrated_490.fits,0.0,0.8860846756957899,36,0,36,36,OK,0.048497055465610506,2019-11-27_CAL_HD68
0.0,490,,2019-11-27_CAL_HR67_oidataCalibrated_490.fits,0.0,0.898070005109499,36,0,36,36,OK,0.03820003484599658,2019-11-27_CAL_HR67
0.0,490,,2019-11-27_CAL_HR8809_oidataCalibrated_490.fits,0.0,0.9185821397843519,36,0,36,36,OK,0.04045800665730759,2019-11-27_CAL_HR8809
0.0,490,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_490.fits,0.0,0.8283322839323808,72,0,72,72,OK,0.11133734068419443,IOT_PSC
0.0,490,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_490.fits,0.0,0.7990390001013891,72,0,72,72,OK,0.09875348228904672,zet_Tuc
0.0,490,,2019-11-28_CAL_HD30507_oidataCalibrated_490.fits,0.0,0.8118871007457908,36,0,36,36,OK,0.07148792329477938,2019-11-28_CAL_HD30507
0.0,490,,2019-11-28_CAL_HD30519_oidataCalibrated_490.fits,0.0,0.840894578661726,36,0,36,36,OK,0.040616988274341646,2019-11-28_CAL_HD30519
0.0,490,,2019-11-28_CAL_HR1618_oidataCalibrated_490.fits,0.0,0.734872749933353,36,0,36,36,OK,0.10581505394724465,2019-11-28_CAL_HR1618
0.0,490,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_490.fits,0.0,0.6647157344557035,72,0,72,72,OK,0.1448915822974237,pi3_Ori
0.0,490,,2019-11-29_CAL_HD220757_oidataCalibrated_490.fits,0.0,0.8994502768590241,36,0,36,36,OK,0.03665738649598385,2019-11-29_CAL_HD220757
0.0,490,,2019-11-29_CAL_HD43_oidataCalibrated_490.fits,0.0,0.881111509776884,36,0,36,36,OK,0.03723100711327259,2019-11-29_CAL_HD43
0.0,490,,2019-11-29_CAL_HD68_oidataCalibrated_490.fits,0.0,0.916644690189015,36,0,36,36,OK,0.04778079675018437,2019-11-29_CAL_HD68
0.0,490,,2019-11-29_CAL_HD8025_oidataCalibrated_490.fits,0.0,0.9343064274400299,36,0,36,36,OK,0.039994549538144956,2019-11-29_CAL_HD8025
0.0,490,,2019-11-29_CAL_HR1534_oidataCalibrated_490.fits,0.0,0.7637303820164159,36,0,36,36,OK,0.09708162672423609,2019-11-29_CAL_HR1534
0.0,490,,2019-11-29_CAL_HR1618_oidataCalibrated_490.fits,0.0,0.6889305149141243,36,0,36,36,OK,0.12499997796792067,2019-11-29_CAL_HR1618
0.0,490,,2019-11-29_CAL_HR1681_oidataCalibrated_490.fits,0.0,0.8032222601426768,36,0,36,36,OK,0.07821968208132174,2019-11-29_CAL_HR1681
0.0,490,,2019-11-29_CAL_HR67_oidataCalibrated_490.fits,0.0,0.8944772888900598,36,0,36,36,OK,0.04955308387953261,2019-11-29_CAL_HR67
0.0,490,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_490.fits,0.0,0.8282598986774325,36,0,36,36,OK,0.09872247441096357,IOT_PSC
0.0,490,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_490.fits,0.0,0.6188649429035957,72,0,72,72,OK,0.16356135315834955,pi3_Ori
0.0,490,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_490.fits,0.0,0.8172694094855553,72,0,72,72,OK,0.10672387593182832,zet_Tuc
0.0,490,,2021-02-17_CAL_HD65181_oidataCalibrated_490.fits,0.0,0.8851706496917415,36,0,36,36,OK,0.08997589455470283,2021-02-17_CAL_HD65181
0.0,490,,2021-02-17_CAL_HD70942_oidataCalibrated_490.fits,0.0,0.8932817694032196,36,0,36,36,OK,0.052913184065865426,2021-02-17_CAL_HD70942
0.0,490,,2021-02-17_CAL_HR3317_oidataCalibrated_490.fits,0.0,0.8462168300852643,36,0,36,36,OK,0.08820234556837568,2021-02-17_CAL_HR3317
0.0,490,,2021-02-17_SCI_rho_Pup_oidataCalibrated_490.fits,0.0,0.58258999226813,72,0,72,72,OK,0.21730837683242135,rho_Pup
0.0,490,,2021-02-18_CAL_HD38295_oidataCalibrated_490.fits,0.0,1.0104887248279715,36,0,36,36,OK,0.05713717560823638,2021-02-18_CAL_HD38295
0.0,490,,2021-02-18_CAL_HD42747_oidataCalibrated_490.fits,0.0,0.810523764148219,36,0,36,36,OK,0.05086446802105951,2021-02-18_CAL_HD42747
0.0,490,,2021-02-18_CAL_HD59936_oidataCalibrated_490.fits,0.0,0.776059321449728,36,0,36,36,OK,0.07638844191148988,2021-02-18_CAL_HD59936
0.0,490,,2021-02-18_CAL_HD__63734_oidataCalibrated_490.fits,0.0,0.8928796339550333,36,0,36,36,OK,0.07955300973346884,2021-02-18_CAL_HD__63734
0.0,490,,2021-02-18_CAL_HR2090_oidataCalibrated_490.fits,0.0,0.8999290661189994,36,0,36,36,OK,0.06500779345359116,2021-02-18_CAL_HR2090
0.0,490,,2021-02-18_CAL_HR3317_oidataCalibrated_490.fits,0.0,0.8121911545763141,36,0,36,36,OK,0.08346129067831681,2021-02-18_CAL_HR3317
