bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,103,,2019-11-25_CAL_HD61574_oidataCalibrated_103.fits,0.0,0.9524395076890955,36,0,36,36,OK,0.023637683112050358,2019-11-25_CAL_HD61574
0.0,103,,2019-11-25_CAL_HD65187_oidataCalibrated_103.fits,0.0,1.0001793760151965,36,0,36,36,OK,0.0547680478331706,2019-11-25_CAL_HD65187
0.0,103,,2019-11-25_CAL_HR3069_oidataCalibrated_103.fits,0.0,0.9662819340740108,36,0,36,36,OK,0.042117992740151995,2019-11-25_CAL_HR3069
0.0,103,,2019-11-25_SCI_HR2998_oidataCalibrated_103.fits,0.0,0.9615279168237834,72,0,72,72,OK,0.09028109524422563,HR2998
0.0,103,,2019-11-26_CAL_HD65491_oidataCalibrated_103.fits,0.0,0.975333854060841,36,0,36,36,OK,0.0410060430543571,2019-11-26_CAL_HD65491
0.0,103,,2019-11-26_CAL_HD66162_oidataCalibrated_103.fits,0.0,0.9340177768028572,36,0,36,36,OK,0.0426420262213587,2019-11-26_CAL_HD66162
0.0,103,,2019-11-26_CAL_HR3069_oidataCalibrated_103.fits,0.0,0.9452324289412599,36,0,36,36,OK,0.02911485899200783,2019-11-26_CAL_HR3069
0.0,103,,2019-11-26_SCI_HR2998_oidataCalibrated_103.fits,0.0,0.8820883068756613,72,0,72,72,OK,0.10575618687983603,HR2998
0.0,103,,2019-11-27_CAL_HD222919_oidataCalibrated_103.fits,0.0,0.8820826234965428,36,0,36,36,OK,0.042811586220594784,2019-11-27_CAL_HD222919
0.0,103,,2019-11-27_CAL_HD223292_oidataCalibrated_103.fits,0.0,0.9159880471020962,36,0,36,36,OK,0.041256397670054894,2019-11-27_CAL_HD223292
0.0,103,,2019-11-27_CAL_HD323_oidataCalibrated_103.fits,0.0,0.902962566940406,36,0,36,36,OK,0.03618272981341575,2019-11-27_CAL_HD323
0.0,103,,2019-11-27_CAL_HD68_oidataCalibrated_103.fits,0.0,0.8865278159104366,36,0,36,36,OK,0.04825769649489322,2019-11-27_CAL_HD68
0.0,103,,2019-11-27_CAL_HR67_oidataCalibrated_103.fits,0.0,0.9070036630723604,36,0,36,36,OK,0.03612252684424195,2019-11-27_CAL_HR67
0.0,103,,2019-11-27_CAL_HR8809_oidataCalibrated_103.fits,0.0,0.9185570280812689,36,0,36,36,OK,0.04046618577340934,2019-11-27_CAL_HR8809
0.0,103,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_103.fits,0.0,0.8276007363181697,72,0,72,72,OK,0.10996276111925983,IOT_PSC
0.0,103,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_103.fits,0.0,0.7932329128689135,72,0,72,72,OK,0.0974310807277344,zet_Tuc
0.0,103,,2019-11-28_CAL_HD30507_oidataCalibrated_103.fits,0.0,0.811647568526942,36,0,36,36,OK,0.07144964689525601,2019-11-28_CAL_HD30507
0.0,103,,2019-11-28_CAL_HD30519_oidataCalibrated_103.fits,0.0,0.8367919231275986,36,0,36,36,OK,0.04288635312557086,2019-11-28_CAL_HD30519
0.0,103,,2019-11-28_CAL_HR1618_oidataCalibrated_103.fits,0.0,0.7346973509678003,36,0,36,36,OK,0.10742278845474311,2019-11-28_CAL_HR1618
0.0,103,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_103.fits,0.0,0.6586437138461316,72,0,72,72,OK,0.1455776203059195,pi3_Ori
0.0,103,,2019-11-29_CAL_HD220757_oidataCalibrated_103.fits,0.0,0.9007960828616715,36,0,36,36,OK,0.03908048606634325,2019-11-29_CAL_HD220757
0.0,103,,2019-11-29_CAL_HD43_oidataCalibrated_103.fits,0.0,0.8833610187253091,36,0,36,36,OK,0.03345756353817639,2019-11-29_CAL_HD43
0.0,103,,2019-11-29_CAL_HD68_oidataCalibrated_103.fits,0.0,0.9235079675591662,36,0,36,36,OK,0.05113809454350385,2019-11-29_CAL_HD68
0.0,103,,2019-11-29_CAL_HD8025_oidataCalibrated_103.fits,0.0,0.932332799705129,36,0,36,36,OK,0.038258697713356944,2019-11-29_CAL_HD8025
0.0,103,,2019-11-29_CAL_HR1534_oidataCalibrated_103.fits,0.0,0.7638491060558079,36,0,36,36,OK,0.0967478267967149,2019-11-29_CAL_HR1534
0.0,103,,2019-11-29_CAL_HR1618_oidataCalibrated_103.fits,0.0,0.6846271499665677,36,0,36,36,OK,0.1227821668436378,2019-11-29_CAL_HR1618
0.0,103,,2019-11-29_CAL_HR1681_oidataCalibrated_103.fits,0.0,0.804275929911047,36,0,36,36,OK,0.07869742995106872,2019-11-29_CAL_HR1681
0.0,103,,2019-11-29_CAL_HR67_oidataCalibrated_103.fits,0.0,0.8973657809296033,36,0,36,36,OK,0.05026976863408882,2019-11-29_CAL_HR67
0.0,103,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_103.fits,0.0,0.8246533649748784,36,0,36,36,OK,0.1015060429150064,IOT_PSC
0.0,103,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_103.fits,0.0,0.6151772531954601,72,0,72,72,OK,0.16270330280550743,pi3_Ori
0.0,103,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_103.fits,0.0,0.8289010199662032,72,0,72,72,OK,0.10996560832255793,zet_Tuc
0.0,103,,2021-02-17_CAL_HD65181_oidataCalibrated_103.fits,0.0,0.9053774036990139,36,0,36,36,OK,0.09789742162080678,2021-02-17_CAL_HD65181
0.0,103,,2021-02-17_CAL_HD70942_oidataCalibrated_103.fits,0.0,0.898016176107082,36,0,36,36,OK,0.05121019252282619,2021-02-17_CAL_HD70942
