bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,114,,2019-11-25_CAL_HD61574_oidataCalibrated_114.fits,0.0,0.9553978464937476,36,0,36,36,OK,0.024426973343322028,2019-11-25_CAL_HD61574
0.0,114,,2019-11-25_CAL_HD65187_oidataCalibrated_114.fits,0.0,0.9923637823210181,36,0,36,36,OK,0.057462680782466254,2019-11-25_CAL_HD65187
0.0,114,,2019-11-25_CAL_HR3069_oidataCalibrated_114.fits,0.0,0.9658478955089682,36,0,36,36,OK,0.041445764299863054,2019-11-25_CAL_HR3069
0.0,114,,2019-11-25_SCI_HR2998_oidataCalibrated_114.fits,0.0,0.9604276312673463,72,0,72,72,OK,0.09176979054947741,HR2998
0.0,114,,2019-11-26_CAL_HD65491_oidataCalibrated_114.fits,0.0,0.9797676547949676,36,0,36,36,OK,0.04101963465818824,2019-11-26_CAL_HD65491
0.0,114,,2019-11-26_CAL_HD66162_oidataCalibrated_114.fits,0.0,0.9310356914024562,36,0,36,36,OK,0.04239017995005465,2019-11-26_CAL_HD66162
0.0,114,,2019-11-26_CAL_HR3069_oidataCalibrated_114.fits,0.0,0.9457767428517629,36,0,36,36,OK,0.029319223137261128,2019-11-26_CAL_HR3069
0.0,114,,2019-11-26_SCI_HR2998_oidataCalibrated_114.fits,0.0,0.8806717208345309,72,0,72,72,OK,0.10802586261863749,HR2998
0.0,114,,2019-11-27_CAL_HD222919_oidataCalibrated_114.fits,0.0,0.882877212206504,36,0,36,36,OK,0.04443476536602219,2019-11-27_CAL_HD222919
0.0,114,,2019-11-27_CAL_HD223292_oidataCalibrated_114.fits,0.0,0.9163786909087595,36,0,36,36,OK,0.03930319035185503,2019-11-27_CAL_HD223292
0.0,114,,2019-11-27_CAL_HD323_oidataCalibrated_114.fits,0.0,0.9055684985847006,36,0,36,36,OK,0.03643273594079071,2019-11-27_CAL_HD323
0.0,114,,2019-11-27_CAL_HD68_oidataCalibrated_114.fits,0.0,0.8874525538755181,36,0,36,36,OK,0.0490630774874328,2019-11-27_CAL_HD68
0.0,114,,2019-11-27_CAL_HR67_oidataCalibrated_114.fits,0.0,0.9055115280680008,36,0,36,36,OK,0.036109676165413024,2019-11-27_CAL_HR67
0.0,114,,2019-11-27_CAL_HR8809_oidataCalibrated_114.fits,0.0,0.9186146305869218,36,0,36,36,OK,0.040442530211830044,2019-11-27_CAL_HR8809
0.0,114,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_114.fits,0.0,0.8286670571516402,72,0,72,72,OK,0.10979758267828868,IOT_PSC
0.0,114,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_114.fits,0.0,0.7949887503021522,72,0,72,72,OK,0.09926922582550242,zet_Tuc
0.0,114,,2019-11-28_CAL_HD30507_oidataCalibrated_114.fits,0.0,0.8124666101079622,36,0,36,36,OK,0.07188597497812908,2019-11-28_CAL_HD30507
0.0,114,,2019-11-28_CAL_HD30519_oidataCalibrated_114.fits,0.0,0.8412760063538569,36,0,36,36,OK,0.04017442655366183,2019-11-28_CAL_HD30519
0.0,114,,2019-11-28_CAL_HR1618_oidataCalibrated_114.fits,0.0,0.7318494882559752,36,0,36,36,OK,0.10444433445989498,2019-11-28_CAL_HR1618
0.0,114,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_114.fits,0.0,0.6585421209476428,72,0,72,72,OK,0.1443942063107969,pi3_Ori
0.0,114,,2019-11-29_CAL_HD220757_oidataCalibrated_114.fits,0.0,0.9016913212071677,36,0,36,36,OK,0.03894980965821547,2019-11-29_CAL_HD220757
0.0,114,,2019-11-29_CAL_HD43_oidataCalibrated_114.fits,0.0,0.8950225100952068,36,0,36,36,OK,0.03150049653551245,2019-11-29_CAL_HD43
0.0,114,,2019-11-29_CAL_HD68_oidataCalibrated_114.fits,0.0,0.9263325657267845,36,0,36,36,OK,0.05460216780916156,2019-11-29_CAL_HD68
0.0,114,,2019-11-29_CAL_HD8025_oidataCalibrated_114.fits,0.0,0.9318478998106012,36,0,36,36,OK,0.03890685353045938,2019-11-29_CAL_HD8025
0.0,114,,2019-11-29_CAL_HR1534_oidataCalibrated_114.fits,0.0,0.7632549261600798,36,0,36,36,OK,0.0944788928584851,2019-11-29_CAL_HR1534
0.0,114,,2019-11-29_CAL_HR1618_oidataCalibrated_114.fits,0.0,0.6962232409420869,36,0,36,36,OK,0.12804247391536594,2019-11-29_CAL_HR1618
0.0,114,,2019-11-29_CAL_HR1681_oidataCalibrated_114.fits,0.0,0.8125331248131856,36,0,36,36,OK,0.079904481261752,2019-11-29_CAL_HR1681
0.0,114,,2019-11-29_CAL_HR67_oidataCalibrated_114.fits,0.0,0.8908890741712355,36,0,36,36,OK,0.052423061075802,2019-11-29_CAL_HR67
0.0,114,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_114.fits,0.0,0.8236663900981331,36,0,36,36,OK,0.10170609512222155,IOT_PSC
0.0,114,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_114.fits,0.0,0.6229813544493477,72,0,72,72,OK,0.16576291156802217,pi3_Ori
0.0,114,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_114.fits,0.0,0.8246685755863234,72,0,72,72,OK,0.11060831681754996,zet_Tuc
0.0,114,,2021-02-17_CAL_HD65181_oidataCalibrated_114.fits,0.0,0.8919523392532178,36,0,36,36,OK,0.10001093649916869,2021-02-17_CAL_HD65181
0.0,114,,2021-02-17_CAL_HD70942_oidataCalibrated_114.fits,0.0,0.8837271338422593,36,0,36,36,OK,0.053674013268345346,2021-02-17_CAL_HD70942
0.0,114,,2021-02-17_CAL_HR3317_oidataCalibrated_114.fits,0.0,0.8485065652919646,36,0,36,36,OK,0.09206002470706617,2021-02-17_CAL_HR3317
