bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,348,,2019-11-25_CAL_HD61574_oidataCalibrated_348.fits,0.0,0.9549167209108772,36,0,36,36,OK,0.024197117084249334,2019-11-25_CAL_HD61574
0.0,348,,2019-11-25_CAL_HD65187_oidataCalibrated_348.fits,0.0,1.011749307029751,36,0,36,36,OK,0.05466463046619663,2019-11-25_CAL_HD65187
0.0,348,,2019-11-25_CAL_HR3069_oidataCalibrated_348.fits,0.0,0.9653857852466556,36,0,36,36,OK,0.04151330535729459,2019-11-25_CAL_HR3069
0.0,348,,2019-11-25_SCI_HR2998_oidataCalibrated_348.fits,0.0,0.9645601375408811,72,0,72,72,OK,0.08950423489873396,HR2998
0.0,348,,2019-11-26_CAL_HD65491_oidataCalibrated_348.fits,0.0,0.9782259809877858,36,0,36,36,OK,0.04127325077907421,2019-11-26_CAL_HD65491
0.0,348,,2019-11-26_CAL_HD66162_oidataCalibrated_348.fits,0.0,0.9315035615447284,36,0,36,36,OK,0.04238151618713654,2019-11-26_CAL_HD66162
0.0,348,,2019-11-26_CAL_HR3069_oidataCalibrated_348.fits,0.0,0.9457508371515897,36,0,36,36,OK,0.02943170770251634,2019-11-26_CAL_HR3069
0.0,348,,2019-11-26_SCI_HR2998_oidataCalibrated_348.fits,0.0,0.8852004917643045,72,0,72,72,OK,0.10891537185201378,HR2998
0.0,348,,2019-11-27_CAL_HD222919_oidataCalibrated_348.fits,0.0,0.8829585559945846,36,0,36,36,OK,0.04334899888495243,2019-11-27_CAL_HD222919
0.0,348,,2019-11-27_CAL_HD223292_oidataCalibrated_348.fits,0.0,0.9140122774101934,36,0,36,36,OK,0.039576842935361914,2019-11-27_CAL_HD223292
0.0,348,,2019-11-27_CAL_HD323_oidataCalibrated_348.fits,0.0,0.9032460333047041,36,0,36,36,OK,0.0372619908521532,2019-11-27_CAL_HD323
0.0,348,,2019-11-27_CAL_HD68_oidataCalibrated_348.fits,0.0,0.8870001287588507,36,0,36,36,OK,0.04911456412580372,2019-11-27_CAL_HD68
0.0,348,,2019-11-27_CAL_HR67_oidataCalibrated_348.fits,0.0,0.8992173483994375,36,0,36,36,OK,0.037190934001504625,2019-11-27_CAL_HR67
0.0,348,,2019-11-27_CAL_HR8809_oidataCalibrated_348.fits,0.0,0.9185946066040577,36,0,36,36,OK,0.04045401260159677,2019-11-27_CAL_HR8809
0.0,348,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_348.fits,0.0,0.829110158812123,72,0,72,72,OK,0.11042090287894155,IOT_PSC
0.0,348,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_348.fits,0.0,0.7945740485085935,72,0,72,72,OK,0.09969520879229793,zet_Tuc
0.0,348,,2019-11-28_CAL_HD30507_oidataCalibrated_348.fits,0.0,0.811815867281543,36,0,36,36,OK,0.07134035547271383,2019-11-28_CAL_HD30507
0.0,348,,2019-11-28_CAL_HD30519_oidataCalibrated_348.fits,0.0,0.8397328343618348,36,0,36,36,OK,0.042665386310649436,2019-11-28_CAL_HD30519
0.0,348,,2019-11-28_CAL_HR1618_oidataCalibrated_348.fits,0.0,0.7356851089659695,36,0,36,36,OK,0.10765098695468542,2019-11-28_CAL_HR1618
0.0,348,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_348.fits,0.0,0.6607728059593998,72,0,72,72,OK,0.1463162124067976,pi3_Ori
0.0,348,,2019-11-29_CAL_HD220757_oidataCalibrated_348.fits,0.0,0.9026874409238853,36,0,36,36,OK,0.040960962606752596,2019-11-29_CAL_HD220757
0.0,348,,2019-11-29_CAL_HD43_oidataCalibrated_348.fits,0.0,0.8892833582797836,36,0,36,36,OK,0.033913422584346424,2019-11-29_CAL_HD43
0.0,348,,2019-11-29_CAL_HD68_oidataCalibrated_348.fits,0.0,0.9286307536085188,36,0,36,36,OK,0.051114151232360634,2019-11-29_CAL_HD68
0.0,348,,2019-11-29_CAL_HD8025_oidataCalibrated_348.fits,0.0,0.9295828982501102,36,0,36,36,OK,0.03761235457897102,2019-11-29_CAL_HD8025
0.0,348,,2019-11-29_CAL_HR1534_oidataCalibrated_348.fits,0.0,0.7637749081012761,36,0,36,36,OK,0.09726848560097534,2019-11-29_CAL_HR1534
0.0,348,,2019-11-29_CAL_HR1618_oidataCalibrated_348.fits,0.0,0.6878800622349058,36,0,36,36,OK,0.12664695226169684,2019-11-29_CAL_HR1618
0.0,348,,2019-11-29_CAL_HR1681_oidataCalibrated_348.fits,0.0,0.8013800273883331,36,0,36,36,OK,0.07973558938916504,2019-11-29_CAL_HR1681
0.0,348,,2019-11-29_CAL_HR67_oidataCalibrated_348.fits,0.0,0.8907507776401861,36,0,36,36,OK,0.05078665937777347,2019-11-29_CAL_HR67
0.0,348,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_348.fits,0.0,0.8230710805731627,36,0,36,36,OK,0.10129137637562069,IOT_PSC
0.0,348,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_348.fits,0.0,0.6216077206653823,72,0,72,72,OK,0.16479459622534662,pi3_Ori
0.0,348,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_348.fits,0.0,0.8365892494315283,72,0,72,72,OK,0.1130295717885192,zet_Tuc
