bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,126,,2019-11-25_CAL_HD61574_oidataCalibrated_126.fits,0.0,0.9529225838364592,36,0,36,36,OK,0.023273543103447945,2019-11-25_CAL_HD61574
0.0,126,,2019-11-25_CAL_HD65187_oidataCalibrated_126.fits,0.0,1.0060190843561134,36,0,36,36,OK,0.05522205663964159,2019-11-25_CAL_HD65187
0.0,126,,2019-11-25_CAL_HR3069_oidataCalibrated_126.fits,0.0,0.9650801109717886,36,0,36,36,OK,0.04190062250851125,2019-11-25_CAL_HR3069
0.0,126,,2019-11-25_SCI_HR2998_oidataCalibrated_126.fits,0.0,0.9684498365348213,72,0,72,72,OK,0.09016967501260159,HR2998
0.0,126,,2019-11-26_CAL_HD65491_oidataCalibrated_126.fits,0.0,0.9793859022071472,36,0,36,36,OK,0.039868322949694245,2019-11-26_CAL_HD65491
0.0,126,,2019-11-26_CAL_HD66162_oidataCalibrated_126.fits,0.0,0.9310624070924576,36,0,36,36,OK,0.04193320686500152,2019-11-26_CAL_HD66162
0.0,126,,2019-11-26_CAL_HR3069_oidataCalibrated_126.fits,0.0,0.9415757591144537,36,0,36,36,OK,0.029076162494644106,2019-11-26_CAL_HR3069
0.0,126,,2019-11-26_SCI_HR2998_oidataCalibrated_126.fits,0.0,0.8828355462140638,72,0,72,72,OK,0.1072100839639612,HR2998
0.0,126,,2019-11-27_CAL_HD222919_oidataCalibrated_126.fits,0.0,0.8821361070804941,36,0,36,36,OK,0.04207820228456671,2019-11-27_CAL_HD222919
0.0,126,,2019-11-27_CAL_HD223292_oidataCalibrated_126.fits,0.0,0.9163879501094618,36,0,36,36,OK,0.04115760545581252,2019-11-27_CAL_HD223292
0.0,126,,2019-11-27_CAL_HD323_oidataCalibrated_126.fits,0.0,0.9069517086897991,36,0,36,36,OK,0.03697824185610933,2019-11-27_CAL_HD323
0.0,126,,2019-11-27_CAL_HD68_oidataCalibrated_126.fits,0.0,0.8881465122623824,36,0,36,36,OK,0.049940669284392045,2019-11-27_CAL_HD68
0.0,126,,2019-11-27_CAL_HR67_oidataCalibrated_126.fits,0.0,0.9029629553735631,36,0,36,36,OK,0.03682116339823996,2019-11-27_CAL_HR67
0.0,126,,2019-11-27_CAL_HR8809_oidataCalibrated_126.fits,0.0,0.9186100898824935,36,0,36,36,OK,0.0404465687153154,2019-11-27_CAL_HR8809
0.0,126,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_126.fits,0.0,0.8258607125695312,72,0,72,72,OK,0.11072102656530207,IOT_PSC
0.0,126,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_126.fits,0.0,0.7954621311852541,72,0,72,72,OK,0.0987373808113816,zet_Tuc
0.0,126,,2019-11-28_CAL_HD30507_oidataCalibrated_126.fits,0.0,0.8124687771238808,36,0,36,36,OK,0.07138148266036362,2019-11-28_CAL_HD30507
0.0,126,,2019-11-28_CAL_HD30519_oidataCalibrated_126.fits,0.0,0.8426034495658565,36,0,36,36,OK,0.040464451778399003,2019-11-28_CAL_HD30519
0.0,126,,2019-11-28_CAL_HR1618_oidataCalibrated_126.fits,0.0,0.7324114321216448,36,0,36,36,OK,0.10582992991332739,2019-11-28_CAL_HR1618
0.0,126,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_126.fits,0.0,0.6596195866486548,72,0,72,72,OK,0.1443658909515919,pi3_Ori
0.0,126,,2019-11-29_CAL_HD220757_oidataCalibrated_126.fits,0.0,0.900759973561783,36,0,36,36,OK,0.039165452235855484,2019-11-29_CAL_HD220757
0.0,126,,2019-11-29_CAL_HD43_oidataCalibrated_126.fits,0.0,0.8878258563116391,36,0,36,36,OK,0.03094116042634269,2019-11-29_CAL_HD43
0.0,126,,2019-11-29_CAL_HD68_oidataCalibrated_126.fits,0.0,0.9235189748189834,36,0,36,36,OK,0.04833283739799865,2019-11-29_CAL_HD68
0.0,126,,2019-11-29_CAL_HD8025_oidataCalibrated_126.fits,0.0,0.9310590090506188,36,0,36,36,OK,0.03867379039705076,2019-11-29_CAL_HD8025
0.0,126,,2019-11-29_CAL_HR1534_oidataCalibrated_126.fits,0.0,0.7635742059549453,36,0,36,36,OK,0.094598389313871,2019-11-29_CAL_HR1534
0.0,126,,2019-11-29_CAL_HR1618_oidataCalibrated_126.fits,0.0,0.6873967094448183,36,0,36,36,OK,0.11994903607794692,2019-11-29_CAL_HR1618
0.0,126,,2019-11-29_CAL_HR1681_oidataCalibrated_126.fits,0.0,0.8089308704948674,36,0,36,36,OK,0.07689778706746941,2019-11-29_CAL_HR1681
0.0,126,,2019-11-29_CAL_HR67_oidataCalibrated_126.fits,0.0,0.8974684347418149,36,0,36,36,OK,0.05247463505761631,2019-11-29_CAL_HR67
0.0,126,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_126.fits,0.0,0.8239150141065723,36,0,36,36,OK,0.10289217236863366,IOT_PSC
0.0,126,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_126.fits,0.0,0.619478381078265,72,0,72,72,OK,0.1617310502719653,pi3_Ori
0.0,126,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_126.fits,0.0,0.8250751097033113,72,0,72,72,OK,0.1107664676109083,zet_Tuc
0.0,126,,2021-02-17_CAL_HD65181_oidataCalibrated_126.fits,0.0,0.8954446149316365,36,0,36,36,OK,0.0950495148591877,2021-02-17_CAL_HD65181
0.0,126,,2021-02-17_CAL_HD70942_oidataCalibrated_126.fits,0.0,0.9063788259447709,36,0,36,36,OK,0.05415009167625094,2021-02-17_CAL_HD70942
0.0,126,,2021-02-17_CAL_HR3317_oidataCalibrated_126.fits,0.0,0.8403806304783007,36,0,36,36,OK,0.09148828187545772,2021-02-17_CAL_HR3317
0.0,126,,2021-02-17_SCI_rho_Pup_oidataCalibrated_126.fits,0.0,0.5848932065102709,72,0,72,72,OK,0.22589295755300115,rho_Pup
0.0,126,,2021-02-18_CAL_HD38295_oidataCalibrated_126.fits,0.05555555555555555,1.035585042676677,34,2,34,36,OK,0.06587590117710639,2021-02-18_CAL_HD38295
0.0,126,,2021-02-18_CAL_HD42747_oidataCalibrated_126.fits,0.0,0.8196779278978261,36,0,36,36,OK,0.04956645136279676,2021-02-18_CAL_HD42747
0.0,126,,2021-02-18_CAL_HD59936_oidataCalibrated_126.fits,0.0,0.7220187908439889,36,0,36,36,OK,0.08227012950024566,2021-02-18_CAL_HD59936
0.0,126,,2021-02-18_CAL_HD__63734_oidataCalibrated_126.fits,0.0,0.8227217742945069,36,0,36,36,OK,0.0904772168150216,2021-02-18_CAL_HD__63734
0.0,126,,2021-02-18_CAL_HR2090_oidataCalibrated_126.fits,0.027777777777777776,0.9139060536500274,35,1,35,36,OK,0.07950896323013835,2021-02-18_CAL_HR2090
0.0,126,,2021-02-18_CAL_HR3317_oidataCalibrated_126.fits,0.0,0.8136630298269324,36,0,36,36,OK,0.08991681452807476,2021-02-18_CAL_HR3317
0.0,126,,2021-02-18_SCI_gam_Lep_oidataCalibrated_126.fits,0.0,0.7574933714287344,72,0,72,72,OK,0.1345074963173514,gam_Lep
0.0,126,,2021-02-18_SCI_rho_Pup_oidataCalibrated_126.fits,0.0,0.44801357227843475,72,0,72,72,OK,0.19081368058458995,rho_Pup
0.0,126,,2021-02-26_CAL_27_Mon_oidataCalibrated_126.fits,0.0,0.7296822650575343,36,0,36,36,OK,0.16329171819397614,2021-02-26_CAL_27_Mon
0.0,126,,2021-02-26_CAL_HD63241_oidataCalibrated_126.fits,0.0,0.8129473074603608,36,0,36,36,OK,0.11651820697746669,2021-02-26_CAL_HD63241
0.0,126,,2021-02-26_CAL_HR2729_oidataCalibrated_126.fits,0.0,0.8518408044258535,36,0,36,36,OK,0.11175870842533372,2021-02-26_CAL_HR2729
0.0,126,,2021-02-26_SCI_alf_CMi_oidataCalibrated_126.fits,0.0,0.03002844531188837,72,0,72,72,OK,0.14573263934549416,alf_CMi
0.0,126,,2021-03-05_CAL_HD76437_oidataCalibrated_126.fits,0.0,0.9061534272794882,36,0,36,36,OK,0.04439722952356529,2021-03-05_CAL_HD76437
0.0,126,,2021-03-05_CAL_HD84369_oidataCalibrated_126.fits,0.0,0.8962415858789933,36,0,36,36,OK,0.039688795267153534,2021-03-05_CAL_HD84369
0.0,126,,2021-03-05_CAL_HR3729_oidataCalibrated_126.fits,0.0,0.8606954339070798,36,0,36,36,OK,0.05668394163185118,2021-03-05_CAL_HR3729
0.0,126,,2021-03-05_SCI_psi_Vel_oidataCalibrated_126.fits,0.0,0.795494947341471,72,0,72,72,OK,0.08288296742941578,psi_Vel
0.0,126,,2021-09-11_CAL_HD210056_oidataCalibrated_126.fits,0.0,0.9014515525321313,36,0,36,36,OK,0.07544703479107555,2021-09-11_CAL_HD210056
0.0,126,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_126.fits,0.0,0.8525891800666536,36,0,36,36,OK,0.10207599438662053,2021-09-11_CAL_kap_Hyi
0.0,126,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_126.fits,0.0,0.7788110276538827,36,0,36,36,OK,0.14569323240562856,2021-09-11_CAL_lam_Tuc
0.0,126,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_126.fits,0.0,0.47217367719383563,72,0,72,72,OK,0.2374247093163672,bet_Hyi
0.0,126,,2022-01-06_CAL_HD79810_oidataCalibrated_126.fits,0.0,0.8722986526669981,36,0,36,36,OK,0.048022452071067284,2022-01-06_CAL_HD79810
0.0,126,,2022-01-06_CAL_HD84900_oidataCalibrated_126.fits,0.0,0.9647499296865448,36,0,36,36,OK,0.046001603493470676,2022-01-06_CAL_HD84900
