bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,171,,2019-11-25_CAL_HD61574_oidataCalibrated_171.fits,0.0,0.9535878677415344,36,0,36,36,OK,0.023959891699211172,2019-11-25_CAL_HD61574
0.0,171,,2019-11-25_CAL_HD65187_oidataCalibrated_171.fits,0.0,1.0021613785064394,36,0,36,36,OK,0.05772268259146954,2019-11-25_CAL_HD65187
0.0,171,,2019-11-25_CAL_HR3069_oidataCalibrated_171.fits,0.0,0.9662383319584507,36,0,36,36,OK,0.04147559268520141,2019-11-25_CAL_HR3069
0.0,171,,2019-11-25_SCI_HR2998_oidataCalibrated_171.fits,0.0,0.966702394618854,72,0,72,72,OK,0.09294812476176843,HR2998
0.0,171,,2019-11-26_CAL_HD65491_oidataCalibrated_171.fits,0.0,0.9802799744104314,36,0,36,36,OK,0.04148276288189401,2019-11-26_CAL_HD65491
0.0,171,,2019-11-26_CAL_HD66162_oidataCalibrated_171.fits,0.0,0.9322170775590853,36,0,36,36,OK,0.04258694333897774,2019-11-26_CAL_HD66162
0.0,171,,2019-11-26_CAL_HR3069_oidataCalibrated_171.fits,0.0,0.9452811921300404,36,0,36,36,OK,0.029355012328334956,2019-11-26_CAL_HR3069
0.0,171,,2019-11-26_SCI_HR2998_oidataCalibrated_171.fits,0.0,0.881666783333536,72,0,72,72,OK,0.10658426397477991,HR2998
0.0,171,,2019-11-27_CAL_HD222919_oidataCalibrated_171.fits,0.0,0.880830867262492,36,0,36,36,OK,0.04278190404787868,2019-11-27_CAL_HD222919
0.0,171,,2019-11-27_CAL_HD223292_oidataCalibrated_171.fits,0.0,0.9164672046275898,36,0,36,36,OK,0.04242096138688852,2019-11-27_CAL_HD223292
0.0,171,,2019-11-27_CAL_HD323_oidataCalibrated_171.fits,0.0,0.9079543690021126,36,0,36,36,OK,0.03629046285641891,2019-11-27_CAL_HD323
0.0,171,,2019-11-27_CAL_HD68_oidataCalibrated_171.fits,0.0,0.8923620165901294,36,0,36,36,OK,0.046821588082505326,2019-11-27_CAL_HD68
0.0,171,,2019-11-27_CAL_HR67_oidataCalibrated_171.fits,0.0,0.9051489799041026,36,0,36,36,OK,0.035817595936719085,2019-11-27_CAL_HR67
0.0,171,,2019-11-27_CAL_HR8809_oidataCalibrated_171.fits,0.0,0.9186148024482618,36,0,36,36,OK,0.04044241247007349,2019-11-27_CAL_HR8809
0.0,171,,2019-11-27_SCI_IOT_PSC_oidataCalibrated_171.fits,0.0,0.8282761428815031,72,0,72,72,OK,0.10866002944999799,IOT_PSC
0.0,171,,2019-11-27_SCI_zet_Tuc_oidataCalibrated_171.fits,0.0,0.7999490358154258,72,0,72,72,OK,0.09742969718663647,zet_Tuc
0.0,171,,2019-11-28_CAL_HD30507_oidataCalibrated_171.fits,0.0,0.8129742486776395,36,0,36,36,OK,0.07170856772653864,2019-11-28_CAL_HD30507
0.0,171,,2019-11-28_CAL_HD30519_oidataCalibrated_171.fits,0.0,0.8412408640968694,36,0,36,36,OK,0.04104552962958147,2019-11-28_CAL_HD30519
0.0,171,,2019-11-28_CAL_HR1618_oidataCalibrated_171.fits,0.0,0.7304585670585688,36,0,36,36,OK,0.10429215793855016,2019-11-28_CAL_HR1618
0.0,171,,2019-11-28_SCI_pi3_Ori_oidataCalibrated_171.fits,0.0,0.6588663706776914,72,0,72,72,OK,0.14437993456887868,pi3_Ori
0.0,171,,2019-11-29_CAL_HD220757_oidataCalibrated_171.fits,0.0,0.9010396476025117,36,0,36,36,OK,0.0390369585397753,2019-11-29_CAL_HD220757
0.0,171,,2019-11-29_CAL_HD43_oidataCalibrated_171.fits,0.0,0.8871136169576949,36,0,36,36,OK,0.03403631840447498,2019-11-29_CAL_HD43
0.0,171,,2019-11-29_CAL_HD68_oidataCalibrated_171.fits,0.0,0.9193046304670596,36,0,36,36,OK,0.05169241515730141,2019-11-29_CAL_HD68
0.0,171,,2019-11-29_CAL_HD8025_oidataCalibrated_171.fits,0.0,0.9327355664933494,36,0,36,36,OK,0.03827520464724548,2019-11-29_CAL_HD8025
0.0,171,,2019-11-29_CAL_HR1534_oidataCalibrated_171.fits,0.0,0.7638562331183832,36,0,36,36,OK,0.09727914633816594,2019-11-29_CAL_HR1534
0.0,171,,2019-11-29_CAL_HR1618_oidataCalibrated_171.fits,0.0,0.6832817636204884,36,0,36,36,OK,0.12191398758808497,2019-11-29_CAL_HR1618
0.0,171,,2019-11-29_CAL_HR1681_oidataCalibrated_171.fits,0.0,0.8019190454570257,36,0,36,36,OK,0.08192739298425478,2019-11-29_CAL_HR1681
0.0,171,,2019-11-29_CAL_HR67_oidataCalibrated_171.fits,0.0,0.8956464401974695,36,0,36,36,OK,0.05079418634983987,2019-11-29_CAL_HR67
0.0,171,,2019-11-29_SCI_IOT_PSC_oidataCalibrated_171.fits,0.0,0.8180847881905331,36,0,36,36,OK,0.09987964333829603,IOT_PSC
0.0,171,,2019-11-29_SCI_pi3_Ori_oidataCalibrated_171.fits,0.0,0.6180637951458393,72,0,72,72,OK,0.1629569613750875,pi3_Ori
0.0,171,,2019-11-29_SCI_zet_Tuc_oidataCalibrated_171.fits,0.0,0.8249815337385851,72,0,72,72,OK,0.10998796392408021,zet_Tuc
0.0,171,,2021-02-17_CAL_HD65181_oidataCalibrated_171.fits,0.0,0.89480875352837,36,0,36,36,OK,0.09936396718037946,2021-02-17_CAL_HD65181
0.0,171,,2021-02-17_CAL_HD70942_oidataCalibrated_171.fits,0.0,0.8977639884949812,36,0,36,36,OK,0.05196262286571015,2021-02-17_CAL_HD70942
0.0,171,,2021-02-17_CAL_HR3317_oidataCalibrated_171.fits,0.0,0.840654409087785,36,0,36,36,OK,0.09124227239156388,2021-02-17_CAL_HR3317
0.0,171,,2021-02-17_SCI_rho_Pup_oidataCalibrated_171.fits,0.0,0.5816231485863994,72,0,72,72,OK,0.22832041698979688,rho_Pup
0.0,171,,2021-02-18_CAL_HD38295_oidataCalibrated_171.fits,0.05555555555555555,1.0183120074963123,34,2,34,36,OK,0.06786679320812611,2021-02-18_CAL_HD38295
0.0,171,,2021-02-18_CAL_HD42747_oidataCalibrated_171.fits,0.0,0.8037166590712335,36,0,36,36,OK,0.02831777372970176,2021-02-18_CAL_HD42747
0.0,171,,2021-02-18_CAL_HD59936_oidataCalibrated_171.fits,0.0,0.6968236196803541,36,0,36,36,OK,0.11373981506506625,2021-02-18_CAL_HD59936
0.0,171,,2021-02-18_CAL_HD__63734_oidataCalibrated_171.fits,0.0,0.8779244996946614,36,0,36,36,OK,0.10396748375188723,2021-02-18_CAL_HD__63734
0.0,171,,2021-02-18_CAL_HR2090_oidataCalibrated_171.fits,0.027777777777777776,0.9226101217117448,35,1,35,36,OK,0.08319074557564327,2021-02-18_CAL_HR2090
0.0,171,,2021-02-18_CAL_HR3317_oidataCalibrated_171.fits,0.0,0.8040994417401157,36,0,36,36,OK,0.07509742803968446,2021-02-18_CAL_HR3317
0.0,171,,2021-02-18_SCI_gam_Lep_oidataCalibrated_171.fits,0.0,0.7604105413979874,72,0,72,72,OK,0.12762755157231553,gam_Lep
0.0,171,,2021-02-18_SCI_rho_Pup_oidataCalibrated_171.fits,0.0,0.4773786320582851,72,0,72,72,OK,0.19106716273897847,rho_Pup
0.0,171,,2021-02-26_CAL_27_Mon_oidataCalibrated_171.fits,0.0,0.7303684299040376,36,0,36,36,OK,0.16329284237611982,2021-02-26_CAL_27_Mon
0.0,171,,2021-02-26_CAL_HD63241_oidataCalibrated_171.fits,0.0,0.8083126309174506,36,0,36,36,OK,0.11613405594296448,2021-02-26_CAL_HD63241
0.0,171,,2021-02-26_CAL_HR2729_oidataCalibrated_171.fits,0.0,0.8462549509789579,36,0,36,36,OK,0.10672639592625024,2021-02-26_CAL_HR2729
0.0,171,,2021-02-26_SCI_alf_CMi_oidataCalibrated_171.fits,0.0,0.030015241918002696,72,0,72,72,OK,0.1463406986201462,alf_CMi
0.0,171,,2021-03-05_CAL_HD76437_oidataCalibrated_171.fits,0.0,0.9082232010604203,36,0,36,36,OK,0.04067724110715965,2021-03-05_CAL_HD76437
0.0,171,,2021-03-05_CAL_HD84369_oidataCalibrated_171.fits,0.0,0.8891348941096835,36,0,36,36,OK,0.04502419720286603,2021-03-05_CAL_HD84369
0.0,171,,2021-03-05_CAL_HR3729_oidataCalibrated_171.fits,0.0,0.8509453145555206,36,0,36,36,OK,0.05568117471418566,2021-03-05_CAL_HR3729
0.0,171,,2021-03-05_SCI_psi_Vel_oidataCalibrated_171.fits,0.0,0.7932944507413462,72,0,72,72,OK,0.08364359860175669,psi_Vel
0.0,171,,2021-09-11_CAL_HD210056_oidataCalibrated_171.fits,0.0,0.8950168178885813,36,0,36,36,OK,0.07346894843985134,2021-09-11_CAL_HD210056
0.0,171,,2021-09-11_CAL_kap_Hyi_oidataCalibrated_171.fits,0.0,0.8566315872969872,36,0,36,36,OK,0.10382835040590954,2021-09-11_CAL_kap_Hyi
0.0,171,,2021-09-11_CAL_lam_Tuc_oidataCalibrated_171.fits,0.0,0.7741845926777499,36,0,36,36,OK,0.14468492799953722,2021-09-11_CAL_lam_Tuc
0.0,171,,2021-09-11_SCI_bet_Hyi_bad_oidataCalibrated_171.fits,0.0,0.47087486583928384,72,0,72,72,OK,0.2362596723851514,bet_Hyi
0.0,171,,2022-01-06_CAL_HD79810_oidataCalibrated_171.fits,0.0,0.868062559642487,36,0,36,36,OK,0.04744656319424752,2022-01-06_CAL_HD79810
0.0,171,,2022-01-06_CAL_HD84900_oidataCalibrated_171.fits,0.0,0.9619229325823517,36,0,36,36,OK,0.046075046321698856,2022-01-06_CAL_HD84900
0.0,171,,2022-01-06_CAL_HR3729_oidataCalibrated_171.fits,0.0,0.9180976635724568,36,0,36,36,OK,0.05582747856421538,2022-01-06_CAL_HR3729
0.0,171,,2022-01-06_SCI_psi_Vel_A_oidataCalibrated_171.fits,0.0,0.91328018495732,72,0,72,72,OK,0.09016400601052658,psi_Vel_A
0.0,171,,2022-02-26_CAL_12_Mon_oidataCalibrated_171.fits,0.0,0.9040793899663617,36,0,36,36,OK,0.07744157765277355,2022-02-26_CAL_12_Mon
0.0,171,,2022-02-26_CAL_HR2426_oidataCalibrated_171.fits,0.0,0.8189362255149537,36,0,36,36,OK,0.15848343599736103,2022-02-26_CAL_HR2426
