bad_vis2_frac,bootstrap_i,error_message,filename,flagged_frac,median_vis2,n_finite,n_flagged,n_good,n_total,read_status,std_vis2,target_name
0.0,137,,2019-11-25_CAL_HD61574_oidataCalibrated_137.fits,0.0,0.9525985487940889,36,0,36,36,OK,0.024683366438197015,2019-11-25_CAL_HD61574
0.0,137,,2019-11-25_CAL_HD65187_oidataCalibrated_137.fits,0.0,1.0050870251561705,36,0,36,36,OK,0.05453739834027032,2019-11-25_CAL_HD65187
0.0,137,,2019-11-25_CAL_HR3069_oidataCalibrated_137.fits,0.0,0.9659099292020616,36,0,36,36,OK,0.04177876912202647,2019-11-25_CAL_HR3069
0.0,137,,2019-11-25_SCI_HR2998_oidataCalibrated_137.fits,0.0,0.9715438505008802,72,0,72,72,OK,0.09142540462912013,HR2998
0.0,137,,2019-11-26_CAL_HD65491_oidataCalibrated_137.fits,0.0,0.9885506159749069,36,0,36,36,OK,0.04018349915346837,2019-11-26_CAL_HD65491
0.0,137,,2019-11-26_CAL_HD66162_oidataCalibrated_137.fits,0.0,0.9329331309847717,36,0,36,36,OK,0.0420359643647063,2019-11-26_CAL_HD66162
0.0,137,,2019-11-26_CAL_HR3069_oidataCalibrated_137.fits,0.0,0.9434487943496641,36,0,36,36,OK,0.02916643056714673,2019-11-26_CAL_HR3069
0.0,137,,2019-11-26_SCI_HR2998_oidataCalibrated_137.fits,0.0,0.8898373493188545,72,0,72,72,OK,0.10834063716115934,HR2998
0.0,137,,2019-11-27_CAL_HD222919_oidataCalibrated_137.fits,0.0,0.8816581524993912,36,0,36,36,OK,0.04270943323541552,2019-11-27_CAL_HD222919
0.0,137,,2019-11-27_CAL_HD223292_oidataCalibrated_137.fits,0.0,0.9171598847183917,36,0,36,36,OK,0.04220793216498287,2019-11-27_CAL_HD223292
0.0,137,,2019-11-27_CAL_HD323_oidataCalibrated_137.fits,0.0,0.9080678040627227,36,0,36,36,OK,0.03629526496822798,2019-11-27_CAL_HD323
0.0,137,,2019-11-27_CAL_HD68_oidataCalibrated_137.fits,0.0,0.889067863690942,36,0,36,36,OK,0.04862978181920024,2019-11-27_CAL_HD68
0.0,137,,2019-11-27_CAL_HR67_oidataCalibrated_137.fits,0.0,0.907216845794985,36,0,36,36,OK,0.035690258990730736,2019-11-27_CAL_HR67
