baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
129.22284825628657,1.0443984469678216,False,0.0040841517264744685,False,False,False,59671.317650570694,0.6503085911061357,2022-04-01,False,105,6,0.0022546817311094314,faint,84294092.92381889,0.5520563098804665,HD141004,1-3,0.6525632728372451,0,1.5330000451285741
129.22284825628657,1.0443984469678216,False,0.002928750071885828,False,False,False,59671.317650570694,0.667859228188875,2022-04-01,False,105,7,-0.0054699839790604,faint,81734882.28284937,-1.8676854783782444,HD141004,1-3,0.6623892442098146,1,1.580999992256693
129.22284825628657,1.0443984469678216,False,0.002795468314184988,False,False,False,59671.317650570694,0.6842219018034073,2022-04-01,False,105,8,0.0027677401664014667,faint,79326484.98852004,0.9900810366396138,HD141004,1-3,0.6869896419698087,2,1.6290000530716497
129.22284825628657,1.0443984469678216,False,0.003329653756305261,False,False,False,59671.317650570694,0.6994894150056756,2022-04-01,False,105,9,-0.003645551298821159,faint,77055961.98025832,-1.0948739916027883,HD141004,1-3,0.6958438637068545,3,1.6770000001997687
129.22284825628657,1.0443984469678216,False,0.004053469984636384,False,False,False,59671.317650570694,0.713747645191493,2022-04-01,False,105,10,-0.0007888746178501549,faint,74911798.37799956,-0.19461711097903214,HD141004,1-3,0.7129587705736429,4,1.7249999473278876
129.22284825628657,1.0443984469678216,False,0.0025320053040668337,False,False,False,59671.317650570694,0.7270756703666662,2022-04-01,False,105,11,-0.0017659803306685484,faint,72883726.82617356,-0.6974631245171887,HD141004,1-3,0.7253096900359977,5,1.7730000081428443
121.58378978191017,1.0443984469678216,False,0.009468763746947663,False,False,False,59671.317650570694,0.6843264690472434,2022-04-01,False,105,12,0.003413242162177643,faint,79311015.13549715,0.36047389642369426,HD141004,1-4,0.687739711209421,0,1.5330000451285741
121.58378978191017,1.0443984469678216,False,0.0034189124973513997,False,False,False,59671.317650570694,0.7005113030736849,2022-04-01,False,105,13,0.006108031280007253,faint,76903093.21783328,1.7865421489257445,HD141004,1-4,0.7066193343536922,1,1.580999992256693
121.58378978191017,1.0443984469678216,False,0.003966218193978143,False,False,False,59671.317650570694,0.7155624409535405,2022-04-01,False,105,14,0.0016222817484763397,faint,74637069.25770274,0.40902483654061916,HD141004,1-4,0.7171847227020168,2,1.6290000530716497
121.58378978191017,1.0443984469678216,False,0.000858242372371209,False,False,True,59671.317650570694,0.7295739212818934,2022-04-01,False,105,15,0.014963879978561967,faint,72500769.09208514,17.43549428492882,HD141004,1-4,0.7445378012604553,3,1.6770000001997687
121.58378978191017,1.0443984469678216,False,0.0011788980296339308,False,False,True,59671.317650570694,0.7426317438040945,2022-04-01,False,105,16,0.01474548738615944,faint,70483358.54748844,12.507856502854773,HD141004,1-4,0.7573772311902539,4,1.7249999473278876
121.58378978191017,1.0443984469678216,False,0.0004860656573348688,False,False,True,59671.317650570694,0.754814309707732,2022-04-01,False,105,17,0.014330702363400616,faint,68575177.2270238,29.483058815504133,HD141004,1-4,0.7691450120711326,5,1.7730000081428443
54.85300158450163,1.0443984469678216,False,0.0061964304958257175,False,False,True,59671.317650570694,0.9274634766002583,2022-04-01,False,105,18,0.019913069020848884,faint,35781474.213786505,3.2136355009974706,HD141004,2-3,0.9473765456211072,0,1.5330000451285741
54.85300158450163,1.0443984469678216,False,0.005946226644334542,False,False,False,59671.317650570694,0.9316734876226656,2022-04-01,False,105,19,0.010554602550141623,faint,34695130.83691124,1.7750084518217715,HD141004,2-3,0.9422280901728072,1,1.580999992256693
54.85300158450163,1.0443984469678216,False,0.006378430965814684,False,False,False,59671.317650570694,0.9355308152529515,2022-04-01,False,105,20,0.005844341311912249,faint,33672805.27773499,0.9162662954628029,HD141004,2-3,0.9413751565648637,2,1.6290000530716497
54.85300158450163,1.0443984469678216,False,0.005129472934424047,False,False,False,59671.317650570694,0.9390733869450532,2022-04-01,False,105,21,-0.005205815340437847,faint,32709005.11506702,-1.0148830897423133,HD141004,2-3,0.9338675716046153,3,1.6770000001997687
54.85300158450163,1.0443984469678216,False,0.0020542341274126436,False,False,True,59671.317650570694,0.942334239073359,2022-04-01,False,105,22,0.013812321627225677,faint,31798842.46922541,6.72383027957121,HD141004,2-3,0.9561465607005847,4,1.7249999473278876
54.85300158450163,1.0443984469678216,False,0.005578892703124947,False,False,False,59671.317650570694,0.9453422243324907,2022-04-01,False,105,23,-0.004235626707064122,faint,30937959.01442676,-0.7592235471192318,HD141004,2-3,0.9411065976254266,5,1.7730000081428443
112.23746079194802,1.0443984469678216,False,0.0020473938359021984,False,False,False,59671.317650570694,0.7249145991889449,2022-04-01,False,105,24,-0.004426416006960032,faint,73214257.98296997,-2.1619758394014608,HD141004,2-4,0.7204881831819848,0,1.5330000451285741
112.23746079194802,1.0443984469678216,False,0.003987771373239639,False,False,False,59671.317650570694,0.7393598788913787,2022-04-01,False,105,25,0.0021295032588113383,faint,70991436.6487391,0.5340083619391008,HD141004,2-4,0.74148938215019,1,1.580999992256693
112.23746079194802,1.0443984469678216,False,0.007273380747457916,False,False,False,59671.317650570694,0.7527550971382175,2022-04-01,False,105,26,0.0023306046275713976,faint,68899605.36238939,0.3204293448250947,HD141004,2-4,0.7550857017657889,2,1.6290000530716497
112.23746079194802,1.0443984469678216,False,0.004005730229572238,False,False,False,59671.317650570694,0.7651927860096698,2022-04-01,False,105,27,-0.0020943019708616895,faint,66927525.80714252,-0.522826513727894,HD141004,2-4,0.7630984840388081,3,1.6770000001997687
112.23746079194802,1.0443984469678216,False,0.005757858229111802,False,False,False,59671.317650570694,0.7767565889237408,2022-04-01,False,105,28,-0.0068850704302008126,faint,65065196.648735866,-1.1957693566315704,HD141004,2-4,0.76987151849354,4,1.7249999473278876
112.23746079194802,1.0443984469678216,False,0.0016111620540800954,False,False,False,59671.317650570694,0.7875219980801109,2022-04-01,False,105,29,0.0010385115292811387,faint,63303700.09953517,0.6445729817501719,HD141004,2-4,0.7885605096093921,5,1.7730000081428443
90.78420399688233,1.0443984469678216,False,0.003630689401071164,False,False,True,59671.317650570694,0.8117854186945618,2022-04-01,False,105,30,-0.016783383485443282,faint,59219961.72496405,-4.622643699703883,HD141004,3-4,0.7950020352091185,0,1.5330000451285741
90.78420399688233,1.0443984469678216,False,0.004574709668844427,False,False,False,59671.317650570694,0.8221385735110349,2022-04-01,False,105,31,-0.010071027566409985,faint,57422014.194508925,-2.201457206125592,HD141004,3-4,0.8120675459446249,1,1.580999992256693
90.78420399688233,1.0443984469678216,False,0.0019063895147272648,False,False,True,59671.317650570694,0.831685963135276,2022-04-01,False,105,32,-0.012162473976418009,faint,55730019.05414259,-6.379847288531702,HD141004,3-4,0.819523489158858,2,1.6290000530716497
90.78420399688233,1.0443984469678216,False,0.0005576790751440025,False,False,False,59671.317650570694,0.8405061693174251,2022-04-01,False,105,33,-0.0010359357568858751,faint,54134886.09783415,-1.8575840533704413,HD141004,3-4,0.8394702335605392,3,1.6770000001997687
90.78420399688233,1.0443984469678216,False,0.0014647292517809165,False,False,True,59671.317650570694,0.8486688856353998,2022-04-01,False,105,34,-0.00805945844882583,faint,52628525.663152434,-5.502353721021545,HD141004,3-4,0.8406094271865739,4,1.7249999473278876
90.78420399688233,1.0443984469678216,False,0.003304185175915529,False,False,False,59671.317650570694,0.8562359708697924,2022-04-01,False,105,35,-0.007565838395028002,faint,51203724.5233719,-2.2897743292888078,HD141004,3-4,0.8486701324747644,5,1.7730000081428443
86.16274895701193,1.0443984469678216,False,0.002039848842056425,False,False,True,59671.33688624496,0.8290236385507311,2022-04-01,False,105,36,-0.007742863677901557,faint,56205314.03819064,-3.7958026684446744,HD141004,1-2,0.8212807748728296,0,1.5330000451285741
86.16274895701193,1.0443984469678216,False,0.002805350259266279,False,False,False,59671.33688624496,0.8385091848920946,2022-04-01,False,105,37,-0.0061324545002848785,faint,54498892.71284857,-2.1859853257285535,HD141004,1-2,0.8323767303918097,1,1.580999992256693
86.16274895701193,1.0443984469678216,False,0.0016567412184819096,False,False,False,59671.33688624496,0.8472475289676987,2022-04-01,False,105,38,0.004858534893151245,faint,52893030.17181802,2.9325852697762747,HD141004,1-2,0.85210606386085,2,1.6290000530716497
86.16274895701193,1.0443984469678216,False,0.0007504125418334766,False,False,True,59671.33688624496,0.8553127733342636,2022-04-01,False,105,39,0.009371452750377207,faint,51379098.95453071,12.488401016699449,HD141004,1-2,0.8646842260846408,3,1.6770000001997687
86.16274895701193,1.0443984469678216,False,4.486553801033066e-05,False,False,True,59671.33688624496,0.8627704350613099,2022-04-01,False,105,40,0.014487806122767566,faint,49949421.2104078,322.9161348612743,HD141004,1-2,0.8772582411840775,4,1.7249999473278876
86.16274895701193,1.0443984469678216,False,0.0026460220615661173,False,False,True,59671.33688624496,0.8696785054720092,2022-04-01,False,105,41,0.010809971841610033,faint,48597150.90879464,4.085367238099243,HD141004,1-2,0.8804884773136192,5,1.7730000081428443
128.46798253382727,1.0443984469678216,False,0.0025968437110212785,False,False,False,59671.33688624496,0.6536972382676942,2022-04-01,False,105,42,-0.0077709720794313375,faint,83801682.16045456,-2.9924681437125047,HD141004,1-3,0.6459262661882629,0,1.5330000451285741
128.46798253382727,1.0443984469678216,False,0.0022428903152828653,False,False,True,59671.33688624496,0.6711157459455126,2022-04-01,False,105,43,-0.015006607168454145,faint,81257421.3554892,-6.690745002642523,HD141004,1-3,0.6561091387770585,1,1.580999992256693
128.46798253382727,1.0443984469678216,False,0.0028631729550135992,False,False,True,59671.33688624496,0.6873510316076465,2022-04-01,False,105,44,-0.008979110608763552,faint,78863092.90879855,-3.136069930054541,HD141004,1-3,0.678371920998883,2,1.6290000530716497
128.46798253382727,1.0443984469678216,False,0.0024180620858667698,False,False,True,59671.33688624496,0.7024961241827604,2022-04-01,False,105,45,-0.014298632110421705,faint,76605833.34437914,-5.913260951402027,HD141004,1-3,0.6881974920723387,3,1.6770000001997687
128.46798253382727,1.0443984469678216,False,0.002520828321424791,False,False,True,59671.33688624496,0.7166370000189463,2022-04-01,False,105,46,-0.012038493217529367,faint,74474195.04726982,-4.775610110062997,HD141004,1-3,0.7045985068014169,4,1.7249999473278876
128.46798253382727,1.0443984469678216,False,0.0014521291174035042,False,False,True,59671.33688624496,0.7298527429148085,2022-04-01,False,105,47,-0.011508115633962257,faint,72457970.63948861,-7.924994751526967,HD141004,1-3,0.7183446272808462,5,1.7730000081428443
126.01553250262691,1.0443984469678216,False,0.004275743564118437,False,False,False,59671.33688624496,0.6646681793185797,2022-04-01,False,105,48,0.003826204224949614,faint,82201910.49769856,0.8948628858518769,HD141004,1-4,0.6684943835435293,0,1.5330000451285741
126.01553250262691,1.0443984469678216,False,0.003701253825064233,False,False,False,59671.33688624496,0.6816528876296011,2022-04-01,False,105,49,-0.0038505536612427615,faint,79706219.55712627,-1.0403376377938462,HD141004,1-4,0.6778023339683583,1,1.580999992256693
126.01553250262691,1.0443984469678216,False,0.0033275455866091613,False,False,False,59671.33688624496,0.6974707403336332,2022-04-01,False,105,50,-0.0046204797518232255,faint,77357598.77049203,-1.3885549067808838,HD141004,1-4,0.69285026058181,2,1.6290000530716497
126.01553250262691,1.0443984469678216,False,0.003761699659557399,False,False,False,59671.33688624496,0.7122153413620725,2022-04-01,False,105,51,0.0021329365320479354,faint,75143430.2251733,0.5670140428752083,HD141004,1-4,0.7143482778941205,3,1.6770000001997687
126.01553250262691,1.0443984469678216,False,0.003817450740245373,False,False,False,59671.33688624496,0.7259728553193308,2022-04-01,False,105,52,0.0065524416215717585,faint,73052484.84084383,1.7164443151794513,HD141004,1-4,0.7325252969409025,4,1.7249999473278876
126.01553250262691,1.0443984469678216,False,0.0020630801850785255,False,False,True,59671.33688624496,0.7388222731314984,2022-04-01,False,105,53,0.017585213710079595,faint,71074750.09806897,8.523766471738112,HD141004,1-4,0.756407486841578,5,1.7730000081428443
56.60640791247083,1.0443984469678216,False,0.0009345577642140353,False,False,True,59671.33688624496,0.9229086815141259,2022-04-01,False,105,54,0.016093194444286696,faint,36925248.69281605,17.220117429360936,HD141004,2-3,0.9390018759584126,0,1.5330000451285741
56.60640791247083,1.0443984469678216,False,0.00046186585736814187,False,False,False,59671.33688624496,0.9273742718024397,2022-04-01,False,105,55,-0.0005729625477203237,faint,35804179.75313952,-1.2405388676817248,HD141004,2-3,0.9268013092547194,1,1.580999992256693
56.60640791247083,1.0443984469678216,False,0.0014220551423190348,False,False,False,59671.33688624496,0.9314667408221532,2022-04-01,False,105,56,-0.0019410057906688039,faint,34749174.995871566,-1.3649300458936378,HD141004,2-3,0.9295257350314844,2,1.6290000530716497
56.60640791247083,1.0443984469678216,False,0.00098515568596864,False,False,True,59671.33688624496,0.9352260822948602,2022-04-01,False,105,57,-0.011835268112606379,faint,33754566.431560956,-12.013601790228236,HD141004,2-3,0.9233908141822538,3,1.6770000001997687
56.60640791247083,1.0443984469678216,False,0.001360777778145782,False,False,True,59671.33688624496,0.9386871534455927,2022-04-01,False,105,58,0.008155707053640104,faint,32815309.93676668,5.993415813089778,HD141004,2-3,0.9468428604992328,4,1.7249999473278876
56.60640791247083,1.0443984469678216,False,0.0011621650242137468,False,False,False,59671.33688624496,0.941880413834506,2022-04-01,False,105,59,-0.002829421710910829,faint,31926907.869427517,-2.4346126857715844,HD141004,2-3,0.9390509921235952,5,1.7730000081428443
113.37782367368612,1.0443984469678216,False,9.726121866196892e-05,False,False,True,59671.33688624496,0.7200349684782603,2022-04-01,False,105,60,0.005996238968406842,faint,73958134.59625633,61.650872268491234,HD141004,2-4,0.7260312074466672,0,1.5330000451285741
113.37782367368612,1.0443984469678216,False,0.001187873768683645,False,False,True,59671.33688624496,0.7346954693364048,2022-04-01,False,105,61,0.009747431913640026,faint,71712728.79758367,8.205780926067376,HD141004,2-4,0.7444429012500449,1,1.580999992256693
113.37782367368612,1.0443984469678216,False,0.0016885505765432526,False,False,True,59671.33688624496,0.7482947940423444,2022-04-01,False,105,62,0.014430446660773089,faint,69599643.94101793,8.546055333630955,HD141004,2-4,0.7627252407031175,2,1.6290000530716497
113.37782367368612,1.0443984469678216,False,0.000640496300298244,False,False,True,59671.33688624496,0.7609258262040164,2022-04-01,False,105,63,0.008684325826561867,faint,67607527.52545036,13.55874471486885,HD141004,2-4,0.7696101520305783,3,1.6770000001997687
113.37782367368612,1.0443984469678216,False,0.0011318277494705771,False,False,False,59671.33688624496,0.7726726348639673,2022-04-01,False,105,64,0.003265099415486694,faint,65726276.60036403,2.8848024065622835,HD141004,2-4,0.775937734279454,4,1.7249999473278876
113.37782367368612,1.0443984469678216,False,0.00025405635305897665,False,False,True,59671.33688624496,0.7836111809511035,2022-04-01,False,105,65,0.012445288258509657,faint,63946882.7709964,48.98632964167839,HD141004,2-4,0.7960564692096131,5,1.7730000081428443
88.41090583498888,1.0443984469678216,False,0.0006088942990805849,False,False,True,59671.33688624496,0.8207127190182136,2022-04-01,False,105,66,-0.017746884096440763,faint,57671822.069368415,-29.14608352096269,HD141004,3-4,0.8029658349217729,0,1.5330000451285741
88.41090583498888,1.0443984469678216,False,0.0015068361911868946,False,False,True,59671.33688624496,0.8306187516823282,2022-04-01,False,105,67,-0.015279017844084586,faint,55920876.829855405,-10.139800154421373,HD141004,3-4,0.8153397338382437,1,1.580999992256693
88.41090583498888,1.0443984469678216,False,0.0007715218223922864,False,False,True,59671.33688624496,0.8397489433173628,2022-04-01,False,105,68,-0.01959200176314113,faint,54273114.15262442,-25.393969677217274,HD141004,3-4,0.8201569415542217,2,1.6290000530716497
88.41090583498888,1.0443984469678216,False,0.0013443111804049138,False,False,True,59671.33688624496,0.8481796259430978,2022-04-01,False,105,69,-0.011909484544607829,faint,52719681.46956299,-8.859172428381223,HD141004,3-4,0.83627014139849,3,1.6770000001997687
88.41090583498888,1.0443984469678216,False,0.0017493194082595326,False,False,True,59671.33688624496,0.8559783874837789,2022-04-01,False,105,70,-0.01763238392752431,faint,51252700.59975471,-10.07956799900109,HD141004,3-4,0.8383460035562545,4,1.7249999473278876
88.41090583498888,1.0443984469678216,False,0.0016233946332983053,False,False,True,59671.33688624496,0.863205130874699,2022-04-01,False,105,71,-0.010295311626572712,faint,49865146.88603765,-6.341841604869287,HD141004,3-4,0.8529098192481263,5,1.7730000081428443
77.5229505611182,1.0276310123682935,False,0.0017156270820785655,False,False,True,59672.37229832019,0.8239927609135266,2022-04-02,False,105,0,-0.008350855870619123,faint,50569437.885839246,-4.867523926296183,HD142860,1-2,0.8156419050429075,0,1.5330000451285741
77.5229505611182,1.0276310123682935,False,0.00048503365199191375,False,False,True,59672.37229832019,0.8337342058805144,2022-04-02,False,105,1,0.002114367097839853,faint,49034124.567238756,4.359217322667548,HD142860,1-2,0.8358485729783542,1,1.580999992256693
77.5229505611182,1.0276310123682935,False,0.0020421601361593914,False,False,True,59672.37229832019,0.8427108608096593,2022-04-02,False,105,2,0.013077392871498672,faint,47589286.70072206,6.403705879839962,HD142860,1-2,0.855788253681158,2,1.6290000530716497
77.5229505611182,1.0276310123682935,False,0.0016087345007111558,False,False,True,59672.37229832019,0.850998221447758,2022-04-02,False,105,3,0.012237088393079243,faint,46227161.92718155,7.60665503703049,HD142860,1-2,0.8632353098408373,3,1.6770000001997687
77.5229505611182,1.0276310123682935,False,0.0003074442374077842,False,False,True,59672.37229832019,0.8586630941241407,2022-04-02,False,105,4,0.026752617843544102,faint,44940842.27724481,87.01616289545308,HD142860,1-2,0.8854157119676848,4,1.7249999473278876
77.5229505611182,1.0276310123682935,False,0.0008994202382920676,False,False,True,59672.37229832019,0.8657646566315441,2022-04-02,False,105,5,0.018809680138362816,faint,43724168.192374,20.913116402718497,HD142860,1-2,0.8845743367699069,5,1.7730000081428443
123.39866639160397,1.0276310123682935,False,0.001177170446379193,False,False,False,59672.37229832019,0.6044925804067129,2022-04-02,False,105,6,0.0016125612027217961,faint,80494887.6444778,1.3698621195272127,HD142860,1-3,0.6061051416094347,0,1.5330000451285741
123.39866639160397,1.0276310123682935,False,0.0009251416599850135,False,False,False,59672.37229832019,0.6237450920571561,2022-04-02,False,105,7,-0.0008776138723906035,faint,78051022.76785389,-0.9486264756521938,HD142860,1-3,0.6228674781847655,1,1.580999992256693
123.39866639160397,1.0276310123682935,False,0.0008512076976361275,False,False,True,59672.37229832019,0.6417596296838135,2022-04-02,False,105,8,0.01099636017623773,faint,75751173.95418306,12.91853939617265,HD142860,1-3,0.6527559898600512,2,1.6290000530716497
123.39866639160397,1.0276310123682935,False,0.001388892425084401,False,False,True,59672.37229832019,0.6586238092518385,2022-04-02,False,105,9,-0.004170461576143536,faint,73582985.31717615,-3.0027246897038142,HD142860,1-3,0.654453347675695,3,1.6770000001997687
123.39866639160397,1.0276310123682935,False,0.0004902975292112846,False,False,True,59672.37229832019,0.6744203588396385,2022-04-02,False,105,10,-0.0018176731380417088,faint,71535460.9620451,-3.7072859432224803,HD142860,1-3,0.6726026857015968,4,1.7249999473278876
123.39866639160397,1.0276310123682935,False,0.0020904622781709194,False,False,False,59672.37229832019,0.6892267414529193,2022-04-02,False,105,11,0.0014386551776313095,faint,69598796.29152386,0.6881995397162018,HD142860,1-3,0.6906653966305506,5,1.7730000081428443
128.33349306668697,1.0276310123682935,False,0.0017763158796126031,False,False,True,59672.37229832019,0.5790187783305828,2022-04-02,False,105,12,-0.016084129987715357,faint,83713952.56933832,-9.054769015082579,HD142860,1-4,0.5629346483428674,0,1.5330000451285741
128.33349306668697,1.0276310123682935,False,0.0003144398546356334,False,False,True,59672.37229832019,0.5991401450927321,2022-04-02,False,105,13,-0.021470953327933584,faint,81172355.27844998,-68.28318042830065,HD142860,1-4,0.5776691917647985,1,1.580999992256693
128.33349306668697,1.0276310123682935,False,0.0007825552939588513,False,False,True,59672.37229832019,0.6180084062295648,2022-04-02,False,105,14,-0.0059530662296100045,faint,78780533.3859264,-7.607214819919206,HD142860,1-4,0.6120553399999548,2,1.6290000530716497
128.33349306668697,1.0276310123682935,False,0.00013814054685717093,False,False,True,59672.37229832019,0.6357064240683312,2022-04-02,False,105,15,-0.006861798535996333,faint,76525636.88217027,-49.67258847679981,HD142860,1-4,0.6288446255323349,3,1.6770000001997687
128.33349306668697,1.0276310123682935,False,0.0001932750262287541,False,False,True,59672.37229832019,0.6523135768528516,2022-04-02,False,105,16,0.01195342909474506,faint,74396230.13640207,61.84673378648189,HD142860,1-4,0.6642670059475967,4,1.7249999473278876
128.33349306668697,1.0276310123682935,False,0.00030239598976774124,False,False,True,59672.37229832019,0.6679050650135504,2022-04-02,False,105,17,0.012727517940078537,faint,72382116.45645271,42.08891113223444,HD142860,1-4,0.6806325829536289,5,1.7730000081428443
57.63268045320777,1.0276310123682935,False,0.005841462061534132,False,False,True,59672.37229832019,0.899216799576646,2022-04-02,False,105,18,0.0285904551811057,faint,37594702.38526579,4.894400559300567,HD142860,2-3,0.9278072547577517,0,1.5330000451285741
57.63268045320777,1.0276310123682935,False,0.0006062926705092796,False,False,False,59672.37229832019,0.904994642603927,2022-04-02,False,105,19,-0.0008211747298538796,faint,36453308.49808787,-1.3544196883727808,HD142860,2-3,0.9041734678740732,1,1.580999992256693
57.63268045320777,1.0276310123682935,False,0.0008756224786522289,False,False,True,59672.37229832019,0.9102963504043907,2022-04-02,False,105,20,0.013159683038618364,faint,35379176.535037756,15.028946103432547,HD142860,2-3,0.9234560334430091,2,1.6290000530716497
57.63268045320777,1.0276310123682935,False,0.0008413667030652753,False,False,True,59672.37229832019,0.9151720653795106,2022-04-02,False,105,21,-0.007236534673065065,faint,34366535.74617913,-8.600928283352374,HD142860,2-3,0.9079355307064455,3,1.6770000001997687
57.63268045320777,1.0276310123682935,False,0.004548370636356412,False,False,True,59672.37229832019,0.9196656321398394,2022-04-02,False,105,22,0.019357545953507138,faint,33410250.55825869,4.255929760599719,HD142860,2-3,0.9390231780933466,4,1.7249999473278876
57.63268045320777,1.0276310123682935,False,0.0008770284160889023,False,False,True,59672.37229832019,0.9238154760456356,2022-04-02,False,105,23,0.025999528528157456,faint,32505741.787094515,29.645024096370836,HD142860,2-3,0.9498150045737931,5,1.7730000081428443
105.99223775810225,1.0276310123682935,False,0.0048824828872210905,False,False,False,59672.37229832019,0.6927101142470107,2022-04-02,False,105,24,0.011130867218755891,faint,69140400.9379612,2.279755500605784,HD142860,2-4,0.7038409814657666,0,1.5330000451285741
105.99223775810225,1.0276310123682935,False,0.0003270126683217198,False,False,True,59672.37229832019,0.7085480103430443,2022-04-02,False,105,25,0.007125690861335854,faint,67041263.93246257,21.790259374066498,HD142860,2-4,0.7156737012043801,1,1.580999992256693
105.99223775810225,1.0276310123682935,False,0.0015766761639235429,False,False,True,59672.37229832019,0.7232673452457984,2022-04-02,False,105,26,0.004864242294034482,faint,65065828.30260982,3.0851245203896935,HD142860,2-4,0.7281315875398329,2,1.6290000530716497
105.99223775810225,1.0276310123682935,False,0.00021458338501505848,False,False,True,59672.37229832019,0.7369621872734937,2022-04-02,False,105,27,0.00626065588071556,faint,63203481.06468466,29.175865038554665,HD142860,2-4,0.7432228431542093,3,1.6770000001997687
105.99223775810225,1.0276310123682935,False,0.00046297321483111713,False,False,True,59672.37229832019,0.7497183349475476,2022-04-02,False,105,28,-0.004318915044903782,faint,61444777.388132446,-9.328649923039784,HD142860,2-4,0.7453994199026438,4,1.7249999473278876
105.99223775810225,1.0276310123682935,False,0.001824124071946598,False,False,True,59672.37229832019,0.7616138278168108,2022-04-02,False,105,29,0.014085006796734856,faint,59781295.697299756,7.721517967637017,HD142860,2-4,0.7756988346135456,5,1.7730000081428443
75.93212351906553,1.0276310123682935,False,0.003559186183196873,False,False,True,59672.37229832019,0.8305995278678385,2022-04-02,False,105,30,-0.01117523497437467,faint,49531716.427768946,-3.1398287134102767,HD142860,3-4,0.8194242928934639,0,1.5330000451285741
75.93212351906553,1.0276310123682935,False,0.0014778996908700502,False,False,True,59672.37229832019,0.8400056989534888,2022-04-02,False,105,31,-0.008397352594976981,faint,48027908.8494373,-5.681950302075914,HD142860,3-4,0.8316083463585118,1,1.580999992256693
75.93212351906553,1.0276310123682935,False,0.0006625846857759033,False,False,True,59672.37229832019,0.8486700321889084,2022-04-02,False,105,32,0.0028088672284493077,faint,46612720.10144357,4.239257696033306,HD142860,3-4,0.8514788994173577,2,1.6290000530716497
75.93212351906553,1.0276310123682935,False,0.0006361751769221859,False,False,True,59672.37229832019,0.8566662188740202,2022-04-02,False,105,33,0.00966495653311239,faint,45278547.11390596,15.192288042220428,HD142860,3-4,0.8663311754071326,3,1.6770000001997687
75.93212351906553,1.0276310123682935,False,0.0020383359405713735,False,False,False,59672.37229832019,0.8640593927989804,2022-04-02,False,105,34,-0.00039443180533726974,faint,44018623.67398227,-0.1935067706389483,HD142860,3-4,0.8636649609936431,4,1.7249999473278876
75.93212351906553,1.0276310123682935,False,0.00035347778956256864,False,False,True,59672.37229832019,0.8709071905116458,2022-04-02,False,105,35,0.017197217206605053,faint,42826916.621733,48.65147886062866,HD142860,3-4,0.8881044077182508,5,1.7730000081428443
74.99091821242614,1.0276310123682935,False,0.002007415791493883,False,False,True,59672.38113999773,0.8344641514606342,2022-04-02,False,105,36,-0.04297050079618803,faint,48917753.427813224,-21.405879628061584,HD142860,1-2,0.7914936506644462,0,1.5330000451285741
74.99091821242614,1.0276310123682935,False,0.0032112531049049596,False,False,True,59672.38113999773,0.8436730243962626,2022-04-02,False,105,37,-0.027179912405350337,faint,47432586.0719236,-8.463958310802399,HD142860,1-2,0.8164931119909122,1,1.580999992256693
74.99091821242614,1.0276310123682935,False,0.0007995099509844251,False,False,True,59672.38113999773,0.852153703794136,2022-04-02,False,105,38,-0.006631301387887589,faint,46034939.084883966,-8.294207445101295,HD142860,1-2,0.8455224024062484,2,1.6290000530716497
74.99091821242614,1.0276310123682935,False,0.00027953703805786215,False,False,True,59672.38113999773,0.8599787874462479,2022-04-02,False,105,39,-0.003819080190186508,faint,44717303.63953072,-13.662161610927514,HD142860,1-2,0.8561597072560614,3,1.6770000001997687
74.99091821242614,1.0276310123682935,False,0.0014845556280674809,False,False,True,59672.38113999773,0.8672123997271429,2022-04-02,False,105,40,0.011716355808834122,faint,43472997.39260333,7.892163545320211,HD142860,1-2,0.878928755535977,4,1.7249999473278876
74.99091821242614,1.0276310123682935,False,0.0012459126998580162,False,False,True,59672.38113999773,0.8739112501598072,2022-04-02,False,105,41,0.010407122880398911,faint,42296061.96729605,8.353011315788741,HD142860,1-2,0.8843183730402061,5,1.7730000081428443
121.11583409344723,1.0276310123682935,False,0.004616011836094967,False,False,False,59672.38113999773,0.6162353750668874,2022-04-02,False,105,42,0.010841846647495101,faint,79005760.29225697,2.3487475839461966,HD142860,1-3,0.6270772217143825,0,1.5330000451285741
121.11583409344723,1.0276310123682935,False,0.0006324266120379382,False,False,True,59672.38113999773,0.6350688461977315,2022-04-02,False,105,43,0.01166314153659409,faint,76607106.06365564,18.441889247845943,HD142860,1-3,0.6467319877343256,1,1.580999992256693
121.11583409344723,1.0276310123682935,False,0.0012612117306431284,False,False,True,59672.38113999773,0.6526743262810424,2022-04-02,False,105,44,0.015882104292679777,faint,74349803.65106231,12.592734357601504,HD142860,1-3,0.6685564305737222,2,1.6290000530716497
121.11583409344723,1.0276310123682935,False,0.0003173221422609667,False,False,True,59672.38113999773,0.6691411844197437,2022-04-02,False,105,45,0.002127057226146145,faint,72221725.74777555,6.703147820037238,HD142860,1-3,0.6712682416458898,3,1.6770000001997687
