baseline_m,c_scale,candidate_remove,e_vis2_corrected,highlighted,large_raw_residual,large_sigma_residual,mjd,model_vis2,night,oifits_flag,period,point_id,raw_residual,sequence,spatial_frequency_rad_inv,standardized_residual,star,telescope_pair,vis2_corrected,wavelength_index,wavelength_um
69.61663060622377,0.9915960477745417,False,0.011228290818928462,False,False,False,59636.117839045706,0.7903950496997679,2022-02-25,False,106,0,0.0077499247551366945,bright,45412021.23734116,0.6902141100649088,ksi_Gem,1-2,0.7981449744549046,0,1.5330000451285741
69.61663060622377,0.9915960477745417,False,0.008481424728894219,False,False,False,59636.117839045706,0.8017989022366692,2022-02-25,False,106,1,0.011198512825207785,bright,44033289.656664796,1.320357508692742,ksi_Gem,1-2,0.812997415061877,1,1.580999992256693
69.61663060622377,0.9915960477745417,False,0.00765580569282704,False,False,False,59636.117839045706,0.8123290680180382,2022-02-25,False,106,2,0.010873549332792054,bright,42735806.22355066,1.4203011112180939,ksi_Gem,1-2,0.8232026173508302,2,1.6290000530716497
69.61663060622377,0.9915960477745417,False,0.006227125763328748,False,False,True,59636.117839045706,0.822068870902055,2022-02-25,False,106,3,0.02178112536505461,bright,41512600.23728733,3.497781511547853,ksi_Gem,1-2,0.8438499962671097,3,1.6770000001997687
69.61663060622377,0.9915960477745417,False,0.005954588679533591,False,False,False,59636.117839045706,0.831092517683137,2022-02-25,False,106,4,0.012094520649952534,bright,40357468.25039818,2.0311261282449937,ksi_Gem,1-2,0.8431870383330895,4,1.7249999473278876
69.61663060622377,0.9915960477745417,False,0.0061018331445025715,False,False,True,59636.117839045706,0.8394661156779017,2022-02-25,False,106,5,0.020921405575522578,bright,39264878.898192875,3.428708238993991,ksi_Gem,1-2,0.8603875212534243,5,1.7730000081428443
114.61705708036085,0.9915960477745417,False,0.009909671812940179,False,False,False,59636.117839045706,0.5165482881145547,2022-02-25,False,106,6,0.0017923574857925395,bright,74766506.00538489,0.18086951007318483,ksi_Gem,1-3,0.5183406456003472,0,1.5330000451285741
114.61705708036085,0.9915960477745417,False,0.009963969192651509,False,False,False,59636.117839045706,0.5385374575446078,2022-02-25,False,106,7,0.007531191873203169,bright,72496557.64814924,0.7558425490473687,ksi_Gem,1-3,0.546068649417811,1,1.580999992256693
114.61705708036085,0.9915960477745417,False,0.009520735326610096,False,False,False,59636.117839045706,0.5592779234102458,2022-02-25,False,106,8,0.005731165600800225,bright,70360376.51701632,0.6019666973392102,ksi_Gem,1-3,0.5650090890110461,2,1.6290000530716497
114.61705708036085,0.9915960477745417,False,0.009028937415679021,False,False,False,59636.117839045706,0.5788350993391386,2022-02-25,False,106,9,0.004273361198743553,bright,68346486.02665913,0.4732961368546793,ksi_Gem,1-3,0.5831084605378821,3,1.6770000001997687
114.61705708036085,0.9915960477745417,False,0.009001931843700378,False,False,False,59636.117839045706,0.5972751196354684,2022-02-25,False,106,10,-0.00030660463931608817,bright,66444672.80008239,-0.0340598712187154,ksi_Gem,1-3,0.5969685149961523,4,1.7249999473278876
114.61705708036085,0.9915960477745417,False,0.008840720168635402,False,False,False,59636.117839045706,0.6146632865540469,2022-02-25,False,106,11,0.003655726008297444,bright,64645829.97967283,0.4135099786629395,ksi_Gem,1-3,0.6183190125623443,5,1.7730000081428443
124.64373524525477,0.9915960477745417,False,0.010610718983639699,False,False,False,59636.117839045706,0.45390568818844546,2022-02-25,False,106,12,0.0038306533455021996,bright,81307065.60729474,0.3610173213906194,ksi_Gem,1-4,0.45773634153394765,0,1.5330000451285741
124.64373524525477,0.9915960477745417,False,0.012046012745444432,False,False,False,59636.117839045706,0.4773811217394581,2022-02-25,False,106,13,0.017067300137677988,bright,78838542.60324213,1.4168422778842327,ksi_Gem,1-4,0.4944484218771361,1,1.580999992256693
124.64373524525477,0.9915960477745417,False,0.010715786722996052,False,False,False,59636.117839045706,0.4996707331156763,2022-02-25,False,106,14,0.013684158252897094,bright,76515488.7565694,1.2770092020897472,ksi_Gem,1-4,0.5133548913685734,2,1.6290000530716497
124.64373524525477,0.9915960477745417,False,0.009907199988856011,False,False,False,59636.117839045706,0.5208148344308187,2022-02-25,False,106,15,0.011299735710146974,bright,74325423.51246683,1.1405579500623122,ksi_Gem,1-4,0.5321145701409656,3,1.6770000001997687
124.64373524525477,0.9915960477745417,False,0.010759031864833549,False,False,False,59636.117839045706,0.5408595460654366,2022-02-25,False,106,16,0.021597919549953937,bright,72257240.02967899,2.0074222124527625,ksi_Gem,1-4,0.5624574656153906,4,1.7249999473278876
124.64373524525477,0.9915960477745417,False,0.01000714586909813,False,False,False,59636.117839045706,0.5598543245587095,2022-02-25,False,106,17,0.016721351617843938,bright,70301034.78443564,1.6709411291264518,ksi_Gem,1-4,0.5765756761765535,5,1.7730000081428443
58.19625211530425,0.9915960477745417,False,0.12041552908631244,False,True,False,59636.117839045706,0.8492362516226235,2022-02-25,False,106,18,-0.05143905564552054,bright,37962329.029431485,-0.427179584193411,ksi_Gem,2-3,0.797797195977103,0,1.5330000451285741
58.19625211530425,0.9915960477745417,True,0.02196969729290498,False,True,True,59636.117839045706,0.8576818358081425,2022-02-25,False,106,19,0.07756982237063215,bright,36809773.814252764,3.5307642766513214,ksi_Gem,2-3,0.9352516581787746,1,1.580999992256693
58.19625211530425,0.9915960477745417,True,0.022808234253442545,False,True,True,59636.117839045706,0.8654530795241154,2022-02-25,False,106,20,0.09466745250710651,bright,35725138.25617693,4.150582261439986,ksi_Gem,2-3,0.9601205320312219,2,1.6290000530716497
58.19625211530425,0.9915960477745417,False,0.020412922697882613,False,True,False,59636.117839045706,0.8726181035985087,2022-02-25,False,106,21,0.051608517007092236,bright,34702595.17493843,2.528227719808368,ksi_Gem,2-3,0.9242266206056009,3,1.6770000001997687
58.19625211530425,0.9915960477745417,True,0.016017423979076646,False,True,True,59636.117839045706,0.8792369314469318,2022-02-25,False,106,22,0.052811217812019806,bright,33736958.77814558,3.2971105641585328,ksi_Gem,2-3,0.9320481492589516,4,1.7249999473278876
58.19625211530425,0.9915960477745417,True,0.011921418935133392,False,True,True,59636.117839045706,0.8853625304796574,2022-02-25,False,106,23,0.07679554469045258,bright,32823605.103229973,6.44181243091205,ksi_Gem,2-3,0.96215807517011,5,1.7730000081428443
85.76980278710906,0.9915960477745417,False,0.008932611301726996,False,False,False,59636.117839045706,0.6971547344326531,2022-02-25,False,106,24,-0.020244781833419268,bright,55948989.08167707,-2.2663901013475445,ksi_Gem,2-4,0.6769099525992338,0,1.5330000451285741
85.76980278710906,0.9915960477745417,False,0.00897215807665911,False,False,False,59636.117839045706,0.7127999675482842,2022-02-25,False,106,25,-0.012662243835044107,bright,54250349.90966867,-1.4112818484534597,ksi_Gem,2-4,0.7001377237132401,1,1.580999992256693
85.76980278710906,0.9915960477745417,False,0.009448648774207376,False,False,False,59636.117839045706,0.7273361670222511,2022-02-25,False,106,26,-0.015503927071693124,bright,52651810.92252338,-1.6408618250278555,ksi_Gem,2-4,0.711832239950558,2,1.6290000530716497
85.76980278710906,0.9915960477745417,False,0.008533606024963326,False,False,False,59636.117839045706,0.7408571789248987,2022-02-25,False,106,27,-0.016641806540837023,bright,51144784.00530229,-1.9501493849323261,ksi_Gem,2-4,0.7242153723840616,3,1.6770000001997687
85.76980278710906,0.9915960477745417,False,0.008825372864821787,False,False,False,59636.117839045706,0.7534484954120377,2022-02-25,False,106,28,-0.014236408381728904,bright,49721626.32234907,-1.6131225954742008,ksi_Gem,2-4,0.7392120870303088,4,1.7249999473278876
