e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2827700301731548,HD222368,False,False
0.036429925720084175,0.7773448527166462,HD1367,False,False
0.03245604196954692,0.7179813256658225,HD222919,False,False
0.031372378195539535,0.6590442487220802,HD223292,False,False
0.031446300648415686,0.7192185341849779,HD218330,False,False
0.028297972244776256,0.5803846787910932,HD43,False,False
0.057660276106195354,1.28947487450122,HD1581,False,False
0.036554215787459585,0.782242685820409,HD68,False,False
0.034285571583403625,0.736733435002579,HD218558,False,False
0.03199530561917584,0.7064539592574631,HD323,False,False
0.03300152992941622,0.7483489418798406,HD220757,False,False
0.028434059819088336,0.5704160372851957,HD8025,False,False
0.0725270804954514,1.6617183824333783,HD30652,False,False
0.05900139188795551,1.3018119793713654,HD32263,False,False
0.03955087875147903,0.8928781438032236,HD30519,False,False
0.03422597714755767,0.7174900076395595,HD30507,False,False
0.04838941545212294,1.1011918673840562,HD30545,False,False
0.04386806071732061,0.889374012049345,HD33419,False,False
0.06736734353016392,1.4012933958178138,HD38393,False,False
0.032913004722609294,0.7278923859541898,HD38579,False,False
0.035073479685554354,0.775915536299987,HD39913,False,False
0.038222204380430974,0.8925934227369691,HD40235,False,False
0.05048378796184265,1.180989650481325,HD62644,False,False
0.030235168859019827,0.7328376896303733,HD64181,False,False
0.025826652219223707,0.5009787062596598,HD61574,False,False
0.02756441283783836,0.5868315905294731,HD65187,False,False
0.025452485320664655,0.5680267895689143,HD65491,False,False
0.027534768820465603,0.6049727133231688,HD66162,False,False
0.06780866788676239,1.4363064962175809,HD67523,False,False
0.04609874913394024,0.9719192706038529,HD59936,False,False
0.044302266068600986,0.9723431926922546,HD63734,False,False
0.04145128038239023,0.8978966931019783,HD71231,False,False
0.07514153877619495,1.626998129279533,HD121370,False,False
0.043573309782967425,0.934445543757785,HD118839,False,False
0.026577576563105207,0.6051946008478908,HD120540,False,False
0.057082120367211886,1.2846808391970201,HD124850,False,False
0.033066151520847804,0.6294772421767685,HD125490,False,False
0.026041987453794727,0.5572749038250113,HD121981,False,False
0.02266013033158063,0.5289552286108687,HD123255,False,False
0.03407811735372247,0.746198351256163,HD122135,False,False
0.03125171095141343,0.6418870708006101,HD125183,False,False
0.05344042749711295,1.1972088026282723,HD141004,False,False
0.03096196724236218,0.6645915983968147,HD142443,False,False
0.029805074385448868,0.6443101024671348,HD142639,False,False
0.026415739644688033,0.6072521556905569,HD139610,False,False
0.0254194572915141,0.5431805246455016,HD142862,False,False
0.0263959035704696,0.5880369815654937,HD143129,False,False
0.05976016945485149,1.2647728266690614,HD142860,False,False
0.030607974324015255,0.6089434371455691,HD141589,False,False
0.03208197384985416,0.6919364561444944,HD141827,False,False
0.016307756731845896,0.3563469618685991,HD143896,False,False
0.032699012822184625,0.7271655584304435,HD143257,False,False
0.03144590360571504,0.7198657835135794,HD140346,False,False
0.044450987155180775,0.930690846503114,HD182572,False,False
0.033750766975753826,0.734760095835229,HD178665,False,False
0.025300215675535892,0.5329976931864472,HD178596,False,False
0.030385278730385604,0.6216799932087299,HD186202,False,False
0.08293006926019339,1.6342941397208048,HD2151,False,False
0.0630775230211561,1.3953530873025166,HD5457,False,False
0.060546751385849966,1.2546101390700681,HD197635,False,False
0.04761562689813585,1.0155296703155403,HD4332,False,False
0.04649968529044966,1.0563988306822056,HD15248,False,False
0.04044908536418048,0.8616757179772105,HD210056,False,False
0.029819693856567353,0.6321005321980137,HD38295,False,False
0.03010063851319476,0.6266110796777412,HD42747,False,False
0.06922123449916444,1.660120429882933,HD48737,False,False
0.05585375027318688,1.236503106286722,HD47156,False,False
0.04421766377117521,0.9998063507787566,HD46241,False,False
0.04442485445746585,0.9898697944178694,HD51814,False,False
0.047061978468091965,0.9681613914204645,HD45512,False,False
0.012348801944274177,0.26422725005630376,HD4849,False,False
0.03709211710091603,0.8035941682425922,HD65181,False,False
0.036445552310027815,0.8106847797993529,HD70942,False,False
0.044302266068600986,0.9843129330416317,HD  63734,False,False
0.05390082970762437,1.2100083897789262,HD82434,False,False
0.037431620274842335,0.8195376436458214,HD81134,False,False
0.027579689906677966,0.5685154409051012,HD76437,False,False
0.029475924236921042,0.6374031677417845,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.2846345081274984,HD55751,False,False
0.07186568588721456,1.6521645714563504,HD63241,False,False
0.08931156762912366,1.9604354116158151,HD65695,False,False
0.03149374452033859,0.674528614061823,HD79810,False,False
0.03134391032571557,0.6693022585682108,HD84900,False,False
