e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2777590946133717,HD222368,False,False
0.036429925720084175,0.7845244049416603,HD1367,False,False
0.03245604196954692,0.7220157631416346,HD222919,False,False
0.031372378195539535,0.6793032088436533,HD223292,False,False
0.031446300648415686,0.659364784245008,HD218330,False,False
0.028297972244776256,0.5895088853721128,HD43,False,False
0.057660276106195354,1.2343610701317582,HD1581,False,False
0.036554215787459585,0.7382041499107657,HD68,False,False
0.034285571583403625,0.7357517428153071,HD218558,False,False
0.03199530561917584,0.6866628320071183,HD323,False,False
0.03300152992941622,0.7251025446054479,HD220757,False,False
0.028434059819088336,0.5448946022632645,HD8025,False,False
0.0725270804954514,1.613965826646691,HD30652,False,False
0.05900139188795551,1.299262051218599,HD32263,False,False
0.03955087875147903,0.9412442157520216,HD30519,False,False
0.03422597714755767,0.7318685492927539,HD30507,False,False
0.04838941545212294,1.0943627358545363,HD30545,False,False
0.04386806071732061,0.8804901398439076,HD33419,False,False
0.06736734353016392,1.5491797611021685,HD38393,False,False
0.032913004722609294,0.6886030647903287,HD38579,False,False
0.035073479685554354,0.7512925563459766,HD39913,False,False
0.038222204380430974,0.8168234413026503,HD40235,False,False
0.05048378796184265,1.0917655602238039,HD62644,False,False
0.030235168859019827,0.643222779019831,HD64181,False,False
0.025826652219223707,0.5760253553280078,HD61574,False,False
0.02756441283783836,0.6019922356685194,HD65187,False,False
0.025452485320664655,0.5330953321575022,HD65491,False,False
0.027534768820465603,0.6065193332129264,HD66162,False,False
0.06780866788676239,1.5445456255287922,HD67523,False,False
0.04609874913394024,1.0722625795378011,HD59936,False,False
0.044302266068600986,1.0072007959156608,HD63734,False,False
0.04145128038239023,0.9759203422000041,HD71231,False,False
0.07514153877619495,1.5121318603551688,HD121370,False,False
0.043573309782967425,0.9062718795236172,HD118839,False,False
0.026577576563105207,0.58971457796947,HD120540,False,False
0.057082120367211886,1.2749094634565479,HD124850,False,False
0.033066151520847804,0.6949037204174473,HD125490,False,False
0.026041987453794727,0.6252422375322044,HD121981,False,False
0.02266013033158063,0.45821588693607274,HD123255,False,False
0.03407811735372247,0.7208454623583221,HD122135,False,False
0.03125171095141343,0.6920618813024841,HD125183,False,False
0.05344042749711295,1.0848895536194707,HD141004,False,False
0.03096196724236218,0.6954460231422145,HD142443,False,False
0.029805074385448868,0.6778287066533126,HD142639,False,False
0.026415739644688033,0.5392892621404277,HD139610,False,False
0.0254194572915141,0.5735385174759174,HD142862,False,False
0.0263959035704696,0.585807520106582,HD143129,False,False
0.05976016945485149,1.3512590851411648,HD142860,False,False
0.030607974324015255,0.6761431963253667,HD141589,False,False
0.03208197384985416,0.7558595281314008,HD141827,False,False
0.016307756731845896,0.37939271095588106,HD143896,False,False
0.032699012822184625,0.734773900491034,HD143257,False,False
0.03144590360571504,0.653872980662678,HD140346,False,False
0.044450987155180775,0.9753409783633652,HD182572,False,False
0.033750766975753826,0.761236846247727,HD178665,False,False
0.025300215675535892,0.513688746915409,HD178596,False,False
0.030385278730385604,0.6978940404351454,HD186202,False,False
0.08293006926019339,1.8110880806445457,HD2151,False,False
0.0630775230211561,1.3138736164211766,HD5457,False,False
0.060546751385849966,1.3108597317034252,HD197635,False,False
0.04761562689813585,1.034778522604185,HD4332,False,False
0.04649968529044966,1.0638175952210136,HD15248,False,False
0.04044908536418048,0.8785624394259489,HD210056,False,False
0.029819693856567353,0.5397581188111356,HD38295,False,False
0.03010063851319476,0.6433085817769963,HD42747,False,False
0.06922123449916444,1.596515060430726,HD48737,False,False
0.05585375027318688,1.1384953177127441,HD47156,False,False
0.04421766377117521,0.9603952756312508,HD46241,False,False
0.04442485445746585,0.984247695370029,HD51814,False,False
0.047061978468091965,1.0423656430953825,HD45512,False,False
0.012348801944274177,0.24551222476133416,HD4849,False,False
0.03709211710091603,0.7883708132073255,HD65181,False,False
0.036445552310027815,0.7115036355527219,HD70942,False,False
0.044302266068600986,0.9440513739516854,HD  63734,False,False
0.05390082970762437,1.1890539225483892,HD82434,False,False
0.037431620274842335,0.8194539014520813,HD81134,False,False
0.027579689906677966,0.5335962830630254,HD76437,False,False
0.029475924236921042,0.6256767730935149,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4445612608641936,HD55751,False,False
0.07186568588721456,1.5287583008269274,HD63241,False,False
0.08931156762912366,1.8969635891631376,HD65695,False,False
0.03149374452033859,0.6915626139557226,HD79810,False,False
0.03134391032571557,0.6550052141189089,HD84900,False,False
