e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1709295577214498,HD222368,False,False
0.036429925720084175,0.7659113274681176,HD1367,False,False
0.03245604196954692,0.688387574357992,HD222919,False,False
0.031372378195539535,0.6735546765739103,HD223292,False,False
0.031446300648415686,0.6876418970838473,HD218330,False,False
0.028297972244776256,0.587876751612041,HD43,False,False
0.057660276106195354,1.3874525497474224,HD1581,False,False
0.036554215787459585,0.7644109325376051,HD68,False,False
0.034285571583403625,0.7246924200442396,HD218558,False,False
0.03199530561917584,0.7015219443933821,HD323,False,False
0.03300152992941622,0.7433167390444435,HD220757,False,False
0.028434059819088336,0.610006027257729,HD8025,False,False
0.0725270804954514,1.562512795520086,HD30652,False,False
0.05900139188795551,1.2529731932644406,HD32263,False,False
0.03955087875147903,0.8423241556138371,HD30519,False,False
0.03422597714755767,0.7230399113371944,HD30507,False,False
0.04838941545212294,1.0212381126713168,HD30545,False,False
0.04386806071732061,0.8876920310064091,HD33419,False,False
0.06736734353016392,1.583944158391858,HD38393,False,False
0.032913004722609294,0.778937284951859,HD38579,False,False
0.035073479685554354,0.7341083513839058,HD39913,False,False
0.038222204380430974,0.84621385820195,HD40235,False,False
0.05048378796184265,1.1035993909634811,HD62644,False,False
0.030235168859019827,0.7036359976085121,HD64181,False,False
0.025826652219223707,0.5661059683341098,HD61574,False,False
0.02756441283783836,0.5520690164952744,HD65187,False,False
0.025452485320664655,0.5519587181377824,HD65491,False,False
0.027534768820465603,0.604340148717654,HD66162,False,False
0.06780866788676239,1.3577960674332488,HD67523,False,False
0.04609874913394024,1.045608417868417,HD59936,False,False
0.044302266068600986,0.9854226318065682,HD63734,False,False
0.04145128038239023,0.9285913931739016,HD71231,False,False
0.07514153877619495,1.5699079245301604,HD121370,False,False
0.043573309782967425,0.9676783571587784,HD118839,False,False
0.026577576563105207,0.5521847676244044,HD120540,False,False
0.057082120367211886,1.2102924443053404,HD124850,False,False
0.033066151520847804,0.7031696334599344,HD125490,False,False
0.026041987453794727,0.5773453099518772,HD121981,False,False
0.02266013033158063,0.5015151969982566,HD123255,False,False
0.03407811735372247,0.7034049690044167,HD122135,False,False
0.03125171095141343,0.6901142048723443,HD125183,False,False
0.05344042749711295,1.277610069990695,HD141004,False,False
0.03096196724236218,0.6945583477455112,HD142443,False,False
0.029805074385448868,0.6097089651114888,HD142639,False,False
0.026415739644688033,0.6025577146588379,HD139610,False,False
0.0254194572915141,0.5578232749720174,HD142862,False,False
0.0263959035704696,0.5470879915652476,HD143129,False,False
0.05976016945485149,1.3188268214768708,HD142860,False,False
0.030607974324015255,0.6880004798955344,HD141589,False,False
0.03208197384985416,0.6998301965092972,HD141827,False,False
0.016307756731845896,0.35099171959262776,HD143896,False,False
0.032699012822184625,0.6958417946499671,HD143257,False,False
0.03144590360571504,0.7184622993898961,HD140346,False,False
0.044450987155180775,0.9783101652010066,HD182572,False,False
0.033750766975753826,0.7627125751234831,HD178665,False,False
0.025300215675535892,0.5342304019759087,HD178596,False,False
0.030385278730385604,0.6989627784711105,HD186202,False,False
0.08293006926019339,1.8123292995013547,HD2151,False,False
0.0630775230211561,1.4331373772148575,HD5457,False,False
0.060546751385849966,1.1671608700696154,HD197635,False,False
0.04761562689813585,1.082296198860293,HD4332,False,False
0.04649968529044966,0.9786385017358588,HD15248,False,False
0.04044908536418048,0.882399102391267,HD210056,False,False
0.029819693856567353,0.6829199328480007,HD38295,False,False
0.03010063851319476,0.6334839549623915,HD42747,False,False
0.06922123449916444,1.5526051332741166,HD48737,False,False
0.05585375027318688,1.1708851444600716,HD47156,False,False
0.04421766377117521,0.904669317664088,HD46241,False,False
0.04442485445746585,0.9203234447623558,HD51814,False,False
0.047061978468091965,1.0157371755679723,HD45512,False,False
0.012348801944274177,0.25472008395938733,HD4849,False,False
0.03709211710091603,0.7947877012568527,HD65181,False,False
0.036445552310027815,0.7940268372151802,HD70942,False,False
0.044302266068600986,0.8748598534845543,HD  63734,False,False
0.05390082970762437,1.1088363056245691,HD82434,False,False
0.037431620274842335,0.8256033074972622,HD81134,False,False
0.027579689906677966,0.6309638892516471,HD76437,False,False
0.029475924236921042,0.6107012034362569,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.2625812028313113,HD55751,False,False
0.07186568588721456,1.569436772562543,HD63241,False,False
0.08931156762912366,2.080327126802756,HD65695,False,False
0.03149374452033859,0.6571700770064185,HD79810,False,False
0.03134391032571557,0.6935852474851523,HD84900,False,False
