e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2461414786620688,HD222368,False,False
0.036429925720084175,0.7764672191079754,HD1367,False,False
0.03245604196954692,0.7205763154819141,HD222919,False,False
0.031372378195539535,0.6713354055583258,HD223292,False,False
0.031446300648415686,0.691227091823208,HD218330,False,False
0.028297972244776256,0.5916797196119988,HD43,False,False
0.057660276106195354,1.2284784945237666,HD1581,False,False
0.036554215787459585,0.8793452939309675,HD68,False,False
0.034285571583403625,0.7210728477425651,HD218558,False,False
0.03199530561917584,0.6850459916525334,HD323,False,False
0.03300152992941622,0.7152038793871903,HD220757,False,False
0.028434059819088336,0.5943087659150816,HD8025,False,False
0.0725270804954514,1.4821734121845107,HD30652,False,False
0.05900139188795551,1.1669290658458369,HD32263,False,False
0.03955087875147903,0.8108114297575783,HD30519,False,False
0.03422597714755767,0.7703499348853525,HD30507,False,False
0.04838941545212294,1.1259561874298625,HD30545,False,False
0.04386806071732061,0.8872842475554341,HD33419,False,False
0.06736734353016392,1.532833927409082,HD38393,False,False
0.032913004722609294,0.710090593908377,HD38579,False,False
0.035073479685554354,0.7638807949593571,HD39913,False,False
0.038222204380430974,0.8188860616154812,HD40235,False,False
0.05048378796184265,1.0973049112207414,HD62644,False,False
0.030235168859019827,0.642581316996928,HD64181,False,False
0.025826652219223707,0.5493743770064095,HD61574,False,False
0.02756441283783836,0.5803944183070406,HD65187,False,False
0.025452485320664655,0.5388569975877006,HD65491,False,False
0.027534768820465603,0.6009355369254372,HD66162,False,False
0.06780866788676239,1.373690138234834,HD67523,False,False
0.04609874913394024,1.055927919281834,HD59936,False,False
0.044302266068600986,0.892519540436731,HD63734,False,False
0.04145128038239023,0.9227912338344588,HD71231,False,False
0.07514153877619495,1.6622905521586704,HD121370,False,False
0.043573309782967425,0.9805921404372597,HD118839,False,False
0.026577576563105207,0.5707912964695275,HD120540,False,False
0.057082120367211886,1.217685443309982,HD124850,False,False
0.033066151520847804,0.6872340085067468,HD125490,False,False
0.026041987453794727,0.554742367441593,HD121981,False,False
0.02266013033158063,0.45285165330447474,HD123255,False,False
0.03407811735372247,0.7381755829457567,HD122135,False,False
0.03125171095141343,0.6460453686742914,HD125183,False,False
0.05344042749711295,1.1122705446281997,HD141004,False,False
0.03096196724236218,0.6733197171749861,HD142443,False,False
0.029805074385448868,0.6811417312830308,HD142639,False,False
0.026415739644688033,0.5332359659133099,HD139610,False,False
0.0254194572915141,0.5459234637924765,HD142862,False,False
0.0263959035704696,0.5872043839942869,HD143129,False,False
0.05976016945485149,1.3493365223551297,HD142860,False,False
0.030607974324015255,0.6018857241807183,HD141589,False,False
0.03208197384985416,0.6715865205058503,HD141827,False,False
0.016307756731845896,0.36274785431024104,HD143896,False,False
0.032699012822184625,0.6595843122581594,HD143257,False,False
0.03144590360571504,0.6356607313459712,HD140346,False,False
0.044450987155180775,0.8799893741180967,HD182572,False,False
0.033750766975753826,0.6999533058970578,HD178665,False,False
0.025300215675535892,0.5403267629925256,HD178596,False,False
0.030385278730385604,0.7218014880691692,HD186202,False,False
0.08293006926019339,1.8538089628321206,HD2151,False,False
0.0630775230211561,1.4624199161904299,HD5457,False,False
0.060546751385849966,1.2489713056658918,HD197635,False,False
0.04761562689813585,0.9574503159064595,HD4332,False,False
0.04649968529044966,0.9851006462448706,HD15248,False,False
0.04044908536418048,0.8939024545483891,HD210056,False,False
0.029819693856567353,0.6463790647407208,HD38295,False,False
0.03010063851319476,0.6864107885125943,HD42747,False,False
0.06922123449916444,1.464448977507241,HD48737,False,False
0.05585375027318688,1.2224767846157165,HD47156,False,False
0.04421766377117521,0.9922628227261465,HD46241,False,False
0.04442485445746585,0.9471510209110722,HD51814,False,False
0.047061978468091965,1.0178159445919033,HD45512,False,False
0.012348801944274177,0.2669139904531988,HD4849,False,False
0.03709211710091603,0.7571787554110285,HD65181,False,False
0.036445552310027815,0.8114742586064545,HD70942,False,False
0.044302266068600986,0.9984109024416433,HD  63734,False,False
0.05390082970762437,1.158963824790156,HD82434,False,False
0.037431620274842335,0.829480037456436,HD81134,False,False
0.027579689906677966,0.5713799416939388,HD76437,False,False
0.029475924236921042,0.6146530694945975,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.5070086323042386,HD55751,False,False
0.07186568588721456,1.4706155488052315,HD63241,False,False
0.08931156762912366,2.0274750622601214,HD65695,False,False
0.03149374452033859,0.6759708696283695,HD79810,False,False
0.03134391032571557,0.718460437277129,HD84900,False,False
