e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.233935418525562,HD222368,False,False
0.036429925720084175,0.7922592483202898,HD1367,False,False
0.03245604196954692,0.6907785135645553,HD222919,False,False
0.031372378195539535,0.7247430950321708,HD223292,False,False
0.031446300648415686,0.70806813070226,HD218330,False,False
0.028297972244776256,0.583527613422945,HD43,False,False
0.057660276106195354,1.328583775684026,HD1581,False,False
0.036554215787459585,0.7755399078406435,HD68,False,False
0.034285571583403625,0.7584059708609162,HD218558,False,False
0.03199530561917584,0.7215812880158937,HD323,False,False
0.03300152992941622,0.7026387390193702,HD220757,False,False
0.028434059819088336,0.6130528510022851,HD8025,False,False
0.0725270804954514,1.6044413238919784,HD30652,False,False
0.05900139188795551,1.2579383664258166,HD32263,False,False
0.03955087875147903,0.8769037984003927,HD30519,False,False
0.03422597714755767,0.7934755950927208,HD30507,False,False
0.04838941545212294,1.001563498450783,HD30545,False,False
0.04386806071732061,0.9498503159370426,HD33419,False,False
0.06736734353016392,1.3616795406747961,HD38393,False,False
0.032913004722609294,0.688238255998925,HD38579,False,False
0.035073479685554354,0.7675264048821713,HD39913,False,False
0.038222204380430974,0.7991340381897195,HD40235,False,False
0.05048378796184265,1.0828250995925415,HD62644,False,False
0.030235168859019827,0.6273971826221634,HD64181,False,False
0.025826652219223707,0.5361786609402229,HD61574,False,False
0.02756441283783836,0.6583598619325147,HD65187,False,False
0.025452485320664655,0.5748677243603179,HD65491,False,False
0.027534768820465603,0.592266522378533,HD66162,False,False
0.06780866788676239,1.6204825904828495,HD67523,False,False
0.04609874913394024,0.9652466948832491,HD59936,False,False
0.044302266068600986,0.969376162032389,HD63734,False,False
0.04145128038239023,0.9631204634921777,HD71231,False,False
0.07514153877619495,1.521537722075672,HD121370,False,False
0.043573309782967425,0.9674917221927282,HD118839,False,False
0.026577576563105207,0.5994150356225137,HD120540,False,False
0.057082120367211886,1.2746603715725537,HD124850,False,False
0.033066151520847804,0.7058870922724962,HD125490,False,False
0.026041987453794727,0.5722954449051691,HD121981,False,False
0.02266013033158063,0.4828791754294649,HD123255,False,False
0.03407811735372247,0.7096259423304219,HD122135,False,False
0.03125171095141343,0.6307735058605841,HD125183,False,False
0.05344042749711295,1.174462230214087,HD141004,False,False
0.03096196724236218,0.7074302960222584,HD142443,False,False
0.029805074385448868,0.6200102468008307,HD142639,False,False
0.026415739644688033,0.6459306986758538,HD139610,False,False
0.0254194572915141,0.548954529537555,HD142862,False,False
0.0263959035704696,0.5701151465530533,HD143129,False,False
0.05976016945485149,1.3325200019080798,HD142860,False,False
0.030607974324015255,0.6663569981800657,HD141589,False,False
0.03208197384985416,0.6757651485408283,HD141827,False,False
0.016307756731845896,0.3536361690679166,HD143896,False,False
0.032699012822184625,0.7226174854768925,HD143257,False,False
0.03144590360571504,0.6574981166355705,HD140346,False,False
0.044450987155180775,1.0075318728974851,HD182572,False,False
0.033750766975753826,0.7361171774647396,HD178665,False,False
0.025300215675535892,0.5894412676474512,HD178596,False,False
0.030385278730385604,0.6801339287900445,HD186202,False,False
0.08293006926019339,1.8373702557042848,HD2151,False,False
0.0630775230211561,1.3959607291190959,HD5457,False,False
0.060546751385849966,1.2130472209541427,HD197635,False,False
0.04761562689813585,1.0830299115247102,HD4332,False,False
0.04649968529044966,0.922671205015215,HD15248,False,False
0.04044908536418048,0.8847993141365796,HD210056,False,False
0.029819693856567353,0.6527579276643881,HD38295,False,False
0.03010063851319476,0.6835264784266935,HD42747,False,False
0.06922123449916444,1.506835708774792,HD48737,False,False
0.05585375027318688,1.2501658630331327,HD47156,False,False
0.04421766377117521,0.8610693261652603,HD46241,False,False
0.04442485445746585,1.0808763438388715,HD51814,False,False
0.047061978468091965,1.0121806078233007,HD45512,False,False
0.012348801944274177,0.2592493609437954,HD4849,False,False
0.03709211710091603,0.7799309682120541,HD65181,False,False
0.036445552310027815,0.767036002295556,HD70942,False,False
0.044302266068600986,0.9997473049532744,HD  63734,False,False
0.05390082970762437,1.2278515657348603,HD82434,False,False
0.037431620274842335,0.8546071944785627,HD81134,False,False
0.027579689906677966,0.577983120984865,HD76437,False,False
0.029475924236921042,0.6574638997951394,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3831558893851081,HD55751,False,False
0.07186568588721456,1.494346106091884,HD63241,False,False
0.08931156762912366,1.875462136158809,HD65695,False,False
0.03149374452033859,0.6780844600647016,HD79810,False,False
0.03134391032571557,0.6806239262452934,HD84900,False,False
