e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1141441632778724,HD222368,False,False
0.036429925720084175,0.7292768652177062,HD1367,False,False
0.03245604196954692,0.6958207535119766,HD222919,False,False
0.031372378195539535,0.6575010848953409,HD223292,False,False
0.031446300648415686,0.6765977493283039,HD218330,False,False
0.028297972244776256,0.575533221652674,HD43,False,False
0.057660276106195354,1.2748942619271761,HD1581,False,False
0.036554215787459585,0.7569402407090976,HD68,False,False
0.034285571583403625,0.7392889140576138,HD218558,False,False
0.03199530561917584,0.7257291047717422,HD323,False,False
0.03300152992941622,0.7142475704251221,HD220757,False,False
0.028434059819088336,0.5778544833927413,HD8025,False,False
0.0725270804954514,1.5014602545219053,HD30652,False,False
0.05900139188795551,1.314022861580032,HD32263,False,False
0.03955087875147903,0.8008221434311186,HD30519,False,False
0.03422597714755767,0.768412560140288,HD30507,False,False
0.04838941545212294,1.0403886434865999,HD30545,False,False
0.04386806071732061,0.9703467089920786,HD33419,False,False
0.06736734353016392,1.4721473647901726,HD38393,False,False
0.032913004722609294,0.6876153510361475,HD38579,False,False
0.035073479685554354,0.7592677083564783,HD39913,False,False
0.038222204380430974,0.799050153974729,HD40235,False,False
0.05048378796184265,1.108904570608007,HD62644,False,False
0.030235168859019827,0.6732463958208825,HD64181,False,False
0.025826652219223707,0.5436131939226039,HD61574,False,False
0.02756441283783836,0.5909756233945084,HD65187,False,False
0.025452485320664655,0.547827558317127,HD65491,False,False
0.027534768820465603,0.5343629074536935,HD66162,False,False
0.06780866788676239,1.5460798331724899,HD67523,False,False
0.04609874913394024,1.058963933948434,HD59936,False,False
0.044302266068600986,0.9459746095345651,HD63734,False,False
0.04145128038239023,0.9262424507904844,HD71231,False,False
0.07514153877619495,1.620917546388638,HD121370,False,False
0.043573309782967425,0.993491799600159,HD118839,False,False
0.026577576563105207,0.5539985948442272,HD120540,False,False
0.057082120367211886,1.287020891645725,HD124850,False,False
0.033066151520847804,0.6136223732561249,HD125490,False,False
0.026041987453794727,0.5635493949196457,HD121981,False,False
0.02266013033158063,0.46461977476099026,HD123255,False,False
0.03407811735372247,0.7779815510262795,HD122135,False,False
0.03125171095141343,0.712146652995696,HD125183,False,False
0.05344042749711295,1.0724734963346674,HD141004,False,False
0.03096196724236218,0.6317535703370516,HD142443,False,False
0.029805074385448868,0.6953333782539199,HD142639,False,False
0.026415739644688033,0.5363398209173615,HD139610,False,False
0.0254194572915141,0.5529693880379254,HD142862,False,False
0.0263959035704696,0.6065560027968961,HD143129,False,False
0.05976016945485149,1.2909146440329327,HD142860,False,False
0.030607974324015255,0.6847561158743585,HD141589,False,False
0.03208197384985416,0.7225621195423122,HD141827,False,False
0.016307756731845896,0.3586851064309491,HD143896,False,False
0.032699012822184625,0.6916263673601077,HD143257,False,False
0.03144590360571504,0.6757785787277215,HD140346,False,False
0.044450987155180775,0.9334229641637655,HD182572,False,False
0.033750766975753826,0.7237885726264935,HD178665,False,False
0.025300215675535892,0.5190000248485575,HD178596,False,False
0.030385278730385604,0.6848809732586426,HD186202,False,False
0.08293006926019339,1.8272943792850183,HD2151,False,False
0.0630775230211561,1.3357205867728843,HD5457,False,False
0.060546751385849966,1.2504161181647624,HD197635,False,False
0.04761562689813585,1.0257840042283881,HD4332,False,False
0.04649968529044966,1.0540086874371875,HD15248,False,False
0.04044908536418048,0.8487331258215629,HD210056,False,False
0.029819693856567353,0.6241601027767318,HD38295,False,False
0.03010063851319476,0.687638438318552,HD42747,False,False
0.06922123449916444,1.5417468328460733,HD48737,False,False
0.05585375027318688,1.1397672854292284,HD47156,False,False
0.04421766377117521,0.9322398146659019,HD46241,False,False
0.04442485445746585,0.9760493112399395,HD51814,False,False
0.047061978468091965,0.9911123228837517,HD45512,False,False
0.012348801944274177,0.24901434294009475,HD4849,False,False
0.03709211710091603,0.8245970150397084,HD65181,False,False
0.036445552310027815,0.8469335005738912,HD70942,False,False
0.044302266068600986,0.924596919639072,HD  63734,False,False
0.05390082970762437,1.181691807251145,HD82434,False,False
0.037431620274842335,0.781867811823642,HD81134,False,False
0.027579689906677966,0.6088772355734728,HD76437,False,False
0.029475924236921042,0.6590583286660064,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4192546764143412,HD55751,False,False
0.07186568588721456,1.455850979684418,HD63241,False,False
0.08931156762912366,1.9313817135916709,HD65695,False,False
0.03149374452033859,0.7300181555743722,HD79810,False,False
0.03134391032571557,0.7111255765226371,HD84900,False,False
