e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2272079855929483,HD222368,False,False
0.036429925720084175,0.7729537434245574,HD1367,False,False
0.03245604196954692,0.6638663086575289,HD222919,False,False
0.031372378195539535,0.686639475526029,HD223292,False,False
0.031446300648415686,0.6748618545958522,HD218330,False,False
0.028297972244776256,0.6185089130334477,HD43,False,False
0.057660276106195354,1.3185007413514156,HD1581,False,False
0.036554215787459585,0.774881990814849,HD68,False,False
0.034285571583403625,0.7731856839446036,HD218558,False,False
0.03199530561917584,0.6433182268124009,HD323,False,False
0.03300152992941622,0.6972341165007405,HD220757,False,False
0.028434059819088336,0.6047030680847294,HD8025,False,False
0.0725270804954514,1.466723033664791,HD30652,False,False
0.05900139188795551,1.2237895102548693,HD32263,False,False
0.03955087875147903,0.7816026440990931,HD30519,False,False
0.03422597714755767,0.7116294405470082,HD30507,False,False
0.04838941545212294,1.0417519108600644,HD30545,False,False
0.04386806071732061,1.0073361845961424,HD33419,False,False
0.06736734353016392,1.43936574358887,HD38393,False,False
0.032913004722609294,0.6790356126423688,HD38579,False,False
0.035073479685554354,0.7016439261534688,HD39913,False,False
0.038222204380430974,0.866023445959523,HD40235,False,False
0.05048378796184265,1.1541526449539365,HD62644,False,False
0.030235168859019827,0.6416888700320091,HD64181,False,False
0.025826652219223707,0.5722821077100931,HD61574,False,False
0.02756441283783836,0.569173698010832,HD65187,False,False
0.025452485320664655,0.5728862056120463,HD65491,False,False
0.027534768820465603,0.6022968677047064,HD66162,False,False
0.06780866788676239,1.467683674850236,HD67523,False,False
0.04609874913394024,1.0260542556667507,HD59936,False,False
0.044302266068600986,0.9171245129531788,HD63734,False,False
0.04145128038239023,0.8452325045154518,HD71231,False,False
0.07514153877619495,1.5828853124461721,HD121370,False,False
0.043573309782967425,0.8975264781942983,HD118839,False,False
0.026577576563105207,0.5610819584497923,HD120540,False,False
0.057082120367211886,1.1511853974021133,HD124850,False,False
0.033066151520847804,0.7538903627303103,HD125490,False,False
0.026041987453794727,0.5883874952587824,HD121981,False,False
0.02266013033158063,0.4942211081333378,HD123255,False,False
0.03407811735372247,0.7832072566771335,HD122135,False,False
0.03125171095141343,0.731323284798589,HD125183,False,False
0.05344042749711295,1.0727971501545357,HD141004,False,False
0.03096196724236218,0.6399713410607452,HD142443,False,False
0.029805074385448868,0.6673975015761834,HD142639,False,False
0.026415739644688033,0.6038812245290489,HD139610,False,False
0.0254194572915141,0.5699517381828029,HD142862,False,False
0.0263959035704696,0.6086950447869358,HD143129,False,False
0.05976016945485149,1.2768498975164755,HD142860,False,False
0.030607974324015255,0.6628514683069603,HD141589,False,False
0.03208197384985416,0.7036334552133232,HD141827,False,False
0.016307756731845896,0.3508589457763201,HD143896,False,False
0.032699012822184625,0.7705963851084555,HD143257,False,False
0.03144590360571504,0.6621571703273316,HD140346,False,False
0.044450987155180775,1.0228180344555227,HD182572,False,False
0.033750766975753826,0.7208946724097941,HD178665,False,False
0.025300215675535892,0.556783092160538,HD178596,False,False
0.030385278730385604,0.6999178668094626,HD186202,False,False
0.08293006926019339,1.8687175732991124,HD2151,False,False
0.0630775230211561,1.2762967675949495,HD5457,False,False
0.060546751385849966,1.258888308449992,HD197635,False,False
0.04761562689813585,1.0464490791184131,HD4332,False,False
0.04649968529044966,1.0051571138339235,HD15248,False,False
0.04044908536418048,0.909983054708284,HD210056,False,False
0.029819693856567353,0.6880109757404144,HD38295,False,False
0.03010063851319476,0.6484229457321571,HD42747,False,False
0.06922123449916444,1.592959660578906,HD48737,False,False
0.05585375027318688,1.1840511300327612,HD47156,False,False
0.04421766377117521,0.8992558110186303,HD46241,False,False
0.04442485445746585,1.1000739763545828,HD51814,False,False
0.047061978468091965,0.9563136995524716,HD45512,False,False
0.012348801944274177,0.2597936251999457,HD4849,False,False
0.03709211710091603,0.7586564362108755,HD65181,False,False
0.036445552310027815,0.7734048559043054,HD70942,False,False
0.044302266068600986,1.0020636738140094,HD  63734,False,False
0.05390082970762437,1.2565720656680637,HD82434,False,False
0.037431620274842335,0.7553581766860183,HD81134,False,False
0.027579689906677966,0.6407711864798865,HD76437,False,False
0.029475924236921042,0.5664454883544545,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4463278528027357,HD55751,False,False
0.07186568588721456,1.4759847871943457,HD63241,False,False
0.08931156762912366,1.7904311074580237,HD65695,False,False
0.03149374452033859,0.6794999697336658,HD79810,False,False
0.03134391032571557,0.6024844715249141,HD84900,False,False
