e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1987031943273712,HD222368,False,False
0.036429925720084175,0.7684594590451124,HD1367,False,False
0.03245604196954692,0.7388644181660138,HD222919,False,False
0.031372378195539535,0.6340470354878729,HD223292,False,False
0.031446300648415686,0.6579911952150398,HD218330,False,False
0.028297972244776256,0.559543042642364,HD43,False,False
0.057660276106195354,1.222707474109169,HD1581,False,False
0.036554215787459585,0.8094431683152064,HD68,False,False
0.034285571583403625,0.7811183780171295,HD218558,False,False
0.03199530561917584,0.754749723947223,HD323,False,False
0.03300152992941622,0.6920572802284443,HD220757,False,False
0.028434059819088336,0.5918498027016743,HD8025,False,False
0.0725270804954514,1.6370411930930873,HD30652,False,False
0.05900139188795551,1.2804447764766556,HD32263,False,False
0.03955087875147903,0.9023872366710816,HD30519,False,False
0.03422597714755767,0.7408663874275923,HD30507,False,False
0.04838941545212294,1.0438411345264313,HD30545,False,False
0.04386806071732061,0.9715258130215504,HD33419,False,False
0.06736734353016392,1.5340322731261855,HD38393,False,False
0.032913004722609294,0.6678192609971421,HD38579,False,False
0.035073479685554354,0.7769335049335262,HD39913,False,False
0.038222204380430974,0.864031270717712,HD40235,False,False
0.05048378796184265,1.041043174274462,HD62644,False,False
0.030235168859019827,0.6574534550448934,HD64181,False,False
0.025826652219223707,0.5625475582957097,HD61574,False,False
0.02756441283783836,0.6279857858934448,HD65187,False,False
0.025452485320664655,0.566509910193373,HD65491,False,False
0.027534768820465603,0.55901167958408,HD66162,False,False
0.06780866788676239,1.4282422591887753,HD67523,False,False
0.04609874913394024,0.9522612163619939,HD59936,False,False
0.044302266068600986,1.024628753177999,HD63734,False,False
0.04145128038239023,0.946516543222718,HD71231,False,False
0.07514153877619495,1.5272867096670693,HD121370,False,False
0.043573309782967425,1.0108267447314674,HD118839,False,False
0.026577576563105207,0.5647168703695549,HD120540,False,False
0.057082120367211886,1.2490900689308049,HD124850,False,False
0.033066151520847804,0.6874635637627527,HD125490,False,False
0.026041987453794727,0.5168273214799195,HD121981,False,False
0.02266013033158063,0.4356626567353935,HD123255,False,False
0.03407811735372247,0.7046886870005417,HD122135,False,False
0.03125171095141343,0.6332722995635321,HD125183,False,False
0.05344042749711295,1.166869030962283,HD141004,False,False
0.03096196724236218,0.6908703718604852,HD142443,False,False
0.029805074385448868,0.6684537523672804,HD142639,False,False
0.026415739644688033,0.5680035611096247,HD139610,False,False
0.0254194572915141,0.5184557340942777,HD142862,False,False
0.0263959035704696,0.5619335397466039,HD143129,False,False
0.05976016945485149,1.2851222506019688,HD142860,False,False
0.030607974324015255,0.6594167577214819,HD141589,False,False
0.03208197384985416,0.6907080743574213,HD141827,False,False
0.016307756731845896,0.3691793186381972,HD143896,False,False
0.032699012822184625,0.7356630349172947,HD143257,False,False
0.03144590360571504,0.6487840849533255,HD140346,False,False
0.044450987155180775,0.9858398829575346,HD182572,False,False
0.033750766975753826,0.7583069468990462,HD178665,False,False
0.025300215675535892,0.558545845864493,HD178596,False,False
0.030385278730385604,0.6823124732115254,HD186202,False,False
0.08293006926019339,1.8487732666260643,HD2151,False,False
0.0630775230211561,1.473852221971891,HD5457,False,False
0.060546751385849966,1.3936530156149458,HD197635,False,False
0.04761562689813585,0.9936888340286967,HD4332,False,False
0.04649968529044966,0.9913293382556618,HD15248,False,False
0.04044908536418048,0.8355628565965881,HD210056,False,False
0.029819693856567353,0.6582083696836618,HD38295,False,False
0.03010063851319476,0.6563246041271985,HD42747,False,False
0.06922123449916444,1.5287131427405158,HD48737,False,False
0.05585375027318688,1.247310930508279,HD47156,False,False
0.04421766377117521,1.024596838876667,HD46241,False,False
0.04442485445746585,0.8835927567928413,HD51814,False,False
0.047061978468091965,1.029282299374278,HD45512,False,False
0.012348801944274177,0.25964248571310056,HD4849,False,False
0.03709211710091603,0.9134072449752418,HD65181,False,False
0.036445552310027815,0.7872281921666782,HD70942,False,False
0.044302266068600986,0.936801648309117,HD  63734,False,False
0.05390082970762437,1.1613864484335603,HD82434,False,False
0.037431620274842335,0.7923869586653537,HD81134,False,False
0.027579689906677966,0.620678920336729,HD76437,False,False
0.029475924236921042,0.6070838199730502,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3906099949557265,HD55751,False,False
0.07186568588721456,1.482109818469694,HD63241,False,False
0.08931156762912366,1.9619441263402118,HD65695,False,False
0.03149374452033859,0.6788316320816822,HD79810,False,False
0.03134391032571557,0.6688103307901894,HD84900,False,False
