e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1951698973032305,HD222368,False,False
0.036429925720084175,0.7402450709727756,HD1367,False,False
0.03245604196954692,0.7280440206737475,HD222919,False,False
0.031372378195539535,0.7422129901401399,HD223292,False,False
0.031446300648415686,0.6670881089054242,HD218330,False,False
0.028297972244776256,0.6017766068182027,HD43,False,False
0.057660276106195354,1.348013598326232,HD1581,False,False
0.036554215787459585,0.8442702325337059,HD68,False,False
0.034285571583403625,0.759770690510317,HD218558,False,False
0.03199530561917584,0.6700444018852896,HD323,False,False
0.03300152992941622,0.6983205221946817,HD220757,False,False
0.028434059819088336,0.6186960587552336,HD8025,False,False
0.0725270804954514,1.595735655298749,HD30652,False,False
0.05900139188795551,1.3271945843338537,HD32263,False,False
0.03955087875147903,0.8609366071393877,HD30519,False,False
0.03422597714755767,0.763156609342642,HD30507,False,False
0.04838941545212294,1.1112828614956587,HD30545,False,False
0.04386806071732061,0.9108879812439123,HD33419,False,False
0.06736734353016392,1.4472608186181217,HD38393,False,False
0.032913004722609294,0.7312247766933269,HD38579,False,False
0.035073479685554354,0.7290112498319243,HD39913,False,False
0.038222204380430974,0.8902800305955381,HD40235,False,False
0.05048378796184265,1.0185705730949448,HD62644,False,False
0.030235168859019827,0.6737719009051347,HD64181,False,False
0.025826652219223707,0.6181235992356607,HD61574,False,False
0.02756441283783836,0.5694016248537824,HD65187,False,False
0.025452485320664655,0.5595278590141296,HD65491,False,False
0.027534768820465603,0.5848417819229728,HD66162,False,False
0.06780866788676239,1.3383241411479334,HD67523,False,False
0.04609874913394024,0.8752875554879704,HD59936,False,False
0.044302266068600986,0.9463085777364476,HD63734,False,False
0.04145128038239023,0.8786343717337777,HD71231,False,False
0.07514153877619495,1.7532245062695302,HD121370,False,False
0.043573309782967425,0.9019049636718497,HD118839,False,False
0.026577576563105207,0.5430519920124113,HD120540,False,False
0.057082120367211886,1.267503643438804,HD124850,False,False
0.033066151520847804,0.7498201482969507,HD125490,False,False
0.026041987453794727,0.5920135105283871,HD121981,False,False
0.02266013033158063,0.468027333458596,HD123255,False,False
0.03407811735372247,0.7296313522482136,HD122135,False,False
0.03125171095141343,0.67134295999746,HD125183,False,False
0.05344042749711295,1.2051436003774925,HD141004,False,False
0.03096196724236218,0.6794993907463812,HD142443,False,False
0.029805074385448868,0.6490752879209295,HD142639,False,False
0.026415739644688033,0.6051389119349002,HD139610,False,False
0.0254194572915141,0.5174133616376599,HD142862,False,False
0.0263959035704696,0.565434967052008,HD143129,False,False
0.05976016945485149,1.360729344447236,HD142860,False,False
0.030607974324015255,0.6835044335273806,HD141589,False,False
0.03208197384985416,0.6967501612884202,HD141827,False,False
0.016307756731845896,0.3583506496774326,HD143896,False,False
0.032699012822184625,0.6521059540177557,HD143257,False,False
0.03144590360571504,0.7169304852197556,HD140346,False,False
0.044450987155180775,0.9352037841439712,HD182572,False,False
0.033750766975753826,0.8241613480063735,HD178665,False,False
0.025300215675535892,0.5365571173341583,HD178596,False,False
0.030385278730385604,0.6837316085741063,HD186202,False,False
0.08293006926019339,1.7665428917329873,HD2151,False,False
0.0630775230211561,1.3027735833660539,HD5457,False,False
0.060546751385849966,1.2706380147725371,HD197635,False,False
0.04761562689813585,1.033171001411677,HD4332,False,False
0.04649968529044966,0.914084320655864,HD15248,False,False
0.04044908536418048,0.889539403880463,HD210056,False,False
0.029819693856567353,0.6308703007153786,HD38295,False,False
0.03010063851319476,0.6442778516256255,HD42747,False,False
0.06922123449916444,1.4962457080653322,HD48737,False,False
0.05585375027318688,1.2215092170977753,HD47156,False,False
0.04421766377117521,0.9009152478932086,HD46241,False,False
0.04442485445746585,1.0407303887294501,HD51814,False,False
0.047061978468091965,0.9724565212093719,HD45512,False,False
0.012348801944274177,0.24565828449753632,HD4849,False,False
0.03709211710091603,0.8094884798147284,HD65181,False,False
0.036445552310027815,0.8158543120497107,HD70942,False,False
0.044302266068600986,0.9561443214198868,HD  63734,False,False
0.05390082970762437,1.205372190571569,HD82434,False,False
0.037431620274842335,0.7724924736350737,HD81134,False,False
0.027579689906677966,0.5212371827749988,HD76437,False,False
0.029475924236921042,0.6056661112643942,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4168917748524035,HD55751,False,False
0.07186568588721456,1.5492063260664979,HD63241,False,False
0.08931156762912366,1.8124740343487464,HD65695,False,False
0.03149374452033859,0.6407434808839555,HD79810,False,False
0.03134391032571557,0.6587830787934577,HD84900,False,False
