e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1897171698525753,HD222368,False,False
0.036429925720084175,0.7943326360647659,HD1367,False,False
0.03245604196954692,0.711218742601666,HD222919,False,False
0.031372378195539535,0.6525269547892326,HD223292,False,False
0.031446300648415686,0.7101532314901636,HD218330,False,False
0.028297972244776256,0.6630857038744405,HD43,False,False
0.057660276106195354,1.1174401256196815,HD1581,False,False
0.036554215787459585,0.8167149405908501,HD68,False,False
0.034285571583403625,0.7377928573953046,HD218558,False,False
0.03199530561917584,0.6801334134384016,HD323,False,False
0.03300152992941622,0.7099886285553192,HD220757,False,False
0.028434059819088336,0.6045796121920775,HD8025,False,False
0.0725270804954514,1.5498599913141051,HD30652,False,False
0.05900139188795551,1.2967246074758398,HD32263,False,False
0.03955087875147903,0.9245132309223554,HD30519,False,False
0.03422597714755767,0.7371447630626654,HD30507,False,False
0.04838941545212294,0.9967002240333482,HD30545,False,False
0.04386806071732061,0.9678330920352991,HD33419,False,False
0.06736734353016392,1.4287676509398257,HD38393,False,False
0.032913004722609294,0.7053292197074901,HD38579,False,False
0.035073479685554354,0.8475869235637834,HD39913,False,False
0.038222204380430974,0.7496063691334818,HD40235,False,False
0.05048378796184265,1.0808304865364464,HD62644,False,False
0.030235168859019827,0.6362072192373205,HD64181,False,False
0.025826652219223707,0.5597710427765491,HD61574,False,False
0.02756441283783836,0.573446651416716,HD65187,False,False
0.025452485320664655,0.6120546418842636,HD65491,False,False
0.027534768820465603,0.6125757521569732,HD66162,False,False
0.06780866788676239,1.3928021558822183,HD67523,False,False
0.04609874913394024,0.9788155121555856,HD59936,False,False
0.044302266068600986,0.9352697563384058,HD63734,False,False
0.04145128038239023,0.8534054151253978,HD71231,False,False
0.07514153877619495,1.6389030843266146,HD121370,False,False
0.043573309782967425,0.9968725311786308,HD118839,False,False
0.026577576563105207,0.5473829248960974,HD120540,False,False
0.057082120367211886,1.2362024253425945,HD124850,False,False
0.033066151520847804,0.6910467105703836,HD125490,False,False
0.026041987453794727,0.5580417785733942,HD121981,False,False
0.02266013033158063,0.5138908468730674,HD123255,False,False
0.03407811735372247,0.6708891000927244,HD122135,False,False
0.03125171095141343,0.6421535492239159,HD125183,False,False
0.05344042749711295,1.132046425803797,HD141004,False,False
0.03096196724236218,0.7092029537820728,HD142443,False,False
0.029805074385448868,0.661722960409642,HD142639,False,False
0.026415739644688033,0.5872224456828008,HD139610,False,False
0.0254194572915141,0.5587958298321926,HD142862,False,False
0.0263959035704696,0.5874221582528986,HD143129,False,False
0.05976016945485149,1.2446511812390246,HD142860,False,False
0.030607974324015255,0.694168879450142,HD141589,False,False
0.03208197384985416,0.6650909372698626,HD141827,False,False
0.016307756731845896,0.3623991171266172,HD143896,False,False
0.032699012822184625,0.7177626280646602,HD143257,False,False
0.03144590360571504,0.6661433771483222,HD140346,False,False
0.044450987155180775,0.9548506130625252,HD182572,False,False
0.033750766975753826,0.6968619130657013,HD178665,False,False
0.025300215675535892,0.549663234430612,HD178596,False,False
0.030385278730385604,0.643480528044942,HD186202,False,False
0.08293006926019339,1.894573922104386,HD2151,False,False
0.0630775230211561,1.3151454153033395,HD5457,False,False
0.060546751385849966,1.2796291882946318,HD197635,False,False
0.04761562689813585,1.0845352274760762,HD4332,False,False
0.04649968529044966,0.9614607226764228,HD15248,False,False
0.04044908536418048,0.8042416020370052,HD210056,False,False
0.029819693856567353,0.6549479833598411,HD38295,False,False
0.03010063851319476,0.6553306067725377,HD42747,False,False
0.06922123449916444,1.5638543586973315,HD48737,False,False
0.05585375027318688,1.2322697284480997,HD47156,False,False
0.04421766377117521,0.9845959037643822,HD46241,False,False
0.04442485445746585,1.0103306438380109,HD51814,False,False
0.047061978468091965,0.9584696483341132,HD45512,False,False
0.012348801944274177,0.27510754949370647,HD4849,False,False
0.03709211710091603,0.7653273915270667,HD65181,False,False
0.036445552310027815,0.7912950581065524,HD70942,False,False
0.044302266068600986,1.0219959823298037,HD  63734,False,False
0.05390082970762437,1.1206993578738553,HD82434,False,False
0.037431620274842335,0.8644631724183274,HD81134,False,False
0.027579689906677966,0.6127416443608005,HD76437,False,False
0.029475924236921042,0.6398191712129404,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4236074632494053,HD55751,False,False
0.07186568588721456,1.641255533416382,HD63241,False,False
0.08931156762912366,1.8262112873032705,HD65695,False,False
0.03149374452033859,0.6651413677771658,HD79810,False,False
0.03134391032571557,0.623882658109149,HD84900,False,False
