e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2036213441838812,HD222368,False,False
0.036429925720084175,0.800852775859528,HD1367,False,False
0.03245604196954692,0.6784620966845245,HD222919,False,False
0.031372378195539535,0.6428182028306828,HD223292,False,False
0.031446300648415686,0.7344583187652753,HD218330,False,False
0.028297972244776256,0.5982720009021527,HD43,False,False
0.057660276106195354,1.1893457063445985,HD1581,False,False
0.036554215787459585,0.7932072843742621,HD68,False,False
0.034285571583403625,0.7389914809659895,HD218558,False,False
0.03199530561917584,0.6497003596919954,HD323,False,False
0.03300152992941622,0.7441496465520903,HD220757,False,False
0.028434059819088336,0.6033878669123384,HD8025,False,False
0.0725270804954514,1.4905712158883084,HD30652,False,False
0.05900139188795551,1.1818553583536369,HD32263,False,False
0.03955087875147903,0.8071782212229401,HD30519,False,False
0.03422597714755767,0.7746195445423304,HD30507,False,False
0.04838941545212294,1.048896576537699,HD30545,False,False
0.04386806071732061,0.8909566094149137,HD33419,False,False
0.06736734353016392,1.5391225071513392,HD38393,False,False
0.032913004722609294,0.7112011645735301,HD38579,False,False
0.035073479685554354,0.7096232844503062,HD39913,False,False
0.038222204380430974,0.7349730530153212,HD40235,False,False
0.05048378796184265,1.14827260486094,HD62644,False,False
0.030235168859019827,0.6639009897186748,HD64181,False,False
0.025826652219223707,0.5805867122802886,HD61574,False,False
0.02756441283783836,0.5811194685825011,HD65187,False,False
0.025452485320664655,0.5293667706879122,HD65491,False,False
0.027534768820465603,0.6030719210186871,HD66162,False,False
0.06780866788676239,1.515517504744411,HD67523,False,False
0.04609874913394024,0.9313212853937483,HD59936,False,False
0.044302266068600986,0.9103669770075369,HD63734,False,False
0.04145128038239023,0.8230828802289871,HD71231,False,False
0.07514153877619495,1.5848369130469064,HD121370,False,False
0.043573309782967425,0.9919245758689152,HD118839,False,False
0.026577576563105207,0.5955915787267877,HD120540,False,False
0.057082120367211886,1.330774363129258,HD124850,False,False
0.033066151520847804,0.6869078025946572,HD125490,False,False
0.026041987453794727,0.5457141922216895,HD121981,False,False
0.02266013033158063,0.4919005193637844,HD123255,False,False
0.03407811735372247,0.7272111698345981,HD122135,False,False
0.03125171095141343,0.6958402727824217,HD125183,False,False
0.05344042749711295,1.2575492649714741,HD141004,False,False
0.03096196724236218,0.7214942458757219,HD142443,False,False
0.029805074385448868,0.648083347707077,HD142639,False,False
0.026415739644688033,0.6135969991253817,HD139610,False,False
0.0254194572915141,0.5165693664488633,HD142862,False,False
0.0263959035704696,0.6246486016259104,HD143129,False,False
0.05976016945485149,1.3267982873093611,HD142860,False,False
0.030607974324015255,0.5819222736892147,HD141589,False,False
0.03208197384985416,0.7364928775289024,HD141827,False,False
0.016307756731845896,0.3346234483029471,HD143896,False,False
0.032699012822184625,0.728803551166561,HD143257,False,False
0.03144590360571504,0.6836752616458089,HD140346,False,False
0.044450987155180775,0.9840959548794533,HD182572,False,False
0.033750766975753826,0.6986133587490906,HD178665,False,False
0.025300215675535892,0.5398753674002321,HD178596,False,False
0.030385278730385604,0.644548090799988,HD186202,False,False
0.08293006926019339,1.8624900558680106,HD2151,False,False
0.0630775230211561,1.2468375614962497,HD5457,False,False
0.060546751385849966,1.2732396739187972,HD197635,False,False
0.04761562689813585,1.023646539880638,HD4332,False,False
0.04649968529044966,1.0242619123860124,HD15248,False,False
0.04044908536418048,0.8931006380350873,HD210056,False,False
0.029819693856567353,0.6343286127795544,HD38295,False,False
0.03010063851319476,0.6979381897529439,HD42747,False,False
0.06922123449916444,1.4396779118987304,HD48737,False,False
0.05585375027318688,1.1962728394496982,HD47156,False,False
0.04421766377117521,0.96933318459037,HD46241,False,False
0.04442485445746585,0.9226678121687051,HD51814,False,False
0.047061978468091965,1.06777256373592,HD45512,False,False
0.012348801944274177,0.26302237708778065,HD4849,False,False
0.03709211710091603,0.8599002603309185,HD65181,False,False
0.036445552310027815,0.8321688071682402,HD70942,False,False
0.044302266068600986,0.9333081637128628,HD  63734,False,False
0.05390082970762437,1.1198286085035223,HD82434,False,False
0.037431620274842335,0.8116788672976591,HD81134,False,False
0.027579689906677966,0.6357977561636359,HD76437,False,False
0.029475924236921042,0.6576272118110785,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3328546246636623,HD55751,False,False
0.07186568588721456,1.3736851560273196,HD63241,False,False
0.08931156762912366,1.9596284050149173,HD65695,False,False
0.03149374452033859,0.6743507377703599,HD79810,False,False
0.03134391032571557,0.7049599988729232,HD84900,False,False
