e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1759717652430113,HD222368,False,False
0.036429925720084175,0.7915628225685675,HD1367,False,False
0.03245604196954692,0.6928690054594876,HD222919,False,False
0.031372378195539535,0.6951489374972557,HD223292,False,False
0.031446300648415686,0.7520218512382919,HD218330,False,False
0.028297972244776256,0.5727776159453439,HD43,False,False
0.057660276106195354,1.2524972055051051,HD1581,False,False
0.036554215787459585,0.8008974464248028,HD68,False,False
0.034285571583403625,0.7177396922516075,HD218558,False,False
0.03199530561917584,0.7030690568737736,HD323,False,False
0.03300152992941622,0.7099526429080084,HD220757,False,False
0.028434059819088336,0.6365654218719302,HD8025,False,False
0.0725270804954514,1.5227791810131843,HD30652,False,False
0.05900139188795551,1.2874273535662715,HD32263,False,False
0.03955087875147903,0.8727463052609458,HD30519,False,False
0.03422597714755767,0.6818309419832449,HD30507,False,False
0.04838941545212294,1.1267285886009002,HD30545,False,False
0.04386806071732061,0.9840901703626177,HD33419,False,False
0.06736734353016392,1.4665195129231683,HD38393,False,False
0.032913004722609294,0.7033050608930242,HD38579,False,False
0.035073479685554354,0.738270990907543,HD39913,False,False
0.038222204380430974,0.8119330704360759,HD40235,False,False
0.05048378796184265,1.1226644984948164,HD62644,False,False
0.030235168859019827,0.6777017884388623,HD64181,False,False
0.025826652219223707,0.5583327586304772,HD61574,False,False
0.02756441283783836,0.5385379317937714,HD65187,False,False
0.025452485320664655,0.5769413661672936,HD65491,False,False
0.027534768820465603,0.5656145748287568,HD66162,False,False
0.06780866788676239,1.4502957020845908,HD67523,False,False
0.04609874913394024,0.9858358935539216,HD59936,False,False
0.044302266068600986,1.0156837499541902,HD63734,False,False
0.04145128038239023,0.92659178812867,HD71231,False,False
0.07514153877619495,1.4606145175401641,HD121370,False,False
0.043573309782967425,0.9589383885801457,HD118839,False,False
0.026577576563105207,0.5520756326978195,HD120540,False,False
0.057082120367211886,1.2247939477533671,HD124850,False,False
0.033066151520847804,0.6945536178936883,HD125490,False,False
0.026041987453794727,0.5562376008750635,HD121981,False,False
0.02266013033158063,0.5135192573307054,HD123255,False,False
0.03407811735372247,0.7381472117679189,HD122135,False,False
0.03125171095141343,0.6697970197005106,HD125183,False,False
0.05344042749711295,1.105603342058752,HD141004,False,False
0.03096196724236218,0.6832752505980559,HD142443,False,False
0.029805074385448868,0.6462570833395714,HD142639,False,False
0.026415739644688033,0.5599712347622207,HD139610,False,False
0.0254194572915141,0.5917519280525095,HD142862,False,False
0.0263959035704696,0.586633130339472,HD143129,False,False
0.05976016945485149,1.2472393557217685,HD142860,False,False
0.030607974324015255,0.6229545572465253,HD141589,False,False
0.03208197384985416,0.7249369614381853,HD141827,False,False
0.016307756731845896,0.34591024690515326,HD143896,False,False
0.032699012822184625,0.7628436202227743,HD143257,False,False
0.03144590360571504,0.6555188595717967,HD140346,False,False
0.044450987155180775,0.9842653441572854,HD182572,False,False
0.033750766975753826,0.7580142359305456,HD178665,False,False
0.025300215675535892,0.5219895584270012,HD178596,False,False
0.030385278730385604,0.6554558851723122,HD186202,False,False
0.08293006926019339,1.635650345199162,HD2151,False,False
0.0630775230211561,1.4439753650658038,HD5457,False,False
0.060546751385849966,1.1429410958864805,HD197635,False,False
0.04761562689813585,1.0482185061499303,HD4332,False,False
0.04649968529044966,0.9664401458402836,HD15248,False,False
0.04044908536418048,0.9413683309285432,HD210056,False,False
0.029819693856567353,0.6233053031972043,HD38295,False,False
0.03010063851319476,0.7286939932232736,HD42747,False,False
0.06922123449916444,1.5353512235243059,HD48737,False,False
0.05585375027318688,1.247191921611573,HD47156,False,False
0.04421766377117521,0.988254919766423,HD46241,False,False
0.04442485445746585,1.017794745020038,HD51814,False,False
0.047061978468091965,1.027015879885722,HD45512,False,False
0.012348801944274177,0.25935087508398785,HD4849,False,False
0.03709211710091603,0.7857900945496489,HD65181,False,False
0.036445552310027815,0.7641201167134013,HD70942,False,False
0.044302266068600986,1.019051249450349,HD  63734,False,False
0.05390082970762437,1.125535612357359,HD82434,False,False
0.037431620274842335,0.7806578992279697,HD81134,False,False
0.027579689906677966,0.6018826863279737,HD76437,False,False
0.029475924236921042,0.6956788362210327,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.381164039035457,HD55751,False,False
0.07186568588721456,1.669880158227865,HD63241,False,False
0.08931156762912366,2.1119117421437377,HD65695,False,False
0.03149374452033859,0.6887528733096598,HD79810,False,False
0.03134391032571557,0.6938090872156568,HD84900,False,False
