e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2174212594382918,HD222368,False,False
0.036429925720084175,0.8174535727380712,HD1367,False,False
0.03245604196954692,0.6770249491338698,HD222919,False,False
0.031372378195539535,0.654099510819147,HD223292,False,False
0.031446300648415686,0.6311501098625384,HD218330,False,False
0.028297972244776256,0.6203437920111907,HD43,False,False
0.057660276106195354,1.3104612868161556,HD1581,False,False
0.036554215787459585,0.7676809098458587,HD68,False,False
0.034285571583403625,0.795300402889827,HD218558,False,False
0.03199530561917584,0.7131263870756709,HD323,False,False
0.03300152992941622,0.7100405663276756,HD220757,False,False
0.028434059819088336,0.6666546938625615,HD8025,False,False
0.0725270804954514,1.6234283223572599,HD30652,False,False
0.05900139188795551,1.174387833701291,HD32263,False,False
0.03955087875147903,0.8445834085385269,HD30519,False,False
0.03422597714755767,0.707666695609615,HD30507,False,False
0.04838941545212294,1.0228989979611924,HD30545,False,False
0.04386806071732061,0.9648535618160328,HD33419,False,False
0.06736734353016392,1.3865669787428307,HD38393,False,False
0.032913004722609294,0.7510641060188042,HD38579,False,False
0.035073479685554354,0.7319208534608278,HD39913,False,False
0.038222204380430974,0.8442649325792082,HD40235,False,False
0.05048378796184265,1.0302137236779945,HD62644,False,False
0.030235168859019827,0.7061817343687706,HD64181,False,False
0.025826652219223707,0.5291012144542576,HD61574,False,False
0.02756441283783836,0.6206992954113862,HD65187,False,False
0.025452485320664655,0.601042020659689,HD65491,False,False
0.027534768820465603,0.5751318396768549,HD66162,False,False
0.06780866788676239,1.4721425602461973,HD67523,False,False
0.04609874913394024,0.9849183810875262,HD59936,False,False
0.044302266068600986,0.92568250570703,HD63734,False,False
0.04145128038239023,0.8896625804149881,HD71231,False,False
0.07514153877619495,1.6496087009707951,HD121370,False,False
0.043573309782967425,0.9463733793676488,HD118839,False,False
0.026577576563105207,0.6078704862129002,HD120540,False,False
0.057082120367211886,1.1328775374135471,HD124850,False,False
0.033066151520847804,0.727671589683235,HD125490,False,False
0.026041987453794727,0.5517355956367367,HD121981,False,False
0.02266013033158063,0.49126924663849025,HD123255,False,False
0.03407811735372247,0.7634236511630228,HD122135,False,False
0.03125171095141343,0.6867602503011002,HD125183,False,False
0.05344042749711295,1.1444339432200594,HD141004,False,False
0.03096196724236218,0.6920137958680094,HD142443,False,False
0.029805074385448868,0.6586596638253914,HD142639,False,False
0.026415739644688033,0.5584640901211003,HD139610,False,False
0.0254194572915141,0.580162017790698,HD142862,False,False
0.0263959035704696,0.6136724593463765,HD143129,False,False
0.05976016945485149,1.2745906511524874,HD142860,False,False
0.030607974324015255,0.6631549783724648,HD141589,False,False
0.03208197384985416,0.7476754444614543,HD141827,False,False
0.016307756731845896,0.35415308850426047,HD143896,False,False
0.032699012822184625,0.700624657548426,HD143257,False,False
0.03144590360571504,0.7153551490831033,HD140346,False,False
0.044450987155180775,0.9358724181079463,HD182572,False,False
0.033750766975753826,0.7310152116204189,HD178665,False,False
0.025300215675535892,0.5061740928108159,HD178596,False,False
0.030385278730385604,0.7308311355361278,HD186202,False,False
0.08293006926019339,1.923889063222307,HD2151,False,False
0.0630775230211561,1.3706790793322234,HD5457,False,False
0.060546751385849966,1.2203555274390292,HD197635,False,False
0.04761562689813585,0.9946456040483114,HD4332,False,False
0.04649968529044966,0.9708948385359342,HD15248,False,False
0.04044908536418048,0.8223028352541598,HD210056,False,False
0.029819693856567353,0.6451416952863425,HD38295,False,False
0.03010063851319476,0.6214473680640212,HD42747,False,False
0.06922123449916444,1.4592873520066714,HD48737,False,False
0.05585375027318688,1.253160069474561,HD47156,False,False
0.04421766377117521,0.91830760688755,HD46241,False,False
0.04442485445746585,0.8691085853501437,HD51814,False,False
0.047061978468091965,1.0510955552977426,HD45512,False,False
0.012348801944274177,0.28740417640552,HD4849,False,False
0.03709211710091603,0.8403391562088609,HD65181,False,False
0.036445552310027815,0.7862504030718701,HD70942,False,False
0.044302266068600986,0.936292578818854,HD  63734,False,False
0.05390082970762437,1.1831517210187141,HD82434,False,False
0.037431620274842335,0.8210945354833904,HD81134,False,False
0.027579689906677966,0.5355693341541781,HD76437,False,False
0.029475924236921042,0.646341008320296,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3491702273703563,HD55751,False,False
0.07186568588721456,1.583758844645743,HD63241,False,False
0.08931156762912366,1.8325001495349853,HD65695,False,False
0.03149374452033859,0.6794766963223575,HD79810,False,False
0.03134391032571557,0.7147677611011019,HD84900,False,False
