e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.18451442734076,HD222368,False,False
0.036429925720084175,0.7776841657204785,HD1367,False,False
0.03245604196954692,0.630709335950687,HD222919,False,False
0.031372378195539535,0.6354894787321377,HD223292,False,False
0.031446300648415686,0.7300741146334465,HD218330,False,False
0.028297972244776256,0.5942608876501928,HD43,False,False
0.057660276106195354,1.2116790157672421,HD1581,False,False
0.036554215787459585,0.8483555452382209,HD68,False,False
0.034285571583403625,0.718794065602683,HD218558,False,False
0.03199530561917584,0.674214083519779,HD323,False,False
0.03300152992941622,0.7110760165852668,HD220757,False,False
0.028434059819088336,0.5711811869087181,HD8025,False,False
0.0725270804954514,1.523043161456818,HD30652,False,False
0.05900139188795551,1.2698661259189452,HD32263,False,False
0.03955087875147903,0.829732583199987,HD30519,False,False
0.03422597714755767,0.6695736348880406,HD30507,False,False
0.04838941545212294,0.9711173824987789,HD30545,False,False
0.04386806071732061,0.9711495799733584,HD33419,False,False
0.06736734353016392,1.55549316429732,HD38393,False,False
0.032913004722609294,0.7383995039826424,HD38579,False,False
0.035073479685554354,0.7847926214879238,HD39913,False,False
0.038222204380430974,0.8294249794578802,HD40235,False,False
0.05048378796184265,1.1829953554215555,HD62644,False,False
0.030235168859019827,0.634600277207573,HD64181,False,False
0.025826652219223707,0.5921531280575636,HD61574,False,False
0.02756441283783836,0.5773647833878923,HD65187,False,False
0.025452485320664655,0.5877886322859656,HD65491,False,False
0.027534768820465603,0.6246446062964529,HD66162,False,False
0.06780866788676239,1.4056294691163767,HD67523,False,False
0.04609874913394024,0.9401369356060166,HD59936,False,False
0.044302266068600986,0.9363041293775491,HD63734,False,False
0.04145128038239023,0.9425897808396263,HD71231,False,False
0.07514153877619495,1.6074251754761582,HD121370,False,False
0.043573309782967425,0.9885199444215217,HD118839,False,False
0.026577576563105207,0.5914252265919984,HD120540,False,False
0.057082120367211886,1.1645945264586797,HD124850,False,False
0.033066151520847804,0.736852887221545,HD125490,False,False
0.026041987453794727,0.5474018635647359,HD121981,False,False
0.02266013033158063,0.5042172081367204,HD123255,False,False
0.03407811735372247,0.7984985246457107,HD122135,False,False
0.03125171095141343,0.6846121200430348,HD125183,False,False
0.05344042749711295,1.1652936045916822,HD141004,False,False
0.03096196724236218,0.6817440020626796,HD142443,False,False
0.029805074385448868,0.6406780466530786,HD142639,False,False
0.026415739644688033,0.5860821420610369,HD139610,False,False
0.0254194572915141,0.5528278921969106,HD142862,False,False
0.0263959035704696,0.6040223383230691,HD143129,False,False
0.05976016945485149,1.2627672636942997,HD142860,False,False
0.030607974324015255,0.7041937718928942,HD141589,False,False
0.03208197384985416,0.6647419770480142,HD141827,False,False
0.016307756731845896,0.3877514235004294,HD143896,False,False
0.032699012822184625,0.6814670147390124,HD143257,False,False
0.03144590360571504,0.7473957705525422,HD140346,False,False
0.044450987155180775,0.9493853285353697,HD182572,False,False
0.033750766975753826,0.7126507454710721,HD178665,False,False
0.025300215675535892,0.5411736686837908,HD178596,False,False
0.030385278730385604,0.701304654628195,HD186202,False,False
0.08293006926019339,1.842124595967169,HD2151,False,False
0.0630775230211561,1.3924070600449827,HD5457,False,False
0.060546751385849966,1.3587002953406564,HD197635,False,False
0.04761562689813585,1.1205535898373744,HD4332,False,False
0.04649968529044966,1.0241875831809755,HD15248,False,False
0.04044908536418048,0.8353825971123998,HD210056,False,False
0.029819693856567353,0.6501087526292285,HD38295,False,False
0.03010063851319476,0.6679282717719119,HD42747,False,False
0.06922123449916444,1.5832048489129427,HD48737,False,False
0.05585375027318688,1.2387100547277285,HD47156,False,False
0.04421766377117521,0.9633579388859204,HD46241,False,False
0.04442485445746585,0.9537108019158491,HD51814,False,False
0.047061978468091965,1.0398077581762923,HD45512,False,False
0.012348801944274177,0.25238014188040264,HD4849,False,False
0.03709211710091603,0.8495231608982103,HD65181,False,False
0.036445552310027815,0.7909656013010379,HD70942,False,False
0.044302266068600986,1.0177430682979831,HD  63734,False,False
0.05390082970762437,1.1441195480908173,HD82434,False,False
0.037431620274842335,0.7880429654862255,HD81134,False,False
0.027579689906677966,0.6106528431860027,HD76437,False,False
0.029475924236921042,0.6484970191829308,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3699357570423683,HD55751,False,False
0.07186568588721456,1.6254402344899568,HD63241,False,False
0.08931156762912366,1.879605347682624,HD65695,False,False
0.03149374452033859,0.6818430790473821,HD79810,False,False
0.03134391032571557,0.6752228989662545,HD84900,False,False
