e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2076410159796958,HD222368,False,False
0.036429925720084175,0.7738510634492041,HD1367,False,False
0.03245604196954692,0.6878119790174846,HD222919,False,False
0.031372378195539535,0.6814173094149093,HD223292,False,False
0.031446300648415686,0.6627336189650443,HD218330,False,False
0.028297972244776256,0.6466864092588578,HD43,False,False
0.057660276106195354,1.2428824421827,HD1581,False,False
0.036554215787459585,0.7980521674994323,HD68,False,False
0.034285571583403625,0.7393970809024695,HD218558,False,False
0.03199530561917584,0.6723926115380351,HD323,False,False
0.03300152992941622,0.6804279160144446,HD220757,False,False
0.028434059819088336,0.6136811142084376,HD8025,False,False
0.0725270804954514,1.6130516814775362,HD30652,False,False
0.05900139188795551,1.2771117364059883,HD32263,False,False
0.03955087875147903,0.8875011472789504,HD30519,False,False
0.03422597714755767,0.7903536119347156,HD30507,False,False
0.04838941545212294,1.120139678375405,HD30545,False,False
0.04386806071732061,0.9180277186494268,HD33419,False,False
0.06736734353016392,1.442554752627409,HD38393,False,False
0.032913004722609294,0.75257008469015,HD38579,False,False
0.035073479685554354,0.8225519747147787,HD39913,False,False
0.038222204380430974,0.7877179108218206,HD40235,False,False
0.05048378796184265,1.0925287474642964,HD62644,False,False
0.030235168859019827,0.6642269164835852,HD64181,False,False
0.025826652219223707,0.5835054062350856,HD61574,False,False
0.02756441283783836,0.5817061381734809,HD65187,False,False
0.025452485320664655,0.5691405519504751,HD65491,False,False
0.027534768820465603,0.6027064164817972,HD66162,False,False
0.06780866788676239,1.5512670519441616,HD67523,False,False
0.04609874913394024,1.0071324605388492,HD59936,False,False
0.044302266068600986,1.0154792374945836,HD63734,False,False
0.04145128038239023,0.9440741349127988,HD71231,False,False
0.07514153877619495,1.7070825342299487,HD121370,False,False
0.043573309782967425,1.0187879402240778,HD118839,False,False
0.026577576563105207,0.62588776932802,HD120540,False,False
0.057082120367211886,1.2995701674367437,HD124850,False,False
0.033066151520847804,0.7141316521741262,HD125490,False,False
0.026041987453794727,0.5304566800769678,HD121981,False,False
0.02266013033158063,0.49081129919088967,HD123255,False,False
0.03407811735372247,0.7906169483278596,HD122135,False,False
0.03125171095141343,0.7114634123351024,HD125183,False,False
0.05344042749711295,1.19134831822477,HD141004,False,False
0.03096196724236218,0.6409078839089524,HD142443,False,False
0.029805074385448868,0.6847421799662569,HD142639,False,False
0.026415739644688033,0.5537869922757673,HD139610,False,False
0.0254194572915141,0.5275096070712397,HD142862,False,False
0.0263959035704696,0.5695745098248324,HD143129,False,False
0.05976016945485149,1.2419803596797052,HD142860,False,False
0.030607974324015255,0.7173911060477056,HD141589,False,False
0.03208197384985416,0.7534533416620279,HD141827,False,False
0.016307756731845896,0.36668620460495294,HD143896,False,False
0.032699012822184625,0.7419335557477565,HD143257,False,False
0.03144590360571504,0.6394486232349619,HD140346,False,False
0.044450987155180775,0.953616594817467,HD182572,False,False
0.033750766975753826,0.702810635212864,HD178665,False,False
0.025300215675535892,0.5321291730869736,HD178596,False,False
0.030385278730385604,0.6665854545325367,HD186202,False,False
0.08293006926019339,1.7003329616424077,HD2151,False,False
0.0630775230211561,1.5459611468874455,HD5457,False,False
0.060546751385849966,1.33207782600735,HD197635,False,False
0.04761562689813585,1.0813073869184944,HD4332,False,False
0.04649968529044966,1.1404374364032905,HD15248,False,False
0.04044908536418048,0.8151553376743753,HD210056,False,False
0.029819693856567353,0.6267179481170885,HD38295,False,False
0.03010063851319476,0.6448381693138604,HD42747,False,False
0.06922123449916444,1.462559966808351,HD48737,False,False
0.05585375027318688,1.2596749307761625,HD47156,False,False
0.04421766377117521,0.954904843006797,HD46241,False,False
0.04442485445746585,0.94903627608304,HD51814,False,False
0.047061978468091965,1.0788116934452856,HD45512,False,False
0.012348801944274177,0.2689227838257947,HD4849,False,False
0.03709211710091603,0.8057520939398277,HD65181,False,False
0.036445552310027815,0.7143383678196749,HD70942,False,False
0.044302266068600986,1.0485637806572303,HD  63734,False,False
0.05390082970762437,1.2016948676608774,HD82434,False,False
0.037431620274842335,0.8029578197706244,HD81134,False,False
0.027579689906677966,0.5920105412637398,HD76437,False,False
0.029475924236921042,0.70123841618642,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.370902834756763,HD55751,False,False
0.07186568588721456,1.6540573156332063,HD63241,False,False
0.08931156762912366,1.9217848227372503,HD65695,False,False
0.03149374452033859,0.6937252546185655,HD79810,False,False
0.03134391032571557,0.6929624194878033,HD84900,False,False
