e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2674510752637858,HD222368,False,False
0.036429925720084175,0.8114021055708456,HD1367,False,False
0.03245604196954692,0.7352288214456009,HD222919,False,False
0.031372378195539535,0.7192436911445064,HD223292,False,False
0.031446300648415686,0.6150140652592693,HD218330,False,False
0.028297972244776256,0.635364124596208,HD43,False,False
0.057660276106195354,1.3529457072412452,HD1581,False,False
0.036554215787459585,0.7706516597084402,HD68,False,False
0.034285571583403625,0.7192593364576036,HD218558,False,False
0.03199530561917584,0.6446730524409854,HD323,False,False
0.03300152992941622,0.7004471508963902,HD220757,False,False
0.028434059819088336,0.6460087493251594,HD8025,False,False
0.0725270804954514,1.5154041656608588,HD30652,False,False
0.05900139188795551,1.3082587751395567,HD32263,False,False
0.03955087875147903,0.8694357797763002,HD30519,False,False
0.03422597714755767,0.749882235612879,HD30507,False,False
0.04838941545212294,1.0166111070976718,HD30545,False,False
0.04386806071732061,0.8710524827448902,HD33419,False,False
0.06736734353016392,1.4735555532171662,HD38393,False,False
0.032913004722609294,0.7668428517531758,HD38579,False,False
0.035073479685554354,0.75372955652121,HD39913,False,False
0.038222204380430974,0.86113060793175,HD40235,False,False
0.05048378796184265,0.9950224389158298,HD62644,False,False
0.030235168859019827,0.6111605586179688,HD64181,False,False
0.025826652219223707,0.5479285478651467,HD61574,False,False
0.02756441283783836,0.5365061693647909,HD65187,False,False
0.025452485320664655,0.5255972138193146,HD65491,False,False
0.027534768820465603,0.6146104233563112,HD66162,False,False
0.06780866788676239,1.4227532063069224,HD67523,False,False
0.04609874913394024,0.9529290886377887,HD59936,False,False
0.044302266068600986,0.9498686162345419,HD63734,False,False
0.04145128038239023,0.8756049905727924,HD71231,False,False
0.07514153877619495,1.7074588997602185,HD121370,False,False
0.043573309782967425,0.9135848403575357,HD118839,False,False
0.026577576563105207,0.5417380687883903,HD120540,False,False
0.057082120367211886,1.2276028899531901,HD124850,False,False
0.033066151520847804,0.7655184166699016,HD125490,False,False
0.026041987453794727,0.544777590557785,HD121981,False,False
0.02266013033158063,0.4921098742826533,HD123255,False,False
0.03407811735372247,0.7815817990235446,HD122135,False,False
0.03125171095141343,0.7075580404774328,HD125183,False,False
0.05344042749711295,1.2702335615581317,HD141004,False,False
0.03096196724236218,0.6532923385483634,HD142443,False,False
0.029805074385448868,0.6316358817654218,HD142639,False,False
0.026415739644688033,0.5932359887041077,HD139610,False,False
0.0254194572915141,0.6000851391278885,HD142862,False,False
0.0263959035704696,0.5203163547423687,HD143129,False,False
0.05976016945485149,1.319927934391553,HD142860,False,False
0.030607974324015255,0.6413035770148439,HD141589,False,False
0.03208197384985416,0.6866095977742306,HD141827,False,False
0.016307756731845896,0.34754497487806424,HD143896,False,False
0.032699012822184625,0.7247999387635214,HD143257,False,False
0.03144590360571504,0.7148520836449015,HD140346,False,False
0.044450987155180775,0.9173894869044548,HD182572,False,False
0.033750766975753826,0.7402211765384236,HD178665,False,False
0.025300215675535892,0.58514145216954,HD178596,False,False
0.030385278730385604,0.6546344095090607,HD186202,False,False
0.08293006926019339,1.910857295253126,HD2151,False,False
0.0630775230211561,1.394564105010711,HD5457,False,False
0.060546751385849966,1.1974022812401155,HD197635,False,False
0.04761562689813585,0.9746451611006532,HD4332,False,False
0.04649968529044966,0.9986128007570491,HD15248,False,False
0.04044908536418048,0.9540631081519837,HD210056,False,False
0.029819693856567353,0.6687805149880757,HD38295,False,False
0.03010063851319476,0.652308756385975,HD42747,False,False
0.06922123449916444,1.520641109562625,HD48737,False,False
0.05585375027318688,1.1516968532363527,HD47156,False,False
0.04421766377117521,0.9986198496839525,HD46241,False,False
0.04442485445746585,0.9979060293257218,HD51814,False,False
0.047061978468091965,1.0191864205688044,HD45512,False,False
0.012348801944274177,0.2585371616682556,HD4849,False,False
0.03709211710091603,0.7437789435707349,HD65181,False,False
0.036445552310027815,0.7314295348763779,HD70942,False,False
0.044302266068600986,0.9808164550850872,HD  63734,False,False
0.05390082970762437,1.2816305744353729,HD82434,False,False
0.037431620274842335,0.7379939114801974,HD81134,False,False
0.027579689906677966,0.597394175137141,HD76437,False,False
0.029475924236921042,0.6010256130906865,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4163740472850845,HD55751,False,False
0.07186568588721456,1.4826063366912778,HD63241,False,False
0.08931156762912366,1.9387620414822728,HD65695,False,False
0.03149374452033859,0.711107690090678,HD79810,False,False
0.03134391032571557,0.6606683160824728,HD84900,False,False
