e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.217635784646406,HD222368,False,False
0.036429925720084175,0.7919726058427237,HD1367,False,False
0.03245604196954692,0.7119162882378072,HD222919,False,False
0.031372378195539535,0.6481249685830627,HD223292,False,False
0.031446300648415686,0.6915334444815935,HD218330,False,False
0.028297972244776256,0.6429703158616608,HD43,False,False
0.057660276106195354,1.3410321041764086,HD1581,False,False
0.036554215787459585,0.8170532402385378,HD68,False,False
0.034285571583403625,0.7693871091938758,HD218558,False,False
0.03199530561917584,0.7146598435044138,HD323,False,False
0.03300152992941622,0.7430076691123035,HD220757,False,False
0.028434059819088336,0.6770736447652429,HD8025,False,False
0.0725270804954514,1.6564779984393105,HD30652,False,False
0.05900139188795551,1.2744129630449221,HD32263,False,False
0.03955087875147903,0.8152291676804776,HD30519,False,False
0.03422597714755767,0.6948191616034614,HD30507,False,False
0.04838941545212294,1.008284556858333,HD30545,False,False
0.04386806071732061,0.9069377159356676,HD33419,False,False
0.06736734353016392,1.452057520552621,HD38393,False,False
0.032913004722609294,0.6766469431258151,HD38579,False,False
0.035073479685554354,0.7648021882816587,HD39913,False,False
0.038222204380430974,0.8589613153624118,HD40235,False,False
0.05048378796184265,1.1075422083079645,HD62644,False,False
0.030235168859019827,0.6337312408899716,HD64181,False,False
0.025826652219223707,0.5352968382289113,HD61574,False,False
0.02756441283783836,0.6452156916694045,HD65187,False,False
0.025452485320664655,0.6158020059706695,HD65491,False,False
0.027534768820465603,0.5787557055137212,HD66162,False,False
0.06780866788676239,1.519615741480107,HD67523,False,False
0.04609874913394024,0.8959072954926196,HD59936,False,False
0.044302266068600986,0.9898898748176695,HD63734,False,False
0.04145128038239023,0.8880908849329818,HD71231,False,False
0.07514153877619495,1.6399035146325205,HD121370,False,False
0.043573309782967425,0.8831017197405245,HD118839,False,False
0.026577576563105207,0.6101354306295783,HD120540,False,False
0.057082120367211886,1.244846142110101,HD124850,False,False
0.033066151520847804,0.7588771182659058,HD125490,False,False
0.026041987453794727,0.6001754410249586,HD121981,False,False
0.02266013033158063,0.4599232732728231,HD123255,False,False
0.03407811735372247,0.7475235745913427,HD122135,False,False
0.03125171095141343,0.7123436331809482,HD125183,False,False
0.05344042749711295,1.0906140717395907,HD141004,False,False
0.03096196724236218,0.6609605236658744,HD142443,False,False
0.029805074385448868,0.6141993828215222,HD142639,False,False
0.026415739644688033,0.5463644631492418,HD139610,False,False
0.0254194572915141,0.514972886464108,HD142862,False,False
0.0263959035704696,0.5297685353625099,HD143129,False,False
0.05976016945485149,1.2598789527646508,HD142860,False,False
0.030607974324015255,0.659533722335195,HD141589,False,False
0.03208197384985416,0.6840495135905477,HD141827,False,False
0.016307756731845896,0.34123222789189567,HD143896,False,False
0.032699012822184625,0.7478159747768015,HD143257,False,False
0.03144590360571504,0.6605269606469484,HD140346,False,False
0.044450987155180775,1.0359275459197148,HD182572,False,False
0.033750766975753826,0.6802740257818919,HD178665,False,False
0.025300215675535892,0.5560120589116732,HD178596,False,False
0.030385278730385604,0.654684483927102,HD186202,False,False
0.08293006926019339,1.7309417875863715,HD2151,False,False
0.0630775230211561,1.391501685712925,HD5457,False,False
0.060546751385849966,1.3102366195213186,HD197635,False,False
0.04761562689813585,1.0415085526972279,HD4332,False,False
0.04649968529044966,0.9461487265290519,HD15248,False,False
0.04044908536418048,0.8441745646908259,HD210056,False,False
0.029819693856567353,0.6623649776463283,HD38295,False,False
0.03010063851319476,0.6440993860034683,HD42747,False,False
0.06922123449916444,1.3702248071492094,HD48737,False,False
0.05585375027318688,1.1841636880058473,HD47156,False,False
0.04421766377117521,0.9698726002584297,HD46241,False,False
0.04442485445746585,0.945332227270665,HD51814,False,False
0.047061978468091965,1.033986883641977,HD45512,False,False
0.012348801944274177,0.290292574216871,HD4849,False,False
0.03709211710091603,0.8490482191039422,HD65181,False,False
0.036445552310027815,0.7767142110237758,HD70942,False,False
0.044302266068600986,0.9834810995085088,HD  63734,False,False
0.05390082970762437,1.0900005842148606,HD82434,False,False
0.037431620274842335,0.8584897136652828,HD81134,False,False
0.027579689906677966,0.5858252998838495,HD76437,False,False
0.029475924236921042,0.6576392445357713,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3859852918214783,HD55751,False,False
0.07186568588721456,1.4690757718392689,HD63241,False,False
0.08931156762912366,1.9822939381656202,HD65695,False,False
0.03149374452033859,0.6916890820171299,HD79810,False,False
0.03134391032571557,0.7079422314247154,HD84900,False,False
