e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1201396510227357,HD222368,False,False
0.036429925720084175,0.7825125149529795,HD1367,False,False
0.03245604196954692,0.723021651289122,HD222919,False,False
0.031372378195539535,0.713029179306465,HD223292,False,False
0.031446300648415686,0.7069979216314198,HD218330,False,False
0.028297972244776256,0.6335637422493912,HD43,False,False
0.057660276106195354,1.2956982242875426,HD1581,False,False
0.036554215787459585,0.8412144949879756,HD68,False,False
0.034285571583403625,0.7106178268442096,HD218558,False,False
0.03199530561917584,0.7100581852681931,HD323,False,False
0.03300152992941622,0.712022937477964,HD220757,False,False
0.028434059819088336,0.6325011357287578,HD8025,False,False
0.0725270804954514,1.756221358602971,HD30652,False,False
0.05900139188795551,1.2769875231397252,HD32263,False,False
0.03955087875147903,0.8255548979810703,HD30519,False,False
0.03422597714755767,0.8097597667354158,HD30507,False,False
0.04838941545212294,1.1167434111908474,HD30545,False,False
0.04386806071732061,0.9980256968375808,HD33419,False,False
0.06736734353016392,1.44813672294117,HD38393,False,False
0.032913004722609294,0.7054781133982693,HD38579,False,False
0.035073479685554354,0.7862031873191913,HD39913,False,False
0.038222204380430974,0.859880695904204,HD40235,False,False
0.05048378796184265,1.1373954474035917,HD62644,False,False
0.030235168859019827,0.6588293055336883,HD64181,False,False
0.025826652219223707,0.5065603410028671,HD61574,False,False
0.02756441283783836,0.5557595175473327,HD65187,False,False
0.025452485320664655,0.5493932042851085,HD65491,False,False
0.027534768820465603,0.627175973552026,HD66162,False,False
0.06780866788676239,1.4310564046025507,HD67523,False,False
0.04609874913394024,1.0143075557494166,HD59936,False,False
0.044302266068600986,0.8982434794750096,HD63734,False,False
0.04145128038239023,0.8791570030260036,HD71231,False,False
0.07514153877619495,1.6719651293455458,HD121370,False,False
0.043573309782967425,0.9616768475624796,HD118839,False,False
0.026577576563105207,0.5591745343186143,HD120540,False,False
0.057082120367211886,1.2372020929834813,HD124850,False,False
0.033066151520847804,0.6724966518904432,HD125490,False,False
0.026041987453794727,0.5692690798626513,HD121981,False,False
0.02266013033158063,0.5174637742855386,HD123255,False,False
0.03407811735372247,0.7387872394625556,HD122135,False,False
0.03125171095141343,0.7188810039951576,HD125183,False,False
0.05344042749711295,1.2028634398970932,HD141004,False,False
0.03096196724236218,0.652330892031881,HD142443,False,False
0.029805074385448868,0.685438098324599,HD142639,False,False
0.026415739644688033,0.5758078977142062,HD139610,False,False
0.0254194572915141,0.5912380895213374,HD142862,False,False
0.0263959035704696,0.5658166478259115,HD143129,False,False
0.05976016945485149,1.3842170455393963,HD142860,False,False
0.030607974324015255,0.6854597084640484,HD141589,False,False
0.03208197384985416,0.7255534996754177,HD141827,False,False
0.016307756731845896,0.36442213331549383,HD143896,False,False
0.032699012822184625,0.7368055286725762,HD143257,False,False
0.03144590360571504,0.6655649099406115,HD140346,False,False
0.044450987155180775,0.9384168875798024,HD182572,False,False
0.033750766975753826,0.7140679639150589,HD178665,False,False
0.025300215675535892,0.5560164900830626,HD178596,False,False
0.030385278730385604,0.6280112859554938,HD186202,False,False
0.08293006926019339,1.6227720340962728,HD2151,False,False
0.0630775230211561,1.3930601596593395,HD5457,False,False
0.060546751385849966,1.2812244594950493,HD197635,False,False
0.04761562689813585,0.9664139910660295,HD4332,False,False
0.04649968529044966,0.9837391402994593,HD15248,False,False
0.04044908536418048,0.8230131686300945,HD210056,False,False
0.029819693856567353,0.7305574089497707,HD38295,False,False
0.03010063851319476,0.655729733943102,HD42747,False,False
0.06922123449916444,1.4767203546399048,HD48737,False,False
0.05585375027318688,1.2797875196172568,HD47156,False,False
0.04421766377117521,0.8759340876056224,HD46241,False,False
0.04442485445746585,0.9348010717498759,HD51814,False,False
0.047061978468091965,0.9825217389926174,HD45512,False,False
0.012348801944274177,0.2767916697745857,HD4849,False,False
0.03709211710091603,0.8366477474116013,HD65181,False,False
0.036445552310027815,0.7911994703069258,HD70942,False,False
0.044302266068600986,0.8821865362386708,HD  63734,False,False
0.05390082970762437,1.2005681648764943,HD82434,False,False
0.037431620274842335,0.8229542545167984,HD81134,False,False
0.027579689906677966,0.6149903844110433,HD76437,False,False
0.029475924236921042,0.683161323921478,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.5117252433293442,HD55751,False,False
0.07186568588721456,1.5481064215305607,HD63241,False,False
0.08931156762912366,1.9187467583280355,HD65695,False,False
0.03149374452033859,0.6513683788660047,HD79810,False,False
0.03134391032571557,0.7237427491062534,HD84900,False,False
