e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.126534764294617,HD222368,False,False
0.036429925720084175,0.8029332488229951,HD1367,False,False
0.03245604196954692,0.7151611518270026,HD222919,False,False
0.031372378195539535,0.6199490488847409,HD223292,False,False
0.031446300648415686,0.7160948183482867,HD218330,False,False
0.028297972244776256,0.632914273046542,HD43,False,False
0.057660276106195354,1.1750666586419636,HD1581,False,False
0.036554215787459585,0.8194433419583274,HD68,False,False
0.034285571583403625,0.7741846871273321,HD218558,False,False
0.03199530561917584,0.6990586081896958,HD323,False,False
0.03300152992941622,0.7283712018752362,HD220757,False,False
0.028434059819088336,0.6155820016517266,HD8025,False,False
0.0725270804954514,1.6272196861204562,HD30652,False,False
0.05900139188795551,1.1729579258684597,HD32263,False,False
0.03955087875147903,0.911838727873986,HD30519,False,False
0.03422597714755767,0.7387955933269799,HD30507,False,False
0.04838941545212294,1.0074836484935674,HD30545,False,False
0.04386806071732061,0.9511310373902823,HD33419,False,False
0.06736734353016392,1.2220702825014265,HD38393,False,False
0.032913004722609294,0.701391112655107,HD38579,False,False
0.035073479685554354,0.7794578499371605,HD39913,False,False
0.038222204380430974,0.7507219020894799,HD40235,False,False
0.05048378796184265,1.054738338234804,HD62644,False,False
0.030235168859019827,0.6614660368594223,HD64181,False,False
0.025826652219223707,0.5498363120461122,HD61574,False,False
0.02756441283783836,0.6401783622432657,HD65187,False,False
0.025452485320664655,0.5521413494703996,HD65491,False,False
0.027534768820465603,0.6213466475817857,HD66162,False,False
0.06780866788676239,1.459713155649018,HD67523,False,False
0.04609874913394024,0.9763834479959218,HD59936,False,False
0.044302266068600986,0.950119633703644,HD63734,False,False
0.04145128038239023,0.9016226489233543,HD71231,False,False
0.07514153877619495,1.5572698553579247,HD121370,False,False
0.043573309782967425,0.938370578365079,HD118839,False,False
0.026577576563105207,0.5278410447284891,HD120540,False,False
0.057082120367211886,1.2711635618672128,HD124850,False,False
0.033066151520847804,0.7814179193684935,HD125490,False,False
0.026041987453794727,0.5978868850543437,HD121981,False,False
0.02266013033158063,0.45852904149743073,HD123255,False,False
0.03407811735372247,0.6898925548763993,HD122135,False,False
0.03125171095141343,0.6440701805046525,HD125183,False,False
0.05344042749711295,1.159532348780171,HD141004,False,False
0.03096196724236218,0.6958033736226289,HD142443,False,False
0.029805074385448868,0.6904876002659478,HD142639,False,False
0.026415739644688033,0.5964205284554472,HD139610,False,False
0.0254194572915141,0.5074050691326316,HD142862,False,False
0.0263959035704696,0.5327751708100239,HD143129,False,False
0.05976016945485149,1.2569911974705736,HD142860,False,False
0.030607974324015255,0.6684708753563936,HD141589,False,False
0.03208197384985416,0.6580821916890839,HD141827,False,False
0.016307756731845896,0.327498136849667,HD143896,False,False
0.032699012822184625,0.6945563204325352,HD143257,False,False
0.03144590360571504,0.6523973850252975,HD140346,False,False
0.044450987155180775,0.9455782190796507,HD182572,False,False
0.033750766975753826,0.7161974128854707,HD178665,False,False
0.025300215675535892,0.5299749044150992,HD178596,False,False
0.030385278730385604,0.6017707284786448,HD186202,False,False
0.08293006926019339,1.9113338330592338,HD2151,False,False
0.0630775230211561,1.4024366486752269,HD5457,False,False
0.060546751385849966,1.2870874823159488,HD197635,False,False
0.04761562689813585,1.0424733867470135,HD4332,False,False
0.04649968529044966,1.0372471500903897,HD15248,False,False
0.04044908536418048,0.8888741653392586,HD210056,False,False
0.029819693856567353,0.7109371807421327,HD38295,False,False
0.03010063851319476,0.6800196061390922,HD42747,False,False
0.06922123449916444,1.421291705513895,HD48737,False,False
0.05585375027318688,1.2437394829472885,HD47156,False,False
0.04421766377117521,0.9655978170030762,HD46241,False,False
0.04442485445746585,1.0432212940457524,HD51814,False,False
0.047061978468091965,1.0000571853685996,HD45512,False,False
0.012348801944274177,0.26340246966500297,HD4849,False,False
0.03709211710091603,0.8301347432340254,HD65181,False,False
0.036445552310027815,0.8005437881246158,HD70942,False,False
0.044302266068600986,0.8976841689073656,HD  63734,False,False
0.05390082970762437,1.2248147888472274,HD82434,False,False
0.037431620274842335,0.7758903498332308,HD81134,False,False
0.027579689906677966,0.6123071818319583,HD76437,False,False
0.029475924236921042,0.6731426369348027,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3940980711531825,HD55751,False,False
0.07186568588721456,1.6103309881925596,HD63241,False,False
0.08931156762912366,1.818390202148514,HD65695,False,False
0.03149374452033859,0.6407945888981249,HD79810,False,False
0.03134391032571557,0.6808045244856618,HD84900,False,False
