e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.07229786837381,HD222368,False,False
0.036429925720084175,0.8118830231126926,HD1367,False,False
0.03245604196954692,0.6507689609529866,HD222919,False,False
0.031372378195539535,0.7269465138215451,HD223292,False,False
0.031446300648415686,0.6965693088432463,HD218330,False,False
0.028297972244776256,0.6419698391502909,HD43,False,False
0.057660276106195354,1.2595535457934017,HD1581,False,False
0.036554215787459585,0.8428416824834846,HD68,False,False
0.034285571583403625,0.7251789811111675,HD218558,False,False
0.03199530561917584,0.6761902881973008,HD323,False,False
0.03300152992941622,0.7271656647068029,HD220757,False,False
0.028434059819088336,0.6423049214585927,HD8025,False,False
0.0725270804954514,1.4736153197961188,HD30652,False,False
0.05900139188795551,1.310958701957261,HD32263,False,False
0.03955087875147903,0.8895703813599346,HD30519,False,False
0.03422597714755767,0.7696978188329349,HD30507,False,False
0.04838941545212294,1.1062077137799822,HD30545,False,False
0.04386806071732061,0.9469934891098866,HD33419,False,False
0.06736734353016392,1.3748173924012455,HD38393,False,False
0.032913004722609294,0.7817613750758008,HD38579,False,False
0.035073479685554354,0.8047518252985952,HD39913,False,False
0.038222204380430974,0.7972422661067711,HD40235,False,False
0.05048378796184265,1.032004990598543,HD62644,False,False
0.030235168859019827,0.7041532944316973,HD64181,False,False
0.025826652219223707,0.6182595207164683,HD61574,False,False
0.02756441283783836,0.6471895453362451,HD65187,False,False
0.025452485320664655,0.5264403155233907,HD65491,False,False
0.027534768820465603,0.555958993041124,HD66162,False,False
0.06780866788676239,1.4387465517621338,HD67523,False,False
0.04609874913394024,1.000306998441088,HD59936,False,False
0.044302266068600986,0.9869718414746051,HD63734,False,False
0.04145128038239023,0.8949276414787702,HD71231,False,False
0.07514153877619495,1.637527437466575,HD121370,False,False
0.043573309782967425,0.9324786108666623,HD118839,False,False
0.026577576563105207,0.5808791529224298,HD120540,False,False
0.057082120367211886,1.2188077953202445,HD124850,False,False
0.033066151520847804,0.6844151075711208,HD125490,False,False
0.026041987453794727,0.5669199283079546,HD121981,False,False
0.02266013033158063,0.5280963508035174,HD123255,False,False
0.03407811735372247,0.6783810651551867,HD122135,False,False
0.03125171095141343,0.6758389175951409,HD125183,False,False
0.05344042749711295,1.2031096370905132,HD141004,False,False
0.03096196724236218,0.6880903035324104,HD142443,False,False
0.029805074385448868,0.6823964335470836,HD142639,False,False
0.026415739644688033,0.5703498451914826,HD139610,False,False
0.0254194572915141,0.5176535820895211,HD142862,False,False
0.0263959035704696,0.5521777526259708,HD143129,False,False
0.05976016945485149,1.3095184578250223,HD142860,False,False
0.030607974324015255,0.6429341327477667,HD141589,False,False
0.03208197384985416,0.7048338398875856,HD141827,False,False
0.016307756731845896,0.3239036119700249,HD143896,False,False
0.032699012822184625,0.7436198065603098,HD143257,False,False
0.03144590360571504,0.6291832435308574,HD140346,False,False
0.044450987155180775,0.9412206269171732,HD182572,False,False
0.033750766975753826,0.697355487722658,HD178665,False,False
0.025300215675535892,0.5688544687382462,HD178596,False,False
0.030385278730385604,0.6555416538377765,HD186202,False,False
0.08293006926019339,1.78216769907725,HD2151,False,False
0.0630775230211561,1.2755082696872795,HD5457,False,False
0.060546751385849966,1.319679845217722,HD197635,False,False
0.04761562689813585,1.0144596869037608,HD4332,False,False
0.04649968529044966,1.0628957508359853,HD15248,False,False
0.04044908536418048,0.9067136331234469,HD210056,False,False
0.029819693856567353,0.6414525429699222,HD38295,False,False
0.03010063851319476,0.6536208379436939,HD42747,False,False
0.06922123449916444,1.4478084043034554,HD48737,False,False
0.05585375027318688,1.2058980919703315,HD47156,False,False
0.04421766377117521,1.0162483720667643,HD46241,False,False
0.04442485445746585,0.9752539216730464,HD51814,False,False
0.047061978468091965,1.0589464564786888,HD45512,False,False
0.012348801944274177,0.28280265715508696,HD4849,False,False
0.03709211710091603,0.7550968462109088,HD65181,False,False
0.036445552310027815,0.8253402709014052,HD70942,False,False
0.044302266068600986,0.984780992953338,HD  63734,False,False
0.05390082970762437,1.248646385367996,HD82434,False,False
0.037431620274842335,0.8864651778262478,HD81134,False,False
0.027579689906677966,0.6016453592849832,HD76437,False,False
0.029475924236921042,0.628510697344078,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4316871668230113,HD55751,False,False
0.07186568588721456,1.5748094397210457,HD63241,False,False
0.08931156762912366,1.8950946873340662,HD65695,False,False
0.03149374452033859,0.6772784321534825,HD79810,False,False
0.03134391032571557,0.6783044297480519,HD84900,False,False
