e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1791731026849817,HD222368,False,False
0.036429925720084175,0.8094256843305283,HD1367,False,False
0.03245604196954692,0.6604764328683562,HD222919,False,False
0.031372378195539535,0.6494121966020698,HD223292,False,False
0.031446300648415686,0.6859695584048063,HD218330,False,False
0.028297972244776256,0.6474775298280695,HD43,False,False
0.057660276106195354,1.35823503191854,HD1581,False,False
0.036554215787459585,0.750762520089696,HD68,False,False
0.034285571583403625,0.7966976758658009,HD218558,False,False
0.03199530561917584,0.6521643872640973,HD323,False,False
0.03300152992941622,0.6527710953460827,HD220757,False,False
0.028434059819088336,0.6372789815625325,HD8025,False,False
0.0725270804954514,1.605403496149959,HD30652,False,False
0.05900139188795551,1.2571613660802778,HD32263,False,False
0.03955087875147903,0.7423281567881667,HD30519,False,False
0.03422597714755767,0.7376239045582641,HD30507,False,False
0.04838941545212294,1.0399966983806026,HD30545,False,False
0.04386806071732061,0.9872919401756552,HD33419,False,False
0.06736734353016392,1.4442937384278818,HD38393,False,False
0.032913004722609294,0.7264056904301283,HD38579,False,False
0.035073479685554354,0.7055171849029942,HD39913,False,False
0.038222204380430974,0.7629497755229433,HD40235,False,False
0.05048378796184265,1.092232896857835,HD62644,False,False
0.030235168859019827,0.6609322349887783,HD64181,False,False
0.025826652219223707,0.5138856322597845,HD61574,False,False
0.02756441283783836,0.6225053910764251,HD65187,False,False
0.025452485320664655,0.5725015223995816,HD65491,False,False
0.027534768820465603,0.5829173544117272,HD66162,False,False
0.06780866788676239,1.4085640562402737,HD67523,False,False
0.04609874913394024,0.9497119723924549,HD59936,False,False
0.044302266068600986,0.9567515118565979,HD63734,False,False
0.04145128038239023,0.9538671908661497,HD71231,False,False
0.07514153877619495,1.7629209718198424,HD121370,False,False
0.043573309782967425,0.9169359777469251,HD118839,False,False
0.026577576563105207,0.590068835068215,HD120540,False,False
0.057082120367211886,1.2917778359167273,HD124850,False,False
0.033066151520847804,0.7071090502117745,HD125490,False,False
0.026041987453794727,0.5922492771866404,HD121981,False,False
0.02266013033158063,0.48955899757730426,HD123255,False,False
0.03407811735372247,0.7791573807100683,HD122135,False,False
0.03125171095141343,0.6582824509020863,HD125183,False,False
0.05344042749711295,1.172797339250994,HD141004,False,False
0.03096196724236218,0.6917049556246704,HD142443,False,False
0.029805074385448868,0.6244095871748674,HD142639,False,False
0.026415739644688033,0.5831031469508615,HD139610,False,False
0.0254194572915141,0.5787778077089872,HD142862,False,False
0.0263959035704696,0.5361506013135084,HD143129,False,False
0.05976016945485149,1.2096028865583333,HD142860,False,False
0.030607974324015255,0.6709356923116805,HD141589,False,False
0.03208197384985416,0.7181488895288551,HD141827,False,False
0.016307756731845896,0.3823175274055833,HD143896,False,False
0.032699012822184625,0.6634524463258633,HD143257,False,False
0.03144590360571504,0.6624191802380189,HD140346,False,False
0.044450987155180775,0.9331058581122832,HD182572,False,False
0.033750766975753826,0.7065873736637537,HD178665,False,False
0.025300215675535892,0.570348833768293,HD178596,False,False
0.030385278730385604,0.6515819425478928,HD186202,False,False
0.08293006926019339,1.8458319342053129,HD2151,False,False
0.0630775230211561,1.337948802062166,HD5457,False,False
0.060546751385849966,1.4173377249545673,HD197635,False,False
0.04761562689813585,0.9712341354430533,HD4332,False,False
0.04649968529044966,1.0270441052854196,HD15248,False,False
0.04044908536418048,0.8736929115007069,HD210056,False,False
0.029819693856567353,0.6841046842425367,HD38295,False,False
0.03010063851319476,0.680071720967586,HD42747,False,False
0.06922123449916444,1.5033190045042784,HD48737,False,False
0.05585375027318688,1.214741429838496,HD47156,False,False
0.04421766377117521,0.9609672722644131,HD46241,False,False
0.04442485445746585,0.9677206720803111,HD51814,False,False
0.047061978468091965,0.9773145482948654,HD45512,False,False
0.012348801944274177,0.24824930571036313,HD4849,False,False
0.03709211710091603,0.8182998012025425,HD65181,False,False
0.036445552310027815,0.7717327178587209,HD70942,False,False
0.044302266068600986,0.9283647554803909,HD  63734,False,False
0.05390082970762437,1.1985882947353004,HD82434,False,False
0.037431620274842335,0.7991637883761094,HD81134,False,False
0.027579689906677966,0.6553097054000007,HD76437,False,False
0.029475924236921042,0.6189355027117719,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4363160847130167,HD55751,False,False
0.07186568588721456,1.472964930811432,HD63241,False,False
0.08931156762912366,2.052604188082642,HD65695,False,False
0.03149374452033859,0.6732690962745257,HD79810,False,False
0.03134391032571557,0.6942342541996236,HD84900,False,False
