e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2924678387237787,HD222368,False,False
0.036429925720084175,0.8259771569668767,HD1367,False,False
0.03245604196954692,0.7451212401524465,HD222919,False,False
0.031372378195539535,0.6730781773234217,HD223292,False,False
0.031446300648415686,0.6805517673328608,HD218330,False,False
0.028297972244776256,0.6005291599286233,HD43,False,False
0.057660276106195354,1.220801148135153,HD1581,False,False
0.036554215787459585,0.8231035531230257,HD68,False,False
0.034285571583403625,0.7076238404213696,HD218558,False,False
0.03199530561917584,0.6839494962628068,HD323,False,False
0.03300152992941622,0.7818432355508154,HD220757,False,False
0.028434059819088336,0.6513273953220263,HD8025,False,False
0.0725270804954514,1.4471967423905274,HD30652,False,False
0.05900139188795551,1.3050275265519082,HD32263,False,False
0.03955087875147903,0.8643989969631303,HD30519,False,False
0.03422597714755767,0.707683034029658,HD30507,False,False
0.04838941545212294,1.12808840712601,HD30545,False,False
0.04386806071732061,0.9189561874979765,HD33419,False,False
0.06736734353016392,1.4747410816113942,HD38393,False,False
0.032913004722609294,0.7258756622493239,HD38579,False,False
0.035073479685554354,0.8023498195041273,HD39913,False,False
0.038222204380430974,0.8076924332764251,HD40235,False,False
0.05048378796184265,1.0441167787677814,HD62644,False,False
0.030235168859019827,0.6393568791737564,HD64181,False,False
0.025826652219223707,0.5757612291749626,HD61574,False,False
0.02756441283783836,0.6132746221352362,HD65187,False,False
0.025452485320664655,0.6003384146374355,HD65491,False,False
0.027534768820465603,0.612402945935055,HD66162,False,False
0.06780866788676239,1.5017267860545682,HD67523,False,False
0.04609874913394024,0.9819925407131505,HD59936,False,False
0.044302266068600986,0.9198253278266832,HD63734,False,False
0.04145128038239023,0.8117134771141192,HD71231,False,False
0.07514153877619495,1.6034202115188145,HD121370,False,False
0.043573309782967425,0.9404086658242321,HD118839,False,False
0.026577576563105207,0.5841359272053823,HD120540,False,False
0.057082120367211886,1.2004983866173946,HD124850,False,False
0.033066151520847804,0.7540440143860467,HD125490,False,False
0.026041987453794727,0.5851448062130467,HD121981,False,False
0.02266013033158063,0.5271276917874517,HD123255,False,False
0.03407811735372247,0.7667007160625173,HD122135,False,False
0.03125171095141343,0.7029261790243654,HD125183,False,False
0.05344042749711295,1.1790170019518529,HD141004,False,False
0.03096196724236218,0.6912305042911554,HD142443,False,False
0.029805074385448868,0.6211016481014837,HD142639,False,False
0.026415739644688033,0.6287203419156072,HD139610,False,False
0.0254194572915141,0.5323381483853485,HD142862,False,False
0.0263959035704696,0.5847818543471821,HD143129,False,False
0.05976016945485149,1.2018979574423314,HD142860,False,False
0.030607974324015255,0.6887871853285724,HD141589,False,False
0.03208197384985416,0.7032446581837273,HD141827,False,False
0.016307756731845896,0.34531613171785136,HD143896,False,False
0.032699012822184625,0.7002274131119712,HD143257,False,False
0.03144590360571504,0.7131446909175231,HD140346,False,False
0.044450987155180775,0.9601014909088906,HD182572,False,False
0.033750766975753826,0.7612026276952182,HD178665,False,False
0.025300215675535892,0.5388975402673031,HD178596,False,False
0.030385278730385604,0.6421709207814215,HD186202,False,False
0.08293006926019339,1.9428431544965306,HD2151,False,False
0.0630775230211561,1.3504654525415352,HD5457,False,False
0.060546751385849966,1.2612960187682305,HD197635,False,False
0.04761562689813585,1.0758661175913247,HD4332,False,False
0.04649968529044966,1.0230910731376202,HD15248,False,False
0.04044908536418048,0.9111738383443089,HD210056,False,False
0.029819693856567353,0.6263802993973471,HD38295,False,False
0.03010063851319476,0.6899110905580073,HD42747,False,False
0.06922123449916444,1.5229680143568844,HD48737,False,False
0.05585375027318688,1.157612573891043,HD47156,False,False
0.04421766377117521,0.9611431384860015,HD46241,False,False
0.04442485445746585,0.9649534646472581,HD51814,False,False
0.047061978468091965,0.9693066802789794,HD45512,False,False
0.012348801944274177,0.24143948835975154,HD4849,False,False
0.03709211710091603,0.8224469895176267,HD65181,False,False
0.036445552310027815,0.7376680348180007,HD70942,False,False
0.044302266068600986,0.9159586258584805,HD  63734,False,False
0.05390082970762437,1.2115867642847271,HD82434,False,False
0.037431620274842335,0.8365734832476623,HD81134,False,False
0.027579689906677966,0.6333612257544509,HD76437,False,False
0.029475924236921042,0.6441552466012898,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3888176445738336,HD55751,False,False
0.07186568588721456,1.5375029126212052,HD63241,False,False
0.08931156762912366,2.0302095646602747,HD65695,False,False
0.03149374452033859,0.7129362650862079,HD79810,False,False
0.03134391032571557,0.7165398049279277,HD84900,False,False
