e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.214939067100336,HD222368,False,False
0.036429925720084175,0.8145773973593707,HD1367,False,False
0.03245604196954692,0.7299422726637153,HD222919,False,False
0.031372378195539535,0.7040162122931755,HD223292,False,False
0.031446300648415686,0.69715002599209,HD218330,False,False
0.028297972244776256,0.5677854719573757,HD43,False,False
0.057660276106195354,1.1956107696816807,HD1581,False,False
0.036554215787459585,0.7133159021727745,HD68,False,False
0.034285571583403625,0.6905295436309848,HD218558,False,False
0.03199530561917584,0.6732851791946989,HD323,False,False
0.03300152992941622,0.7370623056971202,HD220757,False,False
0.028434059819088336,0.6250629791614046,HD8025,False,False
0.0725270804954514,1.5078209323290217,HD30652,False,False
0.05900139188795551,1.3558909241539248,HD32263,False,False
0.03955087875147903,0.8550004129095438,HD30519,False,False
0.03422597714755767,0.7599256694202636,HD30507,False,False
0.04838941545212294,0.9877426009549786,HD30545,False,False
0.04386806071732061,0.9235812985168802,HD33419,False,False
0.06736734353016392,1.5186553398341085,HD38393,False,False
0.032913004722609294,0.7606306731703415,HD38579,False,False
0.035073479685554354,0.8399759281382994,HD39913,False,False
0.038222204380430974,0.8121959454485227,HD40235,False,False
0.05048378796184265,1.1352208154960768,HD62644,False,False
0.030235168859019827,0.605456877486678,HD64181,False,False
0.025826652219223707,0.559935085562572,HD61574,False,False
0.02756441283783836,0.6031032628608272,HD65187,False,False
0.025452485320664655,0.5945769955440741,HD65491,False,False
0.027534768820465603,0.6352108530640982,HD66162,False,False
0.06780866788676239,1.5096405033287568,HD67523,False,False
0.04609874913394024,0.9854232110793993,HD59936,False,False
0.044302266068600986,0.9679673792725194,HD63734,False,False
0.04145128038239023,0.9159919111400036,HD71231,False,False
0.07514153877619495,1.6165972212656603,HD121370,False,False
0.043573309782967425,0.9137873438805364,HD118839,False,False
0.026577576563105207,0.5227364517189725,HD120540,False,False
0.057082120367211886,1.2607025570893584,HD124850,False,False
0.033066151520847804,0.6976007398425205,HD125490,False,False
0.026041987453794727,0.5712100736082832,HD121981,False,False
0.02266013033158063,0.5180628183586732,HD123255,False,False
0.03407811735372247,0.7365076742260893,HD122135,False,False
0.03125171095141343,0.6716542710422365,HD125183,False,False
0.05344042749711295,1.232118049328381,HD141004,False,False
0.03096196724236218,0.6501203425072092,HD142443,False,False
0.029805074385448868,0.6229760131976638,HD142639,False,False
0.026415739644688033,0.5326032130032927,HD139610,False,False
0.0254194572915141,0.4897244776722808,HD142862,False,False
0.0263959035704696,0.5595414675250145,HD143129,False,False
0.05976016945485149,1.259258539477476,HD142860,False,False
0.030607974324015255,0.6866972454337706,HD141589,False,False
0.03208197384985416,0.7479474195057476,HD141827,False,False
0.016307756731845896,0.36052910856831233,HD143896,False,False
0.032699012822184625,0.7299494023413925,HD143257,False,False
0.03144590360571504,0.6443585038478007,HD140346,False,False
0.044450987155180775,0.9574507285883209,HD182572,False,False
0.033750766975753826,0.7791913250985235,HD178665,False,False
0.025300215675535892,0.5585817442097188,HD178596,False,False
0.030385278730385604,0.7179350213627671,HD186202,False,False
0.08293006926019339,1.7583561849724645,HD2151,False,False
0.0630775230211561,1.4179640300772043,HD5457,False,False
0.060546751385849966,1.402440130869684,HD197635,False,False
0.04761562689813585,1.037328277026877,HD4332,False,False
0.04649968529044966,1.0730989093080918,HD15248,False,False
0.04044908536418048,0.9062412054669496,HD210056,False,False
0.029819693856567353,0.6986729335782165,HD38295,False,False
0.03010063851319476,0.6744351469874738,HD42747,False,False
0.06922123449916444,1.355520327627422,HD48737,False,False
0.05585375027318688,1.1149335928742636,HD47156,False,False
0.04421766377117521,0.9286554292070877,HD46241,False,False
0.04442485445746585,1.0163107871294688,HD51814,False,False
0.047061978468091965,1.0422380708713201,HD45512,False,False
0.012348801944274177,0.27963083491144425,HD4849,False,False
0.03709211710091603,0.8334243651572969,HD65181,False,False
0.036445552310027815,0.7841733558211631,HD70942,False,False
0.044302266068600986,0.9466890507268858,HD  63734,False,False
0.05390082970762437,1.1627629275175309,HD82434,False,False
0.037431620274842335,0.8617158351643819,HD81134,False,False
0.027579689906677966,0.6282322449361575,HD76437,False,False
0.029475924236921042,0.5759655177245266,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.2991401829947644,HD55751,False,False
0.07186568588721456,1.5085752992885155,HD63241,False,False
0.08931156762912366,1.9130716279417996,HD65695,False,False
0.03149374452033859,0.7000227165142112,HD79810,False,False
0.03134391032571557,0.6421809936997624,HD84900,False,False
