e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.0800198093950841,HD222368,False,False
0.036429925720084175,0.7652330785597323,HD1367,False,False
0.03245604196954692,0.7085671474068158,HD222919,False,False
0.031372378195539535,0.6973680766296427,HD223292,False,False
0.031446300648415686,0.5973462449363125,HD218330,False,False
0.028297972244776256,0.6118126306752013,HD43,False,False
0.057660276106195354,1.2111802151963582,HD1581,False,False
0.036554215787459585,0.7961813620553366,HD68,False,False
0.034285571583403625,0.7496430184998093,HD218558,False,False
0.03199530561917584,0.672815900383492,HD323,False,False
0.03300152992941622,0.6726851860677382,HD220757,False,False
0.028434059819088336,0.6374123163934373,HD8025,False,False
0.0725270804954514,1.5583178861363551,HD30652,False,False
0.05900139188795551,1.2748687676756398,HD32263,False,False
0.03955087875147903,0.8766982803889137,HD30519,False,False
0.03422597714755767,0.7804654196482883,HD30507,False,False
0.04838941545212294,1.101860288892507,HD30545,False,False
0.04386806071732061,0.9623578561030548,HD33419,False,False
0.06736734353016392,1.503626884377256,HD38393,False,False
0.032913004722609294,0.7182799424274253,HD38579,False,False
0.035073479685554354,0.7736452689375372,HD39913,False,False
0.038222204380430974,0.8128246478845298,HD40235,False,False
0.05048378796184265,1.1312698339800995,HD62644,False,False
0.030235168859019827,0.640950225633414,HD64181,False,False
0.025826652219223707,0.5611308255376248,HD61574,False,False
0.02756441283783836,0.6132904892372574,HD65187,False,False
0.025452485320664655,0.5437490732914511,HD65491,False,False
0.027534768820465603,0.61397070492031,HD66162,False,False
0.06780866788676239,1.546611826694421,HD67523,False,False
0.04609874913394024,0.9363686015161716,HD59936,False,False
0.044302266068600986,0.9332856070781687,HD63734,False,False
0.04145128038239023,0.9179537078475185,HD71231,False,False
0.07514153877619495,1.7156536426934916,HD121370,False,False
0.043573309782967425,0.9628336151958069,HD118839,False,False
0.026577576563105207,0.5408253440137828,HD120540,False,False
0.057082120367211886,1.244834874474869,HD124850,False,False
0.033066151520847804,0.6938206104432318,HD125490,False,False
0.026041987453794727,0.5840645519560478,HD121981,False,False
0.02266013033158063,0.5012392283707486,HD123255,False,False
0.03407811735372247,0.7384570036545502,HD122135,False,False
0.03125171095141343,0.7350941399592618,HD125183,False,False
0.05344042749711295,1.0763978118012738,HD141004,False,False
0.03096196724236218,0.6791251392008258,HD142443,False,False
0.029805074385448868,0.7135046263371285,HD142639,False,False
0.026415739644688033,0.5420479754216206,HD139610,False,False
0.0254194572915141,0.5543661165180427,HD142862,False,False
0.0263959035704696,0.5763128472308813,HD143129,False,False
0.05976016945485149,1.330600018912664,HD142860,False,False
0.030607974324015255,0.6264580780483419,HD141589,False,False
0.03208197384985416,0.6616781500649522,HD141827,False,False
0.016307756731845896,0.3372860452037864,HD143896,False,False
0.032699012822184625,0.7187497014997505,HD143257,False,False
0.03144590360571504,0.6742838744347087,HD140346,False,False
0.044450987155180775,1.0018066011591746,HD182572,False,False
0.033750766975753826,0.808758538926336,HD178665,False,False
0.025300215675535892,0.5718356428546995,HD178596,False,False
0.030385278730385604,0.6541078286658518,HD186202,False,False
0.08293006926019339,1.7256574751157598,HD2151,False,False
0.0630775230211561,1.3651445299583347,HD5457,False,False
0.060546751385849966,1.3478491592065225,HD197635,False,False
0.04761562689813585,1.0179198367065578,HD4332,False,False
0.04649968529044966,0.9146303618136038,HD15248,False,False
0.04044908536418048,0.8004404014224302,HD210056,False,False
0.029819693856567353,0.626625377098138,HD38295,False,False
0.03010063851319476,0.6757408419330022,HD42747,False,False
0.06922123449916444,1.554300897061596,HD48737,False,False
0.05585375027318688,1.2187916227126883,HD47156,False,False
0.04421766377117521,0.9835010247667205,HD46241,False,False
0.04442485445746585,1.0071781342728818,HD51814,False,False
0.047061978468091965,1.0601857401529038,HD45512,False,False
0.012348801944274177,0.28367696136299214,HD4849,False,False
0.03709211710091603,0.7971387168658481,HD65181,False,False
0.036445552310027815,0.667647412546642,HD70942,False,False
0.044302266068600986,0.9092790907138579,HD  63734,False,False
0.05390082970762437,1.1604294373750978,HD82434,False,False
0.037431620274842335,0.8604338781265385,HD81134,False,False
0.027579689906677966,0.6216976392314186,HD76437,False,False
0.029475924236921042,0.6111675368545053,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4847256575477763,HD55751,False,False
0.07186568588721456,1.6297628526914643,HD63241,False,False
0.08931156762912366,1.8915260900710906,HD65695,False,False
0.03149374452033859,0.6582706347463871,HD79810,False,False
0.03134391032571557,0.6604538236972638,HD84900,False,False
