e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2093757087323853,HD222368,False,False
0.036429925720084175,0.7550605458236096,HD1367,False,False
0.03245604196954692,0.644081451697278,HD222919,False,False
0.031372378195539535,0.6746277561704888,HD223292,False,False
0.031446300648415686,0.7222381239796846,HD218330,False,False
0.028297972244776256,0.6135950477883816,HD43,False,False
0.057660276106195354,1.2475578016872024,HD1581,False,False
0.036554215787459585,0.7572534917075986,HD68,False,False
0.034285571583403625,0.6998509696286392,HD218558,False,False
0.03199530561917584,0.7111952111372198,HD323,False,False
0.03300152992941622,0.7169926144161378,HD220757,False,False
0.028434059819088336,0.6198206962540116,HD8025,False,False
0.0725270804954514,1.6328430132341945,HD30652,False,False
0.05900139188795551,1.3293867192198634,HD32263,False,False
0.03955087875147903,0.8079234017779953,HD30519,False,False
0.03422597714755767,0.7645958719067588,HD30507,False,False
0.04838941545212294,1.0796549326148024,HD30545,False,False
0.04386806071732061,1.0114960039661878,HD33419,False,False
0.06736734353016392,1.4132861711182862,HD38393,False,False
0.032913004722609294,0.7110090352980655,HD38579,False,False
0.035073479685554354,0.7204243956774906,HD39913,False,False
0.038222204380430974,0.8769180225158065,HD40235,False,False
0.05048378796184265,1.062964043088935,HD62644,False,False
0.030235168859019827,0.6498849524692342,HD64181,False,False
0.025826652219223707,0.5588731809795225,HD61574,False,False
0.02756441283783836,0.6085206951663847,HD65187,False,False
0.025452485320664655,0.5575641530551827,HD65491,False,False
0.027534768820465603,0.5287970886529956,HD66162,False,False
0.06780866788676239,1.5412857915085132,HD67523,False,False
0.04609874913394024,1.090173794955089,HD59936,False,False
0.044302266068600986,0.9108799446112796,HD63734,False,False
0.04145128038239023,0.9997573912232111,HD71231,False,False
0.07514153877619495,1.6097841166715543,HD121370,False,False
0.043573309782967425,0.9101846713813637,HD118839,False,False
0.026577576563105207,0.6099788386802353,HD120540,False,False
0.057082120367211886,1.2413273201286217,HD124850,False,False
0.033066151520847804,0.6853873049900087,HD125490,False,False
0.026041987453794727,0.5704963210778942,HD121981,False,False
0.02266013033158063,0.510085729972651,HD123255,False,False
0.03407811735372247,0.7506545592699847,HD122135,False,False
0.03125171095141343,0.693829675962175,HD125183,False,False
0.05344042749711295,1.1167986330395618,HD141004,False,False
0.03096196724236218,0.6711593104987726,HD142443,False,False
0.029805074385448868,0.579360350259792,HD142639,False,False
0.026415739644688033,0.5763465818629978,HD139610,False,False
0.0254194572915141,0.6056635518414698,HD142862,False,False
0.0263959035704696,0.5999195402704098,HD143129,False,False
0.05976016945485149,1.3550215888593677,HD142860,False,False
0.030607974324015255,0.6560773016366168,HD141589,False,False
0.03208197384985416,0.7496311843729196,HD141827,False,False
0.016307756731845896,0.3820068119200996,HD143896,False,False
0.032699012822184625,0.7264370587329625,HD143257,False,False
0.03144590360571504,0.6752604524474332,HD140346,False,False
0.044450987155180775,1.0650988857313957,HD182572,False,False
0.033750766975753826,0.7473834848386267,HD178665,False,False
0.025300215675535892,0.5617796411981163,HD178596,False,False
0.030385278730385604,0.6318044378556408,HD186202,False,False
0.08293006926019339,1.8864946845459534,HD2151,False,False
0.0630775230211561,1.35368393540706,HD5457,False,False
0.060546751385849966,1.3638378749963787,HD197635,False,False
0.04761562689813585,1.0299953589898778,HD4332,False,False
0.04649968529044966,1.0104340516748553,HD15248,False,False
0.04044908536418048,0.8454962344806185,HD210056,False,False
0.029819693856567353,0.6461302666712746,HD38295,False,False
0.03010063851319476,0.599016236744793,HD42747,False,False
0.06922123449916444,1.5022028295886265,HD48737,False,False
0.05585375027318688,1.1186123833700954,HD47156,False,False
0.04421766377117521,0.9418975616222898,HD46241,False,False
0.04442485445746585,0.9447091317028413,HD51814,False,False
0.047061978468091965,1.0486989407482419,HD45512,False,False
0.012348801944274177,0.26870761005551164,HD4849,False,False
0.03709211710091603,0.8272816320587086,HD65181,False,False
0.036445552310027815,0.7891554447142569,HD70942,False,False
0.044302266068600986,0.974657973364392,HD  63734,False,False
0.05390082970762437,1.1407258164840945,HD82434,False,False
0.037431620274842335,0.8215296878385757,HD81134,False,False
0.027579689906677966,0.573529550641409,HD76437,False,False
0.029475924236921042,0.6086259128532202,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4608205845535716,HD55751,False,False
0.07186568588721456,1.5413379788666839,HD63241,False,False
0.08931156762912366,1.7233843049242292,HD65695,False,False
0.03149374452033859,0.6859867411498269,HD79810,False,False
0.03134391032571557,0.698838306601806,HD84900,False,False
