e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2082810763363963,HD222368,False,False
0.036429925720084175,0.8469608779244656,HD1367,False,False
0.03245604196954692,0.704769616468279,HD222919,False,False
0.031372378195539535,0.6943895649200305,HD223292,False,False
0.031446300648415686,0.6686757220241955,HD218330,False,False
0.028297972244776256,0.5629830165282151,HD43,False,False
0.057660276106195354,1.2810260020421675,HD1581,False,False
0.036554215787459585,0.8050233602319864,HD68,False,False
0.034285571583403625,0.7830288507359553,HD218558,False,False
0.03199530561917584,0.679956372541171,HD323,False,False
0.03300152992941622,0.7539636407690893,HD220757,False,False
0.028434059819088336,0.6315594710061964,HD8025,False,False
0.0725270804954514,1.605315480369541,HD30652,False,False
0.05900139188795551,1.351343211228594,HD32263,False,False
0.03955087875147903,0.9152419690914397,HD30519,False,False
0.03422597714755767,0.6716181720792092,HD30507,False,False
0.04838941545212294,1.097495175402943,HD30545,False,False
0.04386806071732061,1.0116035171317515,HD33419,False,False
0.06736734353016392,1.5986473619811519,HD38393,False,False
0.032913004722609294,0.7534809754969404,HD38579,False,False
0.035073479685554354,0.7612674159822779,HD39913,False,False
0.038222204380430974,0.8053507141548988,HD40235,False,False
0.05048378796184265,0.9900584941383572,HD62644,False,False
0.030235168859019827,0.6855082200452471,HD64181,False,False
0.025826652219223707,0.4764864701177748,HD61574,False,False
0.02756441283783836,0.5892869944446752,HD65187,False,False
0.025452485320664655,0.5824483121896075,HD65491,False,False
0.027534768820465603,0.5587161324629295,HD66162,False,False
0.06780866788676239,1.5040981638403867,HD67523,False,False
0.04609874913394024,0.97458639267749,HD59936,False,False
0.044302266068600986,1.004665668776494,HD63734,False,False
0.04145128038239023,0.939019574709069,HD71231,False,False
0.07514153877619495,1.4898484541942392,HD121370,False,False
0.043573309782967425,0.9729633903752534,HD118839,False,False
0.026577576563105207,0.5567935086233069,HD120540,False,False
0.057082120367211886,1.230713829671407,HD124850,False,False
0.033066151520847804,0.7650580200005467,HD125490,False,False
0.026041987453794727,0.5247432921263411,HD121981,False,False
0.02266013033158063,0.4995463423103526,HD123255,False,False
0.03407811735372247,0.757825700094319,HD122135,False,False
0.03125171095141343,0.7214955266056546,HD125183,False,False
0.05344042749711295,1.2420914102847582,HD141004,False,False
0.03096196724236218,0.6576831291855696,HD142443,False,False
0.029805074385448868,0.6275320065774899,HD142639,False,False
0.026415739644688033,0.5704274291977843,HD139610,False,False
0.0254194572915141,0.5599277169129692,HD142862,False,False
0.0263959035704696,0.5457488628577849,HD143129,False,False
0.05976016945485149,1.3319860659584315,HD142860,False,False
0.030607974324015255,0.6773301311937361,HD141589,False,False
0.03208197384985416,0.6729912737072875,HD141827,False,False
0.016307756731845896,0.341066383281099,HD143896,False,False
0.032699012822184625,0.667042951978387,HD143257,False,False
0.03144590360571504,0.6800696760509379,HD140346,False,False
0.044450987155180775,0.9753159222191173,HD182572,False,False
0.033750766975753826,0.8221512250678035,HD178665,False,False
0.025300215675535892,0.5368674841766728,HD178596,False,False
0.030385278730385604,0.6333276653127825,HD186202,False,False
0.08293006926019339,1.7813256056175268,HD2151,False,False
0.0630775230211561,1.4110992852043867,HD5457,False,False
0.060546751385849966,1.3285054396618607,HD197635,False,False
0.04761562689813585,1.067200259468069,HD4332,False,False
0.04649968529044966,1.0724884986731729,HD15248,False,False
0.04044908536418048,0.8702467499410311,HD210056,False,False
0.029819693856567353,0.6527918927561793,HD38295,False,False
0.03010063851319476,0.6507490066934913,HD42747,False,False
0.06922123449916444,1.6398048213340821,HD48737,False,False
0.05585375027318688,1.203503914331388,HD47156,False,False
0.04421766377117521,0.9557189974444823,HD46241,False,False
0.04442485445746585,0.9912799689816096,HD51814,False,False
0.047061978468091965,0.9841131693360234,HD45512,False,False
0.012348801944274177,0.26852152813684954,HD4849,False,False
0.03709211710091603,0.7592797579895185,HD65181,False,False
0.036445552310027815,0.7972828096227182,HD70942,False,False
0.044302266068600986,0.9195512328014249,HD  63734,False,False
0.05390082970762437,1.1979479137709117,HD82434,False,False
0.037431620274842335,0.8408860138042993,HD81134,False,False
0.027579689906677966,0.5990835573438854,HD76437,False,False
0.029475924236921042,0.6099474774736113,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3219087613677019,HD55751,False,False
0.07186568588721456,1.627268478384749,HD63241,False,False
0.08931156762912366,2.0368043416975166,HD65695,False,False
0.03149374452033859,0.7248658977342768,HD79810,False,False
0.03134391032571557,0.6972274220942994,HD84900,False,False
