e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2015085369281389,HD222368,False,False
0.036429925720084175,0.7487583633141434,HD1367,False,False
0.03245604196954692,0.6977167535496684,HD222919,False,False
0.031372378195539535,0.6563929324964586,HD223292,False,False
0.031446300648415686,0.6932195089952735,HD218330,False,False
0.028297972244776256,0.6179500305320499,HD43,False,False
0.057660276106195354,1.2842206470500515,HD1581,False,False
0.036554215787459585,0.8117509167784392,HD68,False,False
0.034285571583403625,0.737937392915805,HD218558,False,False
0.03199530561917584,0.6994047871454291,HD323,False,False
0.03300152992941622,0.6662046174236893,HD220757,False,False
0.028434059819088336,0.6079694144362362,HD8025,False,False
0.0725270804954514,1.6590107703558807,HD30652,False,False
0.05900139188795551,1.296400480578745,HD32263,False,False
0.03955087875147903,0.8320591658417928,HD30519,False,False
0.03422597714755767,0.6875125873973296,HD30507,False,False
0.04838941545212294,1.0713671587342566,HD30545,False,False
0.04386806071732061,0.9943128928604524,HD33419,False,False
0.06736734353016392,1.4961905854179776,HD38393,False,False
0.032913004722609294,0.7116498731380433,HD38579,False,False
0.035073479685554354,0.7787253105345563,HD39913,False,False
0.038222204380430974,0.8137420558884465,HD40235,False,False
0.05048378796184265,1.094347411893991,HD62644,False,False
0.030235168859019827,0.6359659168145014,HD64181,False,False
0.025826652219223707,0.5721396696488878,HD61574,False,False
0.02756441283783836,0.5800592932230031,HD65187,False,False
0.025452485320664655,0.5742753491724469,HD65491,False,False
0.027534768820465603,0.6291889694970804,HD66162,False,False
0.06780866788676239,1.4612315154699087,HD67523,False,False
0.04609874913394024,0.9868030699519388,HD59936,False,False
0.044302266068600986,1.054235347129069,HD63734,False,False
0.04145128038239023,0.9376785472907526,HD71231,False,False
0.07514153877619495,1.7250676955367041,HD121370,False,False
0.043573309782967425,0.958398273113331,HD118839,False,False
0.026577576563105207,0.5855859420308775,HD120540,False,False
0.057082120367211886,1.2250757449322989,HD124850,False,False
0.033066151520847804,0.740070505699038,HD125490,False,False
0.026041987453794727,0.5874422014647757,HD121981,False,False
0.02266013033158063,0.5308819006542335,HD123255,False,False
0.03407811735372247,0.7553176735576734,HD122135,False,False
0.03125171095141343,0.7394478774965186,HD125183,False,False
0.05344042749711295,1.1324357213775982,HD141004,False,False
0.03096196724236218,0.6877008364984863,HD142443,False,False
0.029805074385448868,0.6684589940720069,HD142639,False,False
0.026415739644688033,0.5957791178147198,HD139610,False,False
0.0254194572915141,0.5389289673346466,HD142862,False,False
0.0263959035704696,0.6003862557704579,HD143129,False,False
0.05976016945485149,1.2622442868514403,HD142860,False,False
0.030607974324015255,0.682423387949366,HD141589,False,False
0.03208197384985416,0.6850747819848445,HD141827,False,False
0.016307756731845896,0.3637485672973666,HD143896,False,False
0.032699012822184625,0.7311263805458499,HD143257,False,False
0.03144590360571504,0.7167651356344049,HD140346,False,False
0.044450987155180775,0.9621061409163357,HD182572,False,False
0.033750766975753826,0.7135029892346079,HD178665,False,False
0.025300215675535892,0.5706124573132857,HD178596,False,False
0.030385278730385604,0.6923615258579614,HD186202,False,False
0.08293006926019339,1.8196087920767092,HD2151,False,False
0.0630775230211561,1.3394449116867502,HD5457,False,False
0.060546751385849966,1.360513939546099,HD197635,False,False
0.04761562689813585,1.0416496953808272,HD4332,False,False
0.04649968529044966,0.9786285281761753,HD15248,False,False
0.04044908536418048,0.8625813322746315,HD210056,False,False
0.029819693856567353,0.6945823270960055,HD38295,False,False
0.03010063851319476,0.6630413028700856,HD42747,False,False
0.06922123449916444,1.464518285114513,HD48737,False,False
0.05585375027318688,1.1213250724591382,HD47156,False,False
0.04421766377117521,1.0049916018871843,HD46241,False,False
0.04442485445746585,0.983298508215683,HD51814,False,False
0.047061978468091965,1.1227062025119166,HD45512,False,False
0.012348801944274177,0.2739516881594932,HD4849,False,False
0.03709211710091603,0.8565710961175059,HD65181,False,False
0.036445552310027815,0.8400742510008883,HD70942,False,False
0.044302266068600986,0.9392064330380425,HD  63734,False,False
0.05390082970762437,1.123837128386123,HD82434,False,False
0.037431620274842335,0.7579980448268814,HD81134,False,False
0.027579689906677966,0.6131786518096703,HD76437,False,False
0.029475924236921042,0.6795725667204745,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3084154546033275,HD55751,False,False
0.07186568588721456,1.6434444516502247,HD63241,False,False
0.08931156762912366,1.902760430609736,HD65695,False,False
0.03149374452033859,0.6437025912849318,HD79810,False,False
0.03134391032571557,0.7252543900422178,HD84900,False,False
