e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2311517566832266,HD222368,False,False
0.036429925720084175,0.8394584313883443,HD1367,False,False
0.03245604196954692,0.667748762092785,HD222919,False,False
0.031372378195539535,0.6814821350137451,HD223292,False,False
0.031446300648415686,0.6914349559567576,HD218330,False,False
0.028297972244776256,0.6137405907317852,HD43,False,False
0.057660276106195354,1.2853288350684628,HD1581,False,False
0.036554215787459585,0.7641590384448206,HD68,False,False
0.034285571583403625,0.6709033709208964,HD218558,False,False
0.03199530561917584,0.7105352306900357,HD323,False,False
0.03300152992941622,0.7584514115186569,HD220757,False,False
0.028434059819088336,0.6069511040856744,HD8025,False,False
0.0725270804954514,1.6085794158464295,HD30652,False,False
0.05900139188795551,1.4359181968060732,HD32263,False,False
0.03955087875147903,0.7938515579392609,HD30519,False,False
0.03422597714755767,0.7708830191470282,HD30507,False,False
0.04838941545212294,1.067900675413085,HD30545,False,False
0.04386806071732061,0.8743403050242398,HD33419,False,False
0.06736734353016392,1.3493301185467572,HD38393,False,False
0.032913004722609294,0.6606641123239471,HD38579,False,False
0.035073479685554354,0.7561797485311338,HD39913,False,False
0.038222204380430974,0.7942679728145211,HD40235,False,False
0.05048378796184265,1.1433725117813518,HD62644,False,False
0.030235168859019827,0.6434651947711494,HD64181,False,False
0.025826652219223707,0.6054428566825045,HD61574,False,False
0.02756441283783836,0.6256951142795348,HD65187,False,False
0.025452485320664655,0.545221530600885,HD65491,False,False
0.027534768820465603,0.5992284958262271,HD66162,False,False
0.06780866788676239,1.394429726544133,HD67523,False,False
0.04609874913394024,0.9266660459795956,HD59936,False,False
0.044302266068600986,1.0633145723083592,HD63734,False,False
0.04145128038239023,0.8705138401424714,HD71231,False,False
0.07514153877619495,1.642786342317366,HD121370,False,False
0.043573309782967425,0.917649552455582,HD118839,False,False
0.026577576563105207,0.5225780809531257,HD120540,False,False
0.057082120367211886,1.1429963567682786,HD124850,False,False
0.033066151520847804,0.7197772456059256,HD125490,False,False
0.026041987453794727,0.572399958433105,HD121981,False,False
0.02266013033158063,0.44385144257091136,HD123255,False,False
0.03407811735372247,0.7593292171631181,HD122135,False,False
0.03125171095141343,0.6761529060564153,HD125183,False,False
0.05344042749711295,1.139025163174547,HD141004,False,False
0.03096196724236218,0.6481825060423609,HD142443,False,False
0.029805074385448868,0.5843466196931812,HD142639,False,False
0.026415739644688033,0.5708189359973966,HD139610,False,False
0.0254194572915141,0.5636125854835408,HD142862,False,False
0.0263959035704696,0.578396500197147,HD143129,False,False
0.05976016945485149,1.2335370223205617,HD142860,False,False
0.030607974324015255,0.6361403894238213,HD141589,False,False
0.03208197384985416,0.6808896831102375,HD141827,False,False
0.016307756731845896,0.35839825516547097,HD143896,False,False
0.032699012822184625,0.683434700330547,HD143257,False,False
0.03144590360571504,0.678481380265604,HD140346,False,False
0.044450987155180775,0.974749575570338,HD182572,False,False
0.033750766975753826,0.7241323946622957,HD178665,False,False
0.025300215675535892,0.5795641978513109,HD178596,False,False
0.030385278730385604,0.6747976098754375,HD186202,False,False
0.08293006926019339,1.827424614753241,HD2151,False,False
0.0630775230211561,1.4532138335696105,HD5457,False,False
0.060546751385849966,1.3197702598921601,HD197635,False,False
0.04761562689813585,0.9665023616904138,HD4332,False,False
0.04649968529044966,1.0465654685801193,HD15248,False,False
0.04044908536418048,0.8837590397483908,HD210056,False,False
0.029819693856567353,0.706095335541466,HD38295,False,False
0.03010063851319476,0.669200393741802,HD42747,False,False
0.06922123449916444,1.4827443268443778,HD48737,False,False
0.05585375027318688,1.169835403031398,HD47156,False,False
0.04421766377117521,1.070552401100261,HD46241,False,False
0.04442485445746585,0.9561952879082876,HD51814,False,False
0.047061978468091965,0.9709151631776245,HD45512,False,False
0.012348801944274177,0.26557052850275586,HD4849,False,False
0.03709211710091603,0.8383902983969155,HD65181,False,False
0.036445552310027815,0.8152471418369335,HD70942,False,False
0.044302266068600986,1.0189764692085197,HD  63734,False,False
0.05390082970762437,1.095030784115354,HD82434,False,False
0.037431620274842335,0.8540410639032444,HD81134,False,False
0.027579689906677966,0.5982349996952522,HD76437,False,False
0.029475924236921042,0.6560341848559581,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.338825241535788,HD55751,False,False
0.07186568588721456,1.6122328008711564,HD63241,False,False
0.08931156762912366,1.94863644216653,HD65695,False,False
0.03149374452033859,0.6479872645590671,HD79810,False,False
0.03134391032571557,0.6838140997379173,HD84900,False,False
