e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1254859033600315,HD222368,False,False
0.036429925720084175,0.8030474640409588,HD1367,False,False
0.03245604196954692,0.6145114489148267,HD222919,False,False
0.031372378195539535,0.672049401983543,HD223292,False,False
0.031446300648415686,0.7200263170955452,HD218330,False,False
0.028297972244776256,0.6580867483146468,HD43,False,False
0.057660276106195354,1.2994746224272213,HD1581,False,False
0.036554215787459585,0.8164769154051522,HD68,False,False
0.034285571583403625,0.710350773365958,HD218558,False,False
0.03199530561917584,0.7167515537547788,HD323,False,False
0.03300152992941622,0.7334827145451387,HD220757,False,False
0.028434059819088336,0.6451504563503524,HD8025,False,False
0.0725270804954514,1.6102642935433729,HD30652,False,False
0.05900139188795551,1.3726579858135037,HD32263,False,False
0.03955087875147903,0.827906837034325,HD30519,False,False
0.03422597714755767,0.7228044467028762,HD30507,False,False
0.04838941545212294,1.0067048816776305,HD30545,False,False
0.04386806071732061,1.0264134242165739,HD33419,False,False
0.06736734353016392,1.5979646987438987,HD38393,False,False
0.032913004722609294,0.7458436325859422,HD38579,False,False
0.035073479685554354,0.7192980134228599,HD39913,False,False
0.038222204380430974,0.7966166581524659,HD40235,False,False
0.05048378796184265,1.1604103619470387,HD62644,False,False
0.030235168859019827,0.6619969222968521,HD64181,False,False
0.025826652219223707,0.5620729784339541,HD61574,False,False
0.02756441283783836,0.601788966988574,HD65187,False,False
0.025452485320664655,0.5526788237088369,HD65491,False,False
0.027534768820465603,0.5756361509253988,HD66162,False,False
0.06780866788676239,1.4729832248204622,HD67523,False,False
0.04609874913394024,0.9201107839673176,HD59936,False,False
0.044302266068600986,0.9089332057767275,HD63734,False,False
0.04145128038239023,0.9237627031826221,HD71231,False,False
0.07514153877619495,1.6537379781125658,HD121370,False,False
0.043573309782967425,0.9556847565703412,HD118839,False,False
0.026577576563105207,0.5430621812122061,HD120540,False,False
0.057082120367211886,1.2694414511864476,HD124850,False,False
0.033066151520847804,0.746886861240381,HD125490,False,False
0.026041987453794727,0.5483664969751948,HD121981,False,False
0.02266013033158063,0.5155996624605603,HD123255,False,False
0.03407811735372247,0.6910095044083091,HD122135,False,False
0.03125171095141343,0.7350630055959282,HD125183,False,False
0.05344042749711295,1.1382150959663333,HD141004,False,False
0.03096196724236218,0.7078786964613425,HD142443,False,False
0.029805074385448868,0.6632904118023453,HD142639,False,False
0.026415739644688033,0.6061092958858,HD139610,False,False
0.0254194572915141,0.5412513638606604,HD142862,False,False
0.0263959035704696,0.5954449127260778,HD143129,False,False
0.05976016945485149,1.346350117810209,HD142860,False,False
0.030607974324015255,0.6240087124676026,HD141589,False,False
0.03208197384985416,0.6957105516709475,HD141827,False,False
0.016307756731845896,0.3542603878132752,HD143896,False,False
0.032699012822184625,0.671622632410843,HD143257,False,False
0.03144590360571504,0.6997741258174449,HD140346,False,False
0.044450987155180775,0.9562835439176814,HD182572,False,False
0.033750766975753826,0.6645432411831541,HD178665,False,False
0.025300215675535892,0.5312303239350847,HD178596,False,False
0.030385278730385604,0.6334965492902873,HD186202,False,False
0.08293006926019339,1.868543208771453,HD2151,False,False
0.0630775230211561,1.4427191088705082,HD5457,False,False
0.060546751385849966,1.2654016620169013,HD197635,False,False
0.04761562689813585,1.0320390525989245,HD4332,False,False
0.04649968529044966,0.9629405384740413,HD15248,False,False
0.04044908536418048,0.8825075705518631,HD210056,False,False
0.029819693856567353,0.5931389804805509,HD38295,False,False
0.03010063851319476,0.6763762972914286,HD42747,False,False
0.06922123449916444,1.5585008603052888,HD48737,False,False
0.05585375027318688,1.1143873760157943,HD47156,False,False
0.04421766377117521,0.9193500119436051,HD46241,False,False
0.04442485445746585,0.9910286669097462,HD51814,False,False
0.047061978468091965,1.0129831262537832,HD45512,False,False
0.012348801944274177,0.2476910727779835,HD4849,False,False
0.03709211710091603,0.8232982297028452,HD65181,False,False
0.036445552310027815,0.7634663331833527,HD70942,False,False
0.044302266068600986,0.9153926533764032,HD  63734,False,False
0.05390082970762437,1.1718020992497955,HD82434,False,False
0.037431620274842335,0.8017347259352676,HD81134,False,False
0.027579689906677966,0.5921629065328602,HD76437,False,False
0.029475924236921042,0.6097133692465793,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3420912727311274,HD55751,False,False
0.07186568588721456,1.630668334367909,HD63241,False,False
0.08931156762912366,1.7758379890095803,HD65695,False,False
0.03149374452033859,0.6953978922328126,HD79810,False,False
0.03134391032571557,0.7259832854937307,HD84900,False,False
