e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2873033035972568,HD222368,False,False
0.036429925720084175,0.7252471675892624,HD1367,False,False
0.03245604196954692,0.681895381575918,HD222919,False,False
0.031372378195539535,0.6422353289379544,HD223292,False,False
0.031446300648415686,0.6881026022565926,HD218330,False,False
0.028297972244776256,0.6134574615573045,HD43,False,False
0.057660276106195354,1.1641591860005032,HD1581,False,False
0.036554215787459585,0.853719579333114,HD68,False,False
0.034285571583403625,0.7605476826341939,HD218558,False,False
0.03199530561917584,0.734309556839684,HD323,False,False
0.03300152992941622,0.7188341965341054,HD220757,False,False
0.028434059819088336,0.6097944125233968,HD8025,False,False
0.0725270804954514,1.4426579380392364,HD30652,False,False
0.05900139188795551,1.3656855382753852,HD32263,False,False
0.03955087875147903,0.8875817006422122,HD30519,False,False
0.03422597714755767,0.7237470374481603,HD30507,False,False
0.04838941545212294,1.0967159177404338,HD30545,False,False
0.04386806071732061,0.9510965006408117,HD33419,False,False
0.06736734353016392,1.4966437410706428,HD38393,False,False
0.032913004722609294,0.7372572511189768,HD38579,False,False
0.035073479685554354,0.7482146759814781,HD39913,False,False
0.038222204380430974,0.8794683483700085,HD40235,False,False
0.05048378796184265,1.0324432291184278,HD62644,False,False
0.030235168859019827,0.6747395399944566,HD64181,False,False
0.025826652219223707,0.5764727862176285,HD61574,False,False
0.02756441283783836,0.6053766829410828,HD65187,False,False
0.025452485320664655,0.5607455210161829,HD65491,False,False
0.027534768820465603,0.5913803768834023,HD66162,False,False
0.06780866788676239,1.5324341793268987,HD67523,False,False
0.04609874913394024,1.0729733400355277,HD59936,False,False
0.044302266068600986,0.9394826966633755,HD63734,False,False
0.04145128038239023,0.9743049348218518,HD71231,False,False
0.07514153877619495,1.6251157221930526,HD121370,False,False
0.043573309782967425,0.970643175777746,HD118839,False,False
0.026577576563105207,0.5853410248397507,HD120540,False,False
0.057082120367211886,1.2605311709743983,HD124850,False,False
0.033066151520847804,0.6715686235983065,HD125490,False,False
0.026041987453794727,0.5671548397866454,HD121981,False,False
0.02266013033158063,0.47905485566653816,HD123255,False,False
0.03407811735372247,0.737019961938035,HD122135,False,False
0.03125171095141343,0.6619685260069369,HD125183,False,False
0.05344042749711295,1.1530415133629055,HD141004,False,False
0.03096196724236218,0.6700281363322608,HD142443,False,False
0.029805074385448868,0.6074479489255551,HD142639,False,False
0.026415739644688033,0.5175786442289663,HD139610,False,False
0.0254194572915141,0.5501919682763982,HD142862,False,False
0.0263959035704696,0.5989350127094908,HD143129,False,False
0.05976016945485149,1.253232480231589,HD142860,False,False
0.030607974324015255,0.6439928253230067,HD141589,False,False
0.03208197384985416,0.6503411217682699,HD141827,False,False
0.016307756731845896,0.357041023913222,HD143896,False,False
0.032699012822184625,0.7109995533718697,HD143257,False,False
0.03144590360571504,0.6857076598280787,HD140346,False,False
0.044450987155180775,0.9638384639932011,HD182572,False,False
0.033750766975753826,0.7310296526593377,HD178665,False,False
0.025300215675535892,0.5510797460293869,HD178596,False,False
0.030385278730385604,0.6970999027160001,HD186202,False,False
0.08293006926019339,1.886941852342387,HD2151,False,False
0.0630775230211561,1.5232449256732816,HD5457,False,False
0.060546751385849966,1.310870424261556,HD197635,False,False
0.04761562689813585,1.0012028759119878,HD4332,False,False
0.04649968529044966,1.0422823919302895,HD15248,False,False
0.04044908536418048,0.9669120702834247,HD210056,False,False
0.029819693856567353,0.6476877718489417,HD38295,False,False
0.03010063851319476,0.6696051950333266,HD42747,False,False
0.06922123449916444,1.5168898314106503,HD48737,False,False
0.05585375027318688,1.1917608418491985,HD47156,False,False
0.04421766377117521,0.9378670389801737,HD46241,False,False
0.04442485445746585,1.0027109048576484,HD51814,False,False
0.047061978468091965,1.0135310520271323,HD45512,False,False
0.012348801944274177,0.26907156164935414,HD4849,False,False
0.03709211710091603,0.835088693007257,HD65181,False,False
0.036445552310027815,0.8060433453400538,HD70942,False,False
0.044302266068600986,0.9805979209729361,HD  63734,False,False
0.05390082970762437,1.1899163894357285,HD82434,False,False
0.037431620274842335,0.8016939204561065,HD81134,False,False
0.027579689906677966,0.5899303230648572,HD76437,False,False
0.029475924236921042,0.6083658764004395,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3976264743677833,HD55751,False,False
0.07186568588721456,1.5259875908472227,HD63241,False,False
0.08931156762912366,1.9527932837072401,HD65695,False,False
0.03149374452033859,0.7083904736735042,HD79810,False,False
0.03134391032571557,0.6540990511513443,HD84900,False,False
