e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1998379861413542,HD222368,False,False
0.036429925720084175,0.8197951076961298,HD1367,False,False
0.03245604196954692,0.6927544291453304,HD222919,False,False
0.031372378195539535,0.7034741642445357,HD223292,False,False
0.031446300648415686,0.6512989406764165,HD218330,False,False
0.028297972244776256,0.6227931572842903,HD43,False,False
0.057660276106195354,1.2319085356912312,HD1581,False,False
0.036554215787459585,0.7481808535072055,HD68,False,False
0.034285571583403625,0.7490052912260529,HD218558,False,False
0.03199530561917584,0.6983732292051138,HD323,False,False
0.03300152992941622,0.7313987058749223,HD220757,False,False
0.028434059819088336,0.596951702158746,HD8025,False,False
0.0725270804954514,1.529392415442452,HD30652,False,False
0.05900139188795551,1.2729953696944019,HD32263,False,False
0.03955087875147903,0.7964151402381043,HD30519,False,False
0.03422597714755767,0.7002384885124393,HD30507,False,False
0.04838941545212294,1.0092803703233217,HD30545,False,False
0.04386806071732061,0.9519819794798317,HD33419,False,False
0.06736734353016392,1.3843060640814457,HD38393,False,False
0.032913004722609294,0.7543699327951596,HD38579,False,False
0.035073479685554354,0.8247145344595143,HD39913,False,False
0.038222204380430974,0.8122984296773986,HD40235,False,False
0.05048378796184265,1.1816471414089156,HD62644,False,False
0.030235168859019827,0.6275362255056549,HD64181,False,False
0.025826652219223707,0.543055664281189,HD61574,False,False
0.02756441283783836,0.6052177000627107,HD65187,False,False
0.025452485320664655,0.5774345067445734,HD65491,False,False
0.027534768820465603,0.6148264153573105,HD66162,False,False
0.06780866788676239,1.4347494595105998,HD67523,False,False
0.04609874913394024,0.9868024023426447,HD59936,False,False
0.044302266068600986,0.8631699420270835,HD63734,False,False
0.04145128038239023,0.9161795598907099,HD71231,False,False
0.07514153877619495,1.6018255353319477,HD121370,False,False
0.043573309782967425,0.9301100783673651,HD118839,False,False
0.026577576563105207,0.6046014026357871,HD120540,False,False
0.057082120367211886,1.2177446947555015,HD124850,False,False
0.033066151520847804,0.7702165463068025,HD125490,False,False
0.026041987453794727,0.5739344963686828,HD121981,False,False
0.02266013033158063,0.4693500170783374,HD123255,False,False
0.03407811735372247,0.7232419918104684,HD122135,False,False
0.03125171095141343,0.7150644196690233,HD125183,False,False
0.05344042749711295,1.10737815800368,HD141004,False,False
0.03096196724236218,0.6855442212374565,HD142443,False,False
0.029805074385448868,0.6654665721617262,HD142639,False,False
0.026415739644688033,0.5509084457285812,HD139610,False,False
0.0254194572915141,0.5518719757452015,HD142862,False,False
0.0263959035704696,0.6204233522147677,HD143129,False,False
0.05976016945485149,1.294415543892022,HD142860,False,False
0.030607974324015255,0.7026388281942717,HD141589,False,False
0.03208197384985416,0.7223771121916341,HD141827,False,False
0.016307756731845896,0.3827480673806108,HD143896,False,False
0.032699012822184625,0.7157719619308202,HD143257,False,False
0.03144590360571504,0.6501089515090694,HD140346,False,False
0.044450987155180775,0.9719563665944192,HD182572,False,False
0.033750766975753826,0.7936740256226986,HD178665,False,False
0.025300215675535892,0.5280474959096461,HD178596,False,False
0.030385278730385604,0.6779178688037865,HD186202,False,False
0.08293006926019339,1.9695022016557904,HD2151,False,False
0.0630775230211561,1.376455289560998,HD5457,False,False
0.060546751385849966,1.2462527973222404,HD197635,False,False
0.04761562689813585,1.0652138810345624,HD4332,False,False
0.04649968529044966,1.0610353035590214,HD15248,False,False
0.04044908536418048,0.8888607830378343,HD210056,False,False
0.029819693856567353,0.6291583910633649,HD38295,False,False
0.03010063851319476,0.6264758155490091,HD42747,False,False
0.06922123449916444,1.5892865810483552,HD48737,False,False
0.05585375027318688,1.1371289374857707,HD47156,False,False
0.04421766377117521,0.9673117864905558,HD46241,False,False
0.04442485445746585,1.0155805795617312,HD51814,False,False
0.047061978468091965,0.9102686387622718,HD45512,False,False
0.012348801944274177,0.25376499789022117,HD4849,False,False
0.03709211710091603,0.8077320126096872,HD65181,False,False
0.036445552310027815,0.8202285177895505,HD70942,False,False
0.044302266068600986,0.9152817308183957,HD  63734,False,False
0.05390082970762437,1.1059902479751733,HD82434,False,False
0.037431620274842335,0.8041057327031995,HD81134,False,False
0.027579689906677966,0.6081865747233537,HD76437,False,False
0.029475924236921042,0.6570496113548179,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3362941394738197,HD55751,False,False
0.07186568588721456,1.702854253568673,HD63241,False,False
0.08931156762912366,1.9761534492013633,HD65695,False,False
0.03149374452033859,0.6896108361799203,HD79810,False,False
0.03134391032571557,0.721879307073083,HD84900,False,False
