e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.181350001571974,HD222368,False,False
0.036429925720084175,0.7992497309245992,HD1367,False,False
0.03245604196954692,0.725333258796912,HD222919,False,False
0.031372378195539535,0.7146180337415676,HD223292,False,False
0.031446300648415686,0.6673186950542573,HD218330,False,False
0.028297972244776256,0.5871872825953829,HD43,False,False
0.057660276106195354,1.3191759751627643,HD1581,False,False
0.036554215787459585,0.8304762804505176,HD68,False,False
0.034285571583403625,0.7277071804264282,HD218558,False,False
0.03199530561917584,0.7097771778931655,HD323,False,False
0.03300152992941622,0.7251211710412673,HD220757,False,False
0.028434059819088336,0.6023601770276998,HD8025,False,False
0.0725270804954514,1.4672473320251076,HD30652,False,False
0.05900139188795551,1.2735468521009425,HD32263,False,False
0.03955087875147903,0.8006072514447683,HD30519,False,False
0.03422597714755767,0.7784560175529884,HD30507,False,False
0.04838941545212294,1.053631146773635,HD30545,False,False
0.04386806071732061,0.9622303262245947,HD33419,False,False
0.06736734353016392,1.4440888051572869,HD38393,False,False
0.032913004722609294,0.6655779584443334,HD38579,False,False
0.035073479685554354,0.7523036727635234,HD39913,False,False
0.038222204380430974,0.8058617013077523,HD40235,False,False
0.05048378796184265,1.1237645853277907,HD62644,False,False
0.030235168859019827,0.6565279998142186,HD64181,False,False
0.025826652219223707,0.5453341703956119,HD61574,False,False
0.02756441283783836,0.589610499704052,HD65187,False,False
0.025452485320664655,0.5717530243398745,HD65491,False,False
0.027534768820465603,0.568799017228994,HD66162,False,False
0.06780866788676239,1.4448701880456105,HD67523,False,False
0.04609874913394024,1.0906666132013016,HD59936,False,False
0.044302266068600986,0.9419941199012174,HD63734,False,False
0.04145128038239023,0.8968283737274901,HD71231,False,False
0.07514153877619495,1.6788523879370538,HD121370,False,False
0.043573309782967425,0.9753466539198966,HD118839,False,False
0.026577576563105207,0.5917482895268878,HD120540,False,False
0.057082120367211886,1.2114181701755822,HD124850,False,False
0.033066151520847804,0.7483145936111082,HD125490,False,False
0.026041987453794727,0.5312241986547106,HD121981,False,False
0.02266013033158063,0.49443581292477845,HD123255,False,False
0.03407811735372247,0.7377220554816153,HD122135,False,False
0.03125171095141343,0.6720103061131701,HD125183,False,False
0.05344042749711295,1.2319075934732437,HD141004,False,False
0.03096196724236218,0.6418651594236492,HD142443,False,False
0.029805074385448868,0.646931541716527,HD142639,False,False
0.026415739644688033,0.5892518389486648,HD139610,False,False
0.0254194572915141,0.5187020479942842,HD142862,False,False
0.0263959035704696,0.5603281945132316,HD143129,False,False
0.05976016945485149,1.2182314931047258,HD142860,False,False
0.030607974324015255,0.7019973011516618,HD141589,False,False
0.03208197384985416,0.7403060569411699,HD141827,False,False
0.016307756731845896,0.3683586722048666,HD143896,False,False
0.032699012822184625,0.6925120807330979,HD143257,False,False
0.03144590360571504,0.718023647093831,HD140346,False,False
0.044450987155180775,1.0344709827254233,HD182572,False,False
0.033750766975753826,0.7336995160964962,HD178665,False,False
0.025300215675535892,0.5600598966749569,HD178596,False,False
0.030385278730385604,0.6797633914368937,HD186202,False,False
0.08293006926019339,1.9426667675449654,HD2151,False,False
0.0630775230211561,1.3526477301871187,HD5457,False,False
0.060546751385849966,1.3568969729735598,HD197635,False,False
0.04761562689813585,1.0240178827722963,HD4332,False,False
0.04649968529044966,1.0765312223563752,HD15248,False,False
0.04044908536418048,0.8762044586395835,HD210056,False,False
0.029819693856567353,0.6355296361387158,HD38295,False,False
0.03010063851319476,0.6166666140399544,HD42747,False,False
0.06922123449916444,1.593391447492773,HD48737,False,False
0.05585375027318688,1.2709137859233504,HD47156,False,False
0.04421766377117521,0.9456402167408944,HD46241,False,False
0.04442485445746585,0.9225254133853152,HD51814,False,False
0.047061978468091965,1.0209885146284368,HD45512,False,False
0.012348801944274177,0.2875921494879868,HD4849,False,False
0.03709211710091603,0.8675647735209931,HD65181,False,False
0.036445552310027815,0.7758436683977418,HD70942,False,False
0.044302266068600986,0.9353096371239125,HD  63734,False,False
0.05390082970762437,1.2320614367019291,HD82434,False,False
0.037431620274842335,0.864945080619866,HD81134,False,False
0.027579689906677966,0.6114747620648802,HD76437,False,False
0.029475924236921042,0.6596798869125876,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4056882954989816,HD55751,False,False
0.07186568588721456,1.4289738902090943,HD63241,False,False
0.08931156762912366,1.9801958001426259,HD65695,False,False
0.03149374452033859,0.6491350080896027,HD79810,False,False
0.03134391032571557,0.6638503461474504,HD84900,False,False
