e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1430556874157383,HD222368,False,False
0.036429925720084175,0.7335035552789184,HD1367,False,False
0.03245604196954692,0.687590763630767,HD222919,False,False
0.031372378195539535,0.6975279762858501,HD223292,False,False
0.031446300648415686,0.6733921093889317,HD218330,False,False
0.028297972244776256,0.6540707881161338,HD43,False,False
0.057660276106195354,1.2177516695546204,HD1581,False,False
0.036554215787459585,0.8222347149107886,HD68,False,False
0.034285571583403625,0.7671062808751504,HD218558,False,False
0.03199530561917584,0.6939934107249583,HD323,False,False
0.03300152992941622,0.7339662636843328,HD220757,False,False
0.028434059819088336,0.6570289895580754,HD8025,False,False
0.0725270804954514,1.527892639160936,HD30652,False,False
0.05900139188795551,1.3018307424166304,HD32263,False,False
0.03955087875147903,0.8588827657843083,HD30519,False,False
0.03422597714755767,0.7327573420791277,HD30507,False,False
0.04838941545212294,1.0642605921322306,HD30545,False,False
0.04386806071732061,0.9079800923839565,HD33419,False,False
0.06736734353016392,1.527726480789282,HD38393,False,False
0.032913004722609294,0.7511545470786637,HD38579,False,False
0.035073479685554354,0.7542690299918078,HD39913,False,False
0.038222204380430974,0.8751930315887679,HD40235,False,False
0.05048378796184265,1.085964190704007,HD62644,False,False
0.030235168859019827,0.6365239985051611,HD64181,False,False
0.025826652219223707,0.5399528097808172,HD61574,False,False
0.02756441283783836,0.5703956129997771,HD65187,False,False
0.025452485320664655,0.5652515712914089,HD65491,False,False
0.027534768820465603,0.6014901225579664,HD66162,False,False
0.06780866788676239,1.5844422953165143,HD67523,False,False
0.04609874913394024,1.0347513000267243,HD59936,False,False
0.044302266068600986,0.9244660402297724,HD63734,False,False
0.04145128038239023,0.8363455048269083,HD71231,False,False
0.07514153877619495,1.675167446265644,HD121370,False,False
0.043573309782967425,0.9436779277835521,HD118839,False,False
0.026577576563105207,0.572317213249561,HD120540,False,False
0.057082120367211886,1.2666026548587261,HD124850,False,False
0.033066151520847804,0.7124629722230595,HD125490,False,False
0.026041987453794727,0.5811531113713647,HD121981,False,False
0.02266013033158063,0.5048428400595703,HD123255,False,False
0.03407811735372247,0.7519379412508326,HD122135,False,False
0.03125171095141343,0.696474766246765,HD125183,False,False
0.05344042749711295,1.105470457606567,HD141004,False,False
0.03096196724236218,0.6160167661021348,HD142443,False,False
0.029805074385448868,0.6646404523512557,HD142639,False,False
0.026415739644688033,0.5596381288390165,HD139610,False,False
0.0254194572915141,0.5387388364799217,HD142862,False,False
0.0263959035704696,0.5816567261440123,HD143129,False,False
0.05976016945485149,1.3827557771731651,HD142860,False,False
0.030607974324015255,0.625839158396688,HD141589,False,False
0.03208197384985416,0.7190083306716079,HD141827,False,False
0.016307756731845896,0.34682515531457386,HD143896,False,False
0.032699012822184625,0.7046977745949731,HD143257,False,False
0.03144590360571504,0.7028072398145272,HD140346,False,False
0.044450987155180775,0.94147014649202,HD182572,False,False
0.033750766975753826,0.7307964964037175,HD178665,False,False
0.025300215675535892,0.5539637860574647,HD178596,False,False
0.030385278730385604,0.7390449482299064,HD186202,False,False
0.08293006926019339,1.8117292719241893,HD2151,False,False
0.0630775230211561,1.2884640171688064,HD5457,False,False
0.060546751385849966,1.17539879059677,HD197635,False,False
0.04761562689813585,1.054580591991335,HD4332,False,False
0.04649968529044966,0.9590197519459789,HD15248,False,False
0.04044908536418048,0.9341157925747369,HD210056,False,False
0.029819693856567353,0.6578812896154355,HD38295,False,False
0.03010063851319476,0.6124914775775457,HD42747,False,False
0.06922123449916444,1.6006168844775297,HD48737,False,False
0.05585375027318688,1.0976322876086988,HD47156,False,False
0.04421766377117521,0.8853981071429265,HD46241,False,False
0.04442485445746585,0.9988528082126875,HD51814,False,False
0.047061978468091965,1.026671735859595,HD45512,False,False
0.012348801944274177,0.26706008265726966,HD4849,False,False
0.03709211710091603,0.8047395318756597,HD65181,False,False
0.036445552310027815,0.7880118295185184,HD70942,False,False
0.044302266068600986,0.9647777582853392,HD  63734,False,False
0.05390082970762437,1.2623894058494103,HD82434,False,False
0.037431620274842335,0.7976659576411649,HD81134,False,False
0.027579689906677966,0.6111869032543704,HD76437,False,False
0.029475924236921042,0.626105425339212,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4715995310192547,HD55751,False,False
0.07186568588721456,1.559597149954518,HD63241,False,False
0.08931156762912366,1.9347031626829831,HD65695,False,False
0.03149374452033859,0.7105010037276677,HD79810,False,False
0.03134391032571557,0.6811272744310526,HD84900,False,False
