e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.288361066088434,HD222368,False,False
0.036429925720084175,0.858010975284916,HD1367,False,False
0.03245604196954692,0.6645731268209825,HD222919,False,False
0.031372378195539535,0.6475922924357074,HD223292,False,False
0.031446300648415686,0.6463678575473188,HD218330,False,False
0.028297972244776256,0.6222469079939446,HD43,False,False
0.057660276106195354,1.308873093352672,HD1581,False,False
0.036554215787459585,0.7654402817047495,HD68,False,False
0.034285571583403625,0.7094654833767758,HD218558,False,False
0.03199530561917584,0.7270118829058005,HD323,False,False
0.03300152992941622,0.7474663878847995,HD220757,False,False
0.028434059819088336,0.6025437910956676,HD8025,False,False
0.0725270804954514,1.7441100045812103,HD30652,False,False
0.05900139188795551,1.2941503865408075,HD32263,False,False
0.03955087875147903,0.8410836458931027,HD30519,False,False
0.03422597714755767,0.7031117560959581,HD30507,False,False
0.04838941545212294,1.0109446349974003,HD30545,False,False
0.04386806071732061,0.9235349621879887,HD33419,False,False
0.06736734353016392,1.5560127813498426,HD38393,False,False
0.032913004722609294,0.7084524503439805,HD38579,False,False
0.035073479685554354,0.7629755802228467,HD39913,False,False
0.038222204380430974,0.900202804160839,HD40235,False,False
0.05048378796184265,1.108668672510773,HD62644,False,False
0.030235168859019827,0.6000605262684084,HD64181,False,False
0.025826652219223707,0.543286694339934,HD61574,False,False
0.02756441283783836,0.6251415888023404,HD65187,False,False
0.025452485320664655,0.5729322418204008,HD65491,False,False
0.027534768820465603,0.5718931051965344,HD66162,False,False
0.06780866788676239,1.506918123288355,HD67523,False,False
0.04609874913394024,0.9985480040851553,HD59936,False,False
0.044302266068600986,0.9761741246245967,HD63734,False,False
0.04145128038239023,0.912745694659803,HD71231,False,False
0.07514153877619495,1.7055080051725295,HD121370,False,False
0.043573309782967425,1.0090294313195907,HD118839,False,False
0.026577576563105207,0.5530953974507586,HD120540,False,False
0.057082120367211886,1.1560792158886308,HD124850,False,False
0.033066151520847804,0.7502307063982762,HD125490,False,False
0.026041987453794727,0.5795717121966824,HD121981,False,False
0.02266013033158063,0.502576401073267,HD123255,False,False
0.03407811735372247,0.7170661147828689,HD122135,False,False
0.03125171095141343,0.6650998871664364,HD125183,False,False
0.05344042749711295,1.1407680956273036,HD141004,False,False
0.03096196724236218,0.6896220985948145,HD142443,False,False
0.029805074385448868,0.681182314544981,HD142639,False,False
0.026415739644688033,0.5873556059837913,HD139610,False,False
0.0254194572915141,0.5830117502813528,HD142862,False,False
0.0263959035704696,0.5725050184348025,HD143129,False,False
0.05976016945485149,1.3631236706335792,HD142860,False,False
0.030607974324015255,0.7178041532430477,HD141589,False,False
0.03208197384985416,0.7171464567878829,HD141827,False,False
0.016307756731845896,0.3428277158687125,HD143896,False,False
0.032699012822184625,0.7251514104993565,HD143257,False,False
0.03144590360571504,0.7088198559054523,HD140346,False,False
0.044450987155180775,0.9707357776851373,HD182572,False,False
0.033750766975753826,0.727739601839278,HD178665,False,False
0.025300215675535892,0.5240028097885874,HD178596,False,False
0.030385278730385604,0.6736433497385101,HD186202,False,False
0.08293006926019339,1.6991608510489185,HD2151,False,False
0.0630775230211561,1.3171789279340134,HD5457,False,False
0.060546751385849966,1.3080189269047209,HD197635,False,False
0.04761562689813585,1.1733117283861634,HD4332,False,False
0.04649968529044966,1.0013851061509664,HD15248,False,False
0.04044908536418048,0.9122991179273138,HD210056,False,False
0.029819693856567353,0.683861924512019,HD38295,False,False
0.03010063851319476,0.6156405457222145,HD42747,False,False
0.06922123449916444,1.6279190552383143,HD48737,False,False
0.05585375027318688,1.181984373236814,HD47156,False,False
0.04421766377117521,0.9721411690016918,HD46241,False,False
0.04442485445746585,0.9598367927185948,HD51814,False,False
0.047061978468091965,1.0213417115376549,HD45512,False,False
0.012348801944274177,0.2619259950897097,HD4849,False,False
0.03709211710091603,0.809454395891363,HD65181,False,False
0.036445552310027815,0.7903424467261949,HD70942,False,False
0.044302266068600986,0.9181718238352585,HD  63734,False,False
0.05390082970762437,1.0838096106355297,HD82434,False,False
0.037431620274842335,0.8173178050526897,HD81134,False,False
0.027579689906677966,0.6121221276932389,HD76437,False,False
0.029475924236921042,0.6254421677676326,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.2327406115730333,HD55751,False,False
0.07186568588721456,1.4312181977230463,HD63241,False,False
0.08931156762912366,2.118729307231394,HD65695,False,False
0.03149374452033859,0.6741985600081416,HD79810,False,False
0.03134391032571557,0.6814651617937735,HD84900,False,False
