e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1413240331044638,HD222368,False,False
0.036429925720084175,0.7244937717346511,HD1367,False,False
0.03245604196954692,0.7180749047173017,HD222919,False,False
0.031372378195539535,0.6495714500537911,HD223292,False,False
0.031446300648415686,0.6405726129275482,HD218330,False,False
0.028297972244776256,0.6173146328496816,HD43,False,False
0.057660276106195354,1.2225132554781233,HD1581,False,False
0.036554215787459585,0.8076844749522835,HD68,False,False
0.034285571583403625,0.7560674877060092,HD218558,False,False
0.03199530561917584,0.7019692668773666,HD323,False,False
0.03300152992941622,0.7115063879964829,HD220757,False,False
0.028434059819088336,0.5737027045398598,HD8025,False,False
0.0725270804954514,1.6040156652355084,HD30652,False,False
0.05900139188795551,1.2961616913421585,HD32263,False,False
0.03955087875147903,0.8836733164112515,HD30519,False,False
0.03422597714755767,0.7789748915585999,HD30507,False,False
0.04838941545212294,1.100935097100282,HD30545,False,False
0.04386806071732061,0.9065972351489979,HD33419,False,False
0.06736734353016392,1.5707283710160003,HD38393,False,False
0.032913004722609294,0.6684661303933391,HD38579,False,False
0.035073479685554354,0.7505078384267265,HD39913,False,False
0.038222204380430974,0.8385224841783367,HD40235,False,False
0.05048378796184265,1.0395500753586364,HD62644,False,False
0.030235168859019827,0.6546284479188806,HD64181,False,False
0.025826652219223707,0.5803916970658499,HD61574,False,False
0.02756441283783836,0.592605291432528,HD65187,False,False
0.025452485320664655,0.5433225347010495,HD65491,False,False
0.027534768820465603,0.577944994952349,HD66162,False,False
0.06780866788676239,1.419799471455862,HD67523,False,False
0.04609874913394024,0.8848135024422529,HD59936,False,False
0.044302266068600986,0.9418550977633667,HD63734,False,False
0.04145128038239023,0.8707345296000875,HD71231,False,False
0.07514153877619495,1.6888916925948743,HD121370,False,False
0.043573309782967425,0.9230111003050956,HD118839,False,False
0.026577576563105207,0.5755077269961388,HD120540,False,False
0.057082120367211886,1.2120296066784393,HD124850,False,False
0.033066151520847804,0.7165701006779981,HD125490,False,False
0.026041987453794727,0.5915229763451813,HD121981,False,False
0.02266013033158063,0.4780429996855195,HD123255,False,False
0.03407811735372247,0.681327374065554,HD122135,False,False
0.03125171095141343,0.6469888912120801,HD125183,False,False
0.05344042749711295,1.235964025914419,HD141004,False,False
0.03096196724236218,0.7150494424070765,HD142443,False,False
0.029805074385448868,0.6134330114309263,HD142639,False,False
0.026415739644688033,0.6368263534496492,HD139610,False,False
0.0254194572915141,0.5714880139101083,HD142862,False,False
0.0263959035704696,0.5526201256368993,HD143129,False,False
0.05976016945485149,1.2046175168298492,HD142860,False,False
0.030607974324015255,0.6615259275680948,HD141589,False,False
0.03208197384985416,0.7579856617176941,HD141827,False,False
0.016307756731845896,0.35394052433064077,HD143896,False,False
0.032699012822184625,0.8010447581208768,HD143257,False,False
0.03144590360571504,0.687491290964564,HD140346,False,False
0.044450987155180775,0.9000952722842729,HD182572,False,False
0.033750766975753826,0.7146602768704541,HD178665,False,False
0.025300215675535892,0.5157141128054811,HD178596,False,False
0.030385278730385604,0.6746595554672874,HD186202,False,False
0.08293006926019339,1.9354589130947948,HD2151,False,False
0.0630775230211561,1.3466015304045416,HD5457,False,False
0.060546751385849966,1.3182092006747135,HD197635,False,False
0.04761562689813585,0.9630557801981461,HD4332,False,False
0.04649968529044966,1.0142445818541124,HD15248,False,False
0.04044908536418048,0.9337983969207909,HD210056,False,False
0.029819693856567353,0.6557604227765663,HD38295,False,False
0.03010063851319476,0.667289752722338,HD42747,False,False
0.06922123449916444,1.412534966460544,HD48737,False,False
0.05585375027318688,1.2418990528234097,HD47156,False,False
0.04421766377117521,0.9520568918481196,HD46241,False,False
0.04442485445746585,1.0149362515161047,HD51814,False,False
0.047061978468091965,1.0293665589249423,HD45512,False,False
0.012348801944274177,0.26018237683484347,HD4849,False,False
0.03709211710091603,0.7989101574028962,HD65181,False,False
0.036445552310027815,0.7659312310745611,HD70942,False,False
0.044302266068600986,0.9798428898172651,HD  63734,False,False
0.05390082970762437,1.1310989230331678,HD82434,False,False
0.037431620274842335,0.7632795768329672,HD81134,False,False
0.027579689906677966,0.5891316100739307,HD76437,False,False
0.029475924236921042,0.6233485656733105,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4180302001598526,HD55751,False,False
0.07186568588721456,1.500547252230861,HD63241,False,False
0.08931156762912366,1.9000693918925018,HD65695,False,False
0.03149374452033859,0.7188167993436184,HD79810,False,False
0.03134391032571557,0.680771434943889,HD84900,False,False
