e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1808440171515517,HD222368,False,False
0.036429925720084175,0.7976241874729414,HD1367,False,False
0.03245604196954692,0.776902114663238,HD222919,False,False
0.031372378195539535,0.6877955384951675,HD223292,False,False
0.031446300648415686,0.7236784807015848,HD218330,False,False
0.028297972244776256,0.5967094337668853,HD43,False,False
0.057660276106195354,1.2014025077962043,HD1581,False,False
0.036554215787459585,0.8023904341716334,HD68,False,False
0.034285571583403625,0.7295867482283651,HD218558,False,False
0.03199530561917584,0.6278629835774264,HD323,False,False
0.03300152992941622,0.7795645492441231,HD220757,False,False
0.028434059819088336,0.6481565891292072,HD8025,False,False
0.0725270804954514,1.5925402591893745,HD30652,False,False
0.05900139188795551,1.2428780650846516,HD32263,False,False
0.03955087875147903,0.8317810674159383,HD30519,False,False
0.03422597714755767,0.7116831684722403,HD30507,False,False
0.04838941545212294,1.0507088887105611,HD30545,False,False
0.04386806071732061,0.9850943503439145,HD33419,False,False
0.06736734353016392,1.4737932168789676,HD38393,False,False
0.032913004722609294,0.7034940271051171,HD38579,False,False
0.035073479685554354,0.7932992356776671,HD39913,False,False
0.038222204380430974,0.8010689300759386,HD40235,False,False
0.05048378796184265,1.0368274876304604,HD62644,False,False
0.030235168859019827,0.7068157362314521,HD64181,False,False
0.025826652219223707,0.5742825398694936,HD61574,False,False
0.02756441283783836,0.5454881861676697,HD65187,False,False
0.025452485320664655,0.5662922018156908,HD65491,False,False
0.027534768820465603,0.5853446702332151,HD66162,False,False
0.06780866788676239,1.4860337751316928,HD67523,False,False
0.04609874913394024,1.0063340891976913,HD59936,False,False
0.044302266068600986,1.0053161373390431,HD63734,False,False
0.04145128038239023,0.8346236486169822,HD71231,False,False
0.07514153877619495,1.6083325593745066,HD121370,False,False
0.043573309782967425,0.9512668865784503,HD118839,False,False
0.026577576563105207,0.6065082534391111,HD120540,False,False
0.057082120367211886,1.2834415076483539,HD124850,False,False
0.033066151520847804,0.7390075283335393,HD125490,False,False
0.026041987453794727,0.5509242972408248,HD121981,False,False
0.02266013033158063,0.5339878931459557,HD123255,False,False
0.03407811735372247,0.7549440484117736,HD122135,False,False
0.03125171095141343,0.6624630276133583,HD125183,False,False
0.05344042749711295,1.1692101603617993,HD141004,False,False
0.03096196724236218,0.672142592326556,HD142443,False,False
0.029805074385448868,0.6604214513760959,HD142639,False,False
0.026415739644688033,0.5574484622689936,HD139610,False,False
0.0254194572915141,0.5113495977732705,HD142862,False,False
0.0263959035704696,0.5746488501864657,HD143129,False,False
0.05976016945485149,1.2567917524564942,HD142860,False,False
0.030607974324015255,0.6718640349374551,HD141589,False,False
0.03208197384985416,0.6666707160233267,HD141827,False,False
0.016307756731845896,0.3722780543875924,HD143896,False,False
0.032699012822184625,0.7462173590309248,HD143257,False,False
0.03144590360571504,0.6485176479847343,HD140346,False,False
0.044450987155180775,1.0182405593222257,HD182572,False,False
0.033750766975753826,0.6940297331999259,HD178665,False,False
0.025300215675535892,0.5433529950175624,HD178596,False,False
0.030385278730385604,0.6598929431368278,HD186202,False,False
0.08293006926019339,1.7938442863885968,HD2151,False,False
0.0630775230211561,1.4141061108705064,HD5457,False,False
0.060546751385849966,1.3247359762539554,HD197635,False,False
0.04761562689813585,0.96389071345207,HD4332,False,False
0.04649968529044966,1.0276148254235213,HD15248,False,False
0.04044908536418048,0.8474409303229875,HD210056,False,False
0.029819693856567353,0.6381361879658829,HD38295,False,False
0.03010063851319476,0.7155973073043054,HD42747,False,False
0.06922123449916444,1.5246645227523523,HD48737,False,False
0.05585375027318688,1.2732574050500254,HD47156,False,False
0.04421766377117521,0.9264005756541517,HD46241,False,False
0.04442485445746585,0.975246451877315,HD51814,False,False
0.047061978468091965,0.9725035157094785,HD45512,False,False
0.012348801944274177,0.2691008279607083,HD4849,False,False
0.03709211710091603,0.824235084687012,HD65181,False,False
0.036445552310027815,0.7952833296882271,HD70942,False,False
0.044302266068600986,0.927647026311701,HD  63734,False,False
0.05390082970762437,1.2491628827748498,HD82434,False,False
0.037431620274842335,0.8234606808462149,HD81134,False,False
0.027579689906677966,0.6397976138840384,HD76437,False,False
0.029475924236921042,0.6406711491740956,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.474082451724547,HD55751,False,False
0.07186568588721456,1.5288554123992928,HD63241,False,False
0.08931156762912366,1.928847313790948,HD65695,False,False
0.03149374452033859,0.6221038477264014,HD79810,False,False
0.03134391032571557,0.686939328207284,HD84900,False,False
