e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2166603230892197,HD222368,False,False
0.036429925720084175,0.8132917618187979,HD1367,False,False
0.03245604196954692,0.6613982077083288,HD222919,False,False
0.031372378195539535,0.7169885952032709,HD223292,False,False
0.031446300648415686,0.6814240568361838,HD218330,False,False
0.028297972244776256,0.574045405875391,HD43,False,False
0.057660276106195354,1.2689273989178769,HD1581,False,False
0.036554215787459585,0.7883871465487013,HD68,False,False
0.034285571583403625,0.72162488747767,HD218558,False,False
0.03199530561917584,0.7292967397184775,HD323,False,False
0.03300152992941622,0.6826340313672162,HD220757,False,False
0.028434059819088336,0.6800143834319696,HD8025,False,False
0.0725270804954514,1.5974366134638014,HD30652,False,False
0.05900139188795551,1.2435283063117952,HD32263,False,False
0.03955087875147903,0.9136523771610409,HD30519,False,False
0.03422597714755767,0.7682555160561547,HD30507,False,False
0.04838941545212294,1.0767197854491706,HD30545,False,False
0.04386806071732061,0.8926639613078339,HD33419,False,False
0.06736734353016392,1.5594972838078716,HD38393,False,False
0.032913004722609294,0.6712780581161685,HD38579,False,False
0.035073479685554354,0.7277519158195458,HD39913,False,False
0.038222204380430974,0.850554193009839,HD40235,False,False
0.05048378796184265,0.9984022773238073,HD62644,False,False
0.030235168859019827,0.6244691784926207,HD64181,False,False
0.025826652219223707,0.6062015996150102,HD61574,False,False
0.02756441283783836,0.6324525324246058,HD65187,False,False
0.025452485320664655,0.5838260188680041,HD65491,False,False
0.027534768820465603,0.5931526407725934,HD66162,False,False
0.06780866788676239,1.3972344894264637,HD67523,False,False
0.04609874913394024,1.0937679610928968,HD59936,False,False
0.044302266068600986,0.9900574922866379,HD63734,False,False
0.04145128038239023,0.9290255314616129,HD71231,False,False
0.07514153877619495,1.7547470103517715,HD121370,False,False
0.043573309782967425,0.9042049401182182,HD118839,False,False
0.026577576563105207,0.5038446574049968,HD120540,False,False
0.057082120367211886,1.2322354114566676,HD124850,False,False
0.033066151520847804,0.6866084094731726,HD125490,False,False
0.026041987453794727,0.5529940004444629,HD121981,False,False
0.02266013033158063,0.49047017991130853,HD123255,False,False
0.03407811735372247,0.7255743718235385,HD122135,False,False
0.03125171095141343,0.7116453991193976,HD125183,False,False
0.05344042749711295,1.172668377164604,HD141004,False,False
0.03096196724236218,0.6909054810640359,HD142443,False,False
0.029805074385448868,0.6435784663178197,HD142639,False,False
0.026415739644688033,0.6018161452818024,HD139610,False,False
0.0254194572915141,0.5881684901300336,HD142862,False,False
0.0263959035704696,0.5873629181561385,HD143129,False,False
0.05976016945485149,1.3972933330071708,HD142860,False,False
0.030607974324015255,0.6230003680435732,HD141589,False,False
0.03208197384985416,0.7593152061318533,HD141827,False,False
0.016307756731845896,0.3454952310654665,HD143896,False,False
0.032699012822184625,0.6724122935628204,HD143257,False,False
0.03144590360571504,0.6595559218445992,HD140346,False,False
0.044450987155180775,0.9733905015685002,HD182572,False,False
0.033750766975753826,0.8012617868003498,HD178665,False,False
0.025300215675535892,0.5544047320363462,HD178596,False,False
0.030385278730385604,0.6587947511637243,HD186202,False,False
0.08293006926019339,1.8292309408277254,HD2151,False,False
0.0630775230211561,1.3877306156517377,HD5457,False,False
0.060546751385849966,1.217836906505167,HD197635,False,False
0.04761562689813585,1.0399107767003002,HD4332,False,False
0.04649968529044966,0.9848259572877396,HD15248,False,False
0.04044908536418048,0.840709596432354,HD210056,False,False
0.029819693856567353,0.6793958945383333,HD38295,False,False
0.03010063851319476,0.6731906737455045,HD42747,False,False
0.06922123449916444,1.430658756856114,HD48737,False,False
0.05585375027318688,1.2259735740481053,HD47156,False,False
0.04421766377117521,0.9654460460742831,HD46241,False,False
0.04442485445746585,0.9686556095167,HD51814,False,False
0.047061978468091965,1.0280164873610336,HD45512,False,False
0.012348801944274177,0.2634943397350112,HD4849,False,False
0.03709211710091603,0.7717837491102599,HD65181,False,False
0.036445552310027815,0.817558313608553,HD70942,False,False
0.044302266068600986,0.8355884191335619,HD  63734,False,False
0.05390082970762437,1.226118387904152,HD82434,False,False
0.037431620274842335,0.8475640859808843,HD81134,False,False
0.027579689906677966,0.5487228415006518,HD76437,False,False
0.029475924236921042,0.6515319109450569,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3309533163963707,HD55751,False,False
0.07186568588721456,1.4815881571928797,HD63241,False,False
0.08931156762912366,1.8634956692865887,HD65695,False,False
0.03149374452033859,0.6584380633068331,HD79810,False,False
0.03134391032571557,0.6581263311531171,HD84900,False,False
