e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.133661392129761,HD222368,False,False
0.036429925720084175,0.7796647589845529,HD1367,False,False
0.03245604196954692,0.7404105786894557,HD222919,False,False
0.031372378195539535,0.6328067762102773,HD223292,False,False
0.031446300648415686,0.6674456081142047,HD218330,False,False
0.028297972244776256,0.6256116046684825,HD43,False,False
0.057660276106195354,1.1957616619393632,HD1581,False,False
0.036554215787459585,0.7735103999309374,HD68,False,False
0.034285571583403625,0.8245972768517069,HD218558,False,False
0.03199530561917584,0.7064761960130116,HD323,False,False
0.03300152992941622,0.7298572631342586,HD220757,False,False
0.028434059819088336,0.6012255596237258,HD8025,False,False
0.0725270804954514,1.621943822752601,HD30652,False,False
0.05900139188795551,1.386708009417796,HD32263,False,False
0.03955087875147903,0.909584019441523,HD30519,False,False
0.03422597714755767,0.7231462375061565,HD30507,False,False
0.04838941545212294,1.1002558872853268,HD30545,False,False
0.04386806071732061,1.045891456860517,HD33419,False,False
0.06736734353016392,1.4959275616662353,HD38393,False,False
0.032913004722609294,0.733857404337015,HD38579,False,False
0.035073479685554354,0.7696321753754273,HD39913,False,False
0.038222204380430974,0.831723663844128,HD40235,False,False
0.05048378796184265,1.1470325402940735,HD62644,False,False
0.030235168859019827,0.6850749951784411,HD64181,False,False
0.025826652219223707,0.6045999310505488,HD61574,False,False
0.02756441283783836,0.5625182738396489,HD65187,False,False
0.025452485320664655,0.5289981179867692,HD65491,False,False
0.027534768820465603,0.5726655420709128,HD66162,False,False
0.06780866788676239,1.4826695750300074,HD67523,False,False
0.04609874913394024,1.023893431451846,HD59936,False,False
0.044302266068600986,0.987105165309992,HD63734,False,False
0.04145128038239023,0.8894650343390874,HD71231,False,False
0.07514153877619495,1.5498315518019026,HD121370,False,False
0.043573309782967425,1.049099869445447,HD118839,False,False
0.026577576563105207,0.5890749004933362,HD120540,False,False
0.057082120367211886,1.301439879626677,HD124850,False,False
0.033066151520847804,0.657040613185106,HD125490,False,False
0.026041987453794727,0.5911383477918287,HD121981,False,False
0.02266013033158063,0.5272759883430805,HD123255,False,False
0.03407811735372247,0.7547165588256994,HD122135,False,False
0.03125171095141343,0.7144228706976564,HD125183,False,False
0.05344042749711295,1.1316179217884315,HD141004,False,False
0.03096196724236218,0.7047709906441049,HD142443,False,False
0.029805074385448868,0.6231286179418732,HD142639,False,False
0.026415739644688033,0.5825709160908533,HD139610,False,False
0.0254194572915141,0.5983813959698068,HD142862,False,False
0.0263959035704696,0.597636534103068,HD143129,False,False
0.05976016945485149,1.2933845386258689,HD142860,False,False
0.030607974324015255,0.7526887177815005,HD141589,False,False
0.03208197384985416,0.6768569070641055,HD141827,False,False
0.016307756731845896,0.3577389797039558,HD143896,False,False
0.032699012822184625,0.7733242286183435,HD143257,False,False
0.03144590360571504,0.6995859988030587,HD140346,False,False
0.044450987155180775,0.996452952133951,HD182572,False,False
0.033750766975753826,0.7492675762178358,HD178665,False,False
0.025300215675535892,0.5634771168544659,HD178596,False,False
0.030385278730385604,0.6532713326222497,HD186202,False,False
0.08293006926019339,1.702561306763743,HD2151,False,False
0.0630775230211561,1.4217010088442759,HD5457,False,False
0.060546751385849966,1.3427428706711013,HD197635,False,False
0.04761562689813585,0.966034336837578,HD4332,False,False
0.04649968529044966,1.0568127939779381,HD15248,False,False
0.04044908536418048,0.8974699660024142,HD210056,False,False
0.029819693856567353,0.5763513083250846,HD38295,False,False
0.03010063851319476,0.6254648518464541,HD42747,False,False
0.06922123449916444,1.5103985453056767,HD48737,False,False
0.05585375027318688,1.2731167906690393,HD47156,False,False
0.04421766377117521,0.9649903525380622,HD46241,False,False
0.04442485445746585,0.909586622612716,HD51814,False,False
0.047061978468091965,1.058190715305116,HD45512,False,False
0.012348801944274177,0.28354260551914195,HD4849,False,False
0.03709211710091603,0.8271740519805235,HD65181,False,False
0.036445552310027815,0.8699694243330055,HD70942,False,False
0.044302266068600986,1.0026729023701508,HD  63734,False,False
0.05390082970762437,1.1634670002793766,HD82434,False,False
0.037431620274842335,0.8386281612322584,HD81134,False,False
0.027579689906677966,0.5773268866693694,HD76437,False,False
0.029475924236921042,0.6818835972969085,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4360890351514153,HD55751,False,False
0.07186568588721456,1.4683495119814878,HD63241,False,False
0.08931156762912366,1.9383325741437847,HD65695,False,False
0.03149374452033859,0.6877415414583815,HD79810,False,False
0.03134391032571557,0.6471750818618233,HD84900,False,False
