e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2585837396343176,HD222368,False,False
0.036429925720084175,0.7850675940950155,HD1367,False,False
0.03245604196954692,0.7016202023185811,HD222919,False,False
0.031372378195539535,0.7076565477179811,HD223292,False,False
0.031446300648415686,0.719192762888361,HD218330,False,False
0.028297972244776256,0.6184183736087085,HD43,False,False
0.057660276106195354,1.239166331588181,HD1581,False,False
0.036554215787459585,0.704845213995546,HD68,False,False
0.034285571583403625,0.7623396109587659,HD218558,False,False
0.03199530561917584,0.7570348858050524,HD323,False,False
0.03300152992941622,0.7003546593357338,HD220757,False,False
0.028434059819088336,0.698916401606514,HD8025,False,False
0.0725270804954514,1.6174939932638657,HD30652,False,False
0.05900139188795551,1.3629118958977209,HD32263,False,False
0.03955087875147903,0.8233367751047149,HD30519,False,False
0.03422597714755767,0.7342549978177524,HD30507,False,False
0.04838941545212294,0.9194411051121578,HD30545,False,False
0.04386806071732061,0.921394688988008,HD33419,False,False
0.06736734353016392,1.476292734949813,HD38393,False,False
0.032913004722609294,0.7093870874073467,HD38579,False,False
0.035073479685554354,0.8131443628033899,HD39913,False,False
0.038222204380430974,0.8616412286544066,HD40235,False,False
0.05048378796184265,1.1602605705065756,HD62644,False,False
0.030235168859019827,0.6568480467093499,HD64181,False,False
0.025826652219223707,0.5894607380065682,HD61574,False,False
0.02756441283783836,0.5977467837550683,HD65187,False,False
0.025452485320664655,0.587619596318292,HD65491,False,False
0.027534768820465603,0.6031440670144614,HD66162,False,False
0.06780866788676239,1.3558963416230538,HD67523,False,False
0.04609874913394024,0.9459781833052257,HD59936,False,False
0.044302266068600986,1.0207121589401826,HD63734,False,False
0.04145128038239023,0.8985105063089958,HD71231,False,False
0.07514153877619495,1.6188941640343246,HD121370,False,False
0.043573309782967425,0.9526783465772293,HD118839,False,False
0.026577576563105207,0.616044188950469,HD120540,False,False
0.057082120367211886,1.1331805728730167,HD124850,False,False
0.033066151520847804,0.7329133627351108,HD125490,False,False
0.026041987453794727,0.554174239259414,HD121981,False,False
0.02266013033158063,0.47773758491855756,HD123255,False,False
0.03407811735372247,0.7088887018253837,HD122135,False,False
0.03125171095141343,0.6849732756613405,HD125183,False,False
0.05344042749711295,1.2524389809172214,HD141004,False,False
0.03096196724236218,0.6937257777793796,HD142443,False,False
0.029805074385448868,0.6863442144454664,HD142639,False,False
0.026415739644688033,0.5194184497251977,HD139610,False,False
0.0254194572915141,0.5849105244136512,HD142862,False,False
0.0263959035704696,0.5881397824844591,HD143129,False,False
0.05976016945485149,1.3458095306622468,HD142860,False,False
0.030607974324015255,0.6317574015884493,HD141589,False,False
0.03208197384985416,0.74157305196747,HD141827,False,False
0.016307756731845896,0.37281462517332215,HD143896,False,False
0.032699012822184625,0.7416982686269412,HD143257,False,False
0.03144590360571504,0.7359681672175238,HD140346,False,False
0.044450987155180775,0.9845846629713331,HD182572,False,False
0.033750766975753826,0.6935527929858902,HD178665,False,False
0.025300215675535892,0.5387274362802477,HD178596,False,False
0.030385278730385604,0.6858274843760228,HD186202,False,False
0.08293006926019339,1.8629697850700293,HD2151,False,False
0.0630775230211561,1.4304499065024294,HD5457,False,False
0.060546751385849966,1.2843558486960869,HD197635,False,False
0.04761562689813585,1.0464966651134184,HD4332,False,False
0.04649968529044966,1.0021527646344957,HD15248,False,False
0.04044908536418048,0.8568210746132194,HD210056,False,False
0.029819693856567353,0.681297266982021,HD38295,False,False
0.03010063851319476,0.649671185657975,HD42747,False,False
0.06922123449916444,1.4415805867172025,HD48737,False,False
0.05585375027318688,1.2175702550821241,HD47156,False,False
0.04421766377117521,0.8933493804072049,HD46241,False,False
0.04442485445746585,0.9935839348254167,HD51814,False,False
0.047061978468091965,0.9141935320377885,HD45512,False,False
0.012348801944274177,0.2742999270578908,HD4849,False,False
0.03709211710091603,0.7974703662450986,HD65181,False,False
0.036445552310027815,0.7881212140829178,HD70942,False,False
0.044302266068600986,0.921917184083965,HD  63734,False,False
0.05390082970762437,1.138939379692881,HD82434,False,False
0.037431620274842335,0.833278536158807,HD81134,False,False
0.027579689906677966,0.6419452181301554,HD76437,False,False
0.029475924236921042,0.6393299413783318,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.3513493157658274,HD55751,False,False
0.07186568588721456,1.5943792848772216,HD63241,False,False
0.08931156762912366,1.95153117786222,HD65695,False,False
0.03149374452033859,0.6588759807323241,HD79810,False,False
0.03134391032571557,0.6718384484485539,HD84900,False,False
