e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.0686573564387531,HD222368,False,False
0.036429925720084175,0.8565241164386739,HD1367,False,False
0.03245604196954692,0.664715758688572,HD222919,False,False
0.031372378195539535,0.673370255687032,HD223292,False,False
0.031446300648415686,0.6959540499877779,HD218330,False,False
0.028297972244776256,0.6456219887225094,HD43,False,False
0.057660276106195354,1.2899121337797763,HD1581,False,False
0.036554215787459585,0.7225322140594279,HD68,False,False
0.034285571583403625,0.7128013754900627,HD218558,False,False
0.03199530561917584,0.6631006678822012,HD323,False,False
0.03300152992941622,0.6959758902702317,HD220757,False,False
0.028434059819088336,0.5915984788345418,HD8025,False,False
0.0725270804954514,1.5534701822320027,HD30652,False,False
0.05900139188795551,1.254203552471353,HD32263,False,False
0.03955087875147903,0.8959969937417699,HD30519,False,False
0.03422597714755767,0.7448098002014392,HD30507,False,False
0.04838941545212294,1.0840667356716767,HD30545,False,False
0.04386806071732061,0.9717865360637883,HD33419,False,False
0.06736734353016392,1.5658147790464747,HD38393,False,False
0.032913004722609294,0.7525706942536067,HD38579,False,False
0.035073479685554354,0.820013152333052,HD39913,False,False
0.038222204380430974,0.8189366109184271,HD40235,False,False
0.05048378796184265,1.0815638465411328,HD62644,False,False
0.030235168859019827,0.6588609033265885,HD64181,False,False
0.025826652219223707,0.5372072609583701,HD61574,False,False
0.02756441283783836,0.6336201113812148,HD65187,False,False
0.025452485320664655,0.5284791022405401,HD65491,False,False
0.027534768820465603,0.6150764315601701,HD66162,False,False
0.06780866788676239,1.5064397001566017,HD67523,False,False
0.04609874913394024,1.025331809910836,HD59936,False,False
0.044302266068600986,0.970704651050794,HD63734,False,False
0.04145128038239023,0.9143594085473018,HD71231,False,False
0.07514153877619495,1.598106469738514,HD121370,False,False
0.043573309782967425,1.007027771735837,HD118839,False,False
0.026577576563105207,0.6354476995568616,HD120540,False,False
0.057082120367211886,1.2449729149936624,HD124850,False,False
0.033066151520847804,0.7054856819827602,HD125490,False,False
0.026041987453794727,0.580922511541836,HD121981,False,False
0.02266013033158063,0.4703408826436583,HD123255,False,False
0.03407811735372247,0.7897310736405124,HD122135,False,False
0.03125171095141343,0.6982894500197262,HD125183,False,False
0.05344042749711295,1.143446359066942,HD141004,False,False
0.03096196724236218,0.7066584373431642,HD142443,False,False
0.029805074385448868,0.6174393424777865,HD142639,False,False
0.026415739644688033,0.5272301911076568,HD139610,False,False
0.0254194572915141,0.589249570758686,HD142862,False,False
0.0263959035704696,0.6057584923007822,HD143129,False,False
0.05976016945485149,1.2906941783052253,HD142860,False,False
0.030607974324015255,0.683339493903168,HD141589,False,False
0.03208197384985416,0.6793605444891095,HD141827,False,False
0.016307756731845896,0.32293187099142995,HD143896,False,False
0.032699012822184625,0.77419818028397,HD143257,False,False
0.03144590360571504,0.6835910069474447,HD140346,False,False
0.044450987155180775,0.9927105910401585,HD182572,False,False
0.033750766975753826,0.7488870810127087,HD178665,False,False
0.025300215675535892,0.5918735816334935,HD178596,False,False
0.030385278730385604,0.6738598929321802,HD186202,False,False
0.08293006926019339,1.787630797571234,HD2151,False,False
0.0630775230211561,1.3241355110314998,HD5457,False,False
0.060546751385849966,1.297803115395006,HD197635,False,False
0.04761562689813585,0.9730743525186574,HD4332,False,False
0.04649968529044966,1.0270523384480739,HD15248,False,False
0.04044908536418048,0.9720797836264696,HD210056,False,False
0.029819693856567353,0.5894222326074071,HD38295,False,False
0.03010063851319476,0.6767489851071753,HD42747,False,False
0.06922123449916444,1.531523227795178,HD48737,False,False
0.05585375027318688,1.1835715447646749,HD47156,False,False
0.04421766377117521,0.9966144173137511,HD46241,False,False
0.04442485445746585,0.9371370195995605,HD51814,False,False
0.047061978468091965,1.0445779680090694,HD45512,False,False
0.012348801944274177,0.2782838423197578,HD4849,False,False
0.03709211710091603,0.7824484489731109,HD65181,False,False
0.036445552310027815,0.8116072054565456,HD70942,False,False
0.044302266068600986,0.9519926436378044,HD  63734,False,False
0.05390082970762437,1.200791838901985,HD82434,False,False
0.037431620274842335,0.7339890513141678,HD81134,False,False
0.027579689906677966,0.6405571682947332,HD76437,False,False
0.029475924236921042,0.648697195255975,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.5286875329880028,HD55751,False,False
0.07186568588721456,1.5890478061430193,HD63241,False,False
0.08931156762912366,1.9456967642622458,HD65695,False,False
0.03149374452033859,0.6681612064364942,HD79810,False,False
0.03134391032571557,0.6834858855926634,HD84900,False,False
