e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.2149418293958623,HD222368,False,False
0.036429925720084175,0.7905456611906911,HD1367,False,False
0.03245604196954692,0.7312264962469007,HD222919,False,False
0.031372378195539535,0.7034931495052703,HD223292,False,False
0.031446300648415686,0.6873614649485447,HD218330,False,False
0.028297972244776256,0.648354741998375,HD43,False,False
0.057660276106195354,1.2578634427302486,HD1581,False,False
0.036554215787459585,0.8278065087943052,HD68,False,False
0.034285571583403625,0.7651368903604071,HD218558,False,False
0.03199530561917584,0.744946400684801,HD323,False,False
0.03300152992941622,0.6862397322965267,HD220757,False,False
0.028434059819088336,0.6018907288478706,HD8025,False,False
0.0725270804954514,1.554004582079859,HD30652,False,False
0.05900139188795551,1.2658374741665792,HD32263,False,False
0.03955087875147903,0.824474581908445,HD30519,False,False
0.03422597714755767,0.761427852810209,HD30507,False,False
0.04838941545212294,1.071799805188021,HD30545,False,False
0.04386806071732061,0.9009565194906525,HD33419,False,False
0.06736734353016392,1.4218851534883017,HD38393,False,False
0.032913004722609294,0.7111856492867212,HD38579,False,False
0.035073479685554354,0.8020316718489447,HD39913,False,False
0.038222204380430974,0.7998749692758718,HD40235,False,False
0.05048378796184265,1.121656116293285,HD62644,False,False
0.030235168859019827,0.665226259927606,HD64181,False,False
0.025826652219223707,0.5297490769575888,HD61574,False,False
0.02756441283783836,0.5851083346061949,HD65187,False,False
0.025452485320664655,0.5302260270187522,HD65491,False,False
0.027534768820465603,0.6096510238623778,HD66162,False,False
0.06780866788676239,1.4161848224635982,HD67523,False,False
0.04609874913394024,0.9999758338892166,HD59936,False,False
0.044302266068600986,0.9100640584557811,HD63734,False,False
0.04145128038239023,0.9554615303524577,HD71231,False,False
0.07514153877619495,1.5686460928985362,HD121370,False,False
0.043573309782967425,0.9485551090356731,HD118839,False,False
0.026577576563105207,0.5702795938281939,HD120540,False,False
0.057082120367211886,1.2279498747201538,HD124850,False,False
0.033066151520847804,0.75523131906378,HD125490,False,False
0.026041987453794727,0.5784705877450919,HD121981,False,False
0.02266013033158063,0.5029630607729512,HD123255,False,False
0.03407811735372247,0.788592744955521,HD122135,False,False
0.03125171095141343,0.6906585659774502,HD125183,False,False
0.05344042749711295,1.2630683281828083,HD141004,False,False
0.03096196724236218,0.6736967988203187,HD142443,False,False
0.029805074385448868,0.6366509343187243,HD142639,False,False
0.026415739644688033,0.5395918045049518,HD139610,False,False
0.0254194572915141,0.5526115866903135,HD142862,False,False
0.0263959035704696,0.5929880328177838,HD143129,False,False
0.05976016945485149,1.2012024131636596,HD142860,False,False
0.030607974324015255,0.6358125327025704,HD141589,False,False
0.03208197384985416,0.7232212271976934,HD141827,False,False
0.016307756731845896,0.3761964944903269,HD143896,False,False
0.032699012822184625,0.7252766957123156,HD143257,False,False
0.03144590360571504,0.7064143870773271,HD140346,False,False
0.044450987155180775,0.9165732820901533,HD182572,False,False
0.033750766975753826,0.7553929468825283,HD178665,False,False
0.025300215675535892,0.5806899461141612,HD178596,False,False
0.030385278730385604,0.7182501662427755,HD186202,False,False
0.08293006926019339,1.7856859983277644,HD2151,False,False
0.0630775230211561,1.356529573116696,HD5457,False,False
0.060546751385849966,1.2662996574687289,HD197635,False,False
0.04761562689813585,1.0551204458736712,HD4332,False,False
0.04649968529044966,1.0171287529404167,HD15248,False,False
0.04044908536418048,0.8997665607535829,HD210056,False,False
0.029819693856567353,0.6515535537087506,HD38295,False,False
0.03010063851319476,0.6449519375306138,HD42747,False,False
0.06922123449916444,1.5114121598252834,HD48737,False,False
0.05585375027318688,1.216295851454681,HD47156,False,False
0.04421766377117521,0.9775023360658006,HD46241,False,False
0.04442485445746585,0.933404321358676,HD51814,False,False
0.047061978468091965,1.02776555169442,HD45512,False,False
0.012348801944274177,0.26321252235179005,HD4849,False,False
0.03709211710091603,0.779854547653346,HD65181,False,False
0.036445552310027815,0.7906169261174643,HD70942,False,False
0.044302266068600986,0.920506412718963,HD  63734,False,False
0.05390082970762437,1.1697524537058204,HD82434,False,False
0.037431620274842335,0.8321205986351086,HD81134,False,False
0.027579689906677966,0.6135775291585034,HD76437,False,False
0.029475924236921042,0.6332780187555542,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.452419551861235,HD55751,False,False
0.07186568588721456,1.4093115352132708,HD63241,False,False
0.08931156762912366,1.9789668577973363,HD65695,False,False
0.03149374452033859,0.6524472846585256,HD79810,False,False
0.03134391032571557,0.6820260002783177,HD84900,False,False
