e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.224590838866856,HD222368,False,False
0.036429925720084175,0.797393854467036,HD1367,False,False
0.03245604196954692,0.6850888796149913,HD222919,False,False
0.031372378195539535,0.7211650736921966,HD223292,False,False
0.031446300648415686,0.7144748226874928,HD218330,False,False
0.028297972244776256,0.5962976077352244,HD43,False,False
0.057660276106195354,1.2543628897243362,HD1581,False,False
0.036554215787459585,0.7446647256663569,HD68,False,False
0.034285571583403625,0.6737944475620089,HD218558,False,False
0.03199530561917584,0.6777260400951379,HD323,False,False
0.03300152992941622,0.7270974096531897,HD220757,False,False
0.028434059819088336,0.6397759231108684,HD8025,False,False
0.0725270804954514,1.6251016415247794,HD30652,False,False
0.05900139188795551,1.2668867310147018,HD32263,False,False
0.03955087875147903,0.8941237826851319,HD30519,False,False
0.03422597714755767,0.7519932951747029,HD30507,False,False
0.04838941545212294,1.0342311992484565,HD30545,False,False
0.04386806071732061,0.9531553159573416,HD33419,False,False
0.06736734353016392,1.48889951835125,HD38393,False,False
0.032913004722609294,0.6864208858165929,HD38579,False,False
0.035073479685554354,0.7651622951036366,HD39913,False,False
0.038222204380430974,0.8071906029154945,HD40235,False,False
0.05048378796184265,1.0832738305384715,HD62644,False,False
0.030235168859019827,0.6912304907291107,HD64181,False,False
0.025826652219223707,0.5975931953676454,HD61574,False,False
0.02756441283783836,0.5887129701811726,HD65187,False,False
0.025452485320664655,0.5885959202885634,HD65491,False,False
0.027534768820465603,0.6092287239560908,HD66162,False,False
0.06780866788676239,1.5298577698694638,HD67523,False,False
0.04609874913394024,0.9666053728475806,HD59936,False,False
0.044302266068600986,0.9679114359226169,HD63734,False,False
0.04145128038239023,0.9909447289829406,HD71231,False,False
0.07514153877619495,1.641615837500336,HD121370,False,False
0.043573309782967425,0.9824544541451977,HD118839,False,False
0.026577576563105207,0.5655283545801362,HD120540,False,False
0.057082120367211886,1.245702746270075,HD124850,False,False
0.033066151520847804,0.7537753413153334,HD125490,False,False
0.026041987453794727,0.5664145277157485,HD121981,False,False
0.02266013033158063,0.48945119625639294,HD123255,False,False
0.03407811735372247,0.7323901042780706,HD122135,False,False
0.03125171095141343,0.6699499758868721,HD125183,False,False
0.05344042749711295,1.2386679681209691,HD141004,False,False
0.03096196724236218,0.664016889890029,HD142443,False,False
0.029805074385448868,0.7022154894821017,HD142639,False,False
0.026415739644688033,0.5915368172145945,HD139610,False,False
0.0254194572915141,0.5556522000033428,HD142862,False,False
0.0263959035704696,0.5518520324763194,HD143129,False,False
0.05976016945485149,1.3222294764908076,HD142860,False,False
0.030607974324015255,0.701240874168454,HD141589,False,False
0.03208197384985416,0.7127693988167526,HD141827,False,False
0.016307756731845896,0.346788052001342,HD143896,False,False
0.032699012822184625,0.7408482020802262,HD143257,False,False
0.03144590360571504,0.726849372809332,HD140346,False,False
0.044450987155180775,0.9896347147761462,HD182572,False,False
0.033750766975753826,0.7165392110911989,HD178665,False,False
0.025300215675535892,0.531165270296232,HD178596,False,False
0.030385278730385604,0.7133249319623772,HD186202,False,False
0.08293006926019339,1.8480462272973885,HD2151,False,False
0.0630775230211561,1.2783699686232095,HD5457,False,False
0.060546751385849966,1.3584394979015761,HD197635,False,False
0.04761562689813585,1.1196724153994815,HD4332,False,False
0.04649968529044966,0.9478800759292906,HD15248,False,False
0.04044908536418048,0.8742717786842206,HD210056,False,False
0.029819693856567353,0.6592602144454118,HD38295,False,False
0.03010063851319476,0.6848642435406722,HD42747,False,False
0.06922123449916444,1.5294871831359866,HD48737,False,False
0.05585375027318688,1.2019990205405795,HD47156,False,False
0.04421766377117521,1.0038072163300924,HD46241,False,False
0.04442485445746585,1.005855859032752,HD51814,False,False
0.047061978468091965,0.9731536126042782,HD45512,False,False
0.012348801944274177,0.2683989328716759,HD4849,False,False
0.03709211710091603,0.7894023208266164,HD65181,False,False
0.036445552310027815,0.7644126853043702,HD70942,False,False
0.044302266068600986,0.9441614311357587,HD  63734,False,False
0.05390082970762437,1.2572615398134313,HD82434,False,False
0.037431620274842335,0.7965537024279317,HD81134,False,False
0.027579689906677966,0.6101000618240031,HD76437,False,False
0.029475924236921042,0.6666021147595416,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.324216206173913,HD55751,False,False
0.07186568588721456,1.4008998156269694,HD63241,False,False
0.08931156762912366,2.096407478573696,HD65695,False,False
0.03149374452033859,0.6899814700404532,HD79810,False,False
0.03134391032571557,0.6554239775144601,HD84900,False,False
