e_pred_LDD,pred_LDD,target_id,pred_LDD_isnan,e_pred_LDD_isnan
0.0546925512860126,1.1671538091601201,HD222368,False,False
0.036429925720084175,0.7548596068650846,HD1367,False,False
0.03245604196954692,0.71176989880761,HD222919,False,False
0.031372378195539535,0.7187080811580001,HD223292,False,False
0.031446300648415686,0.6916366143452287,HD218330,False,False
0.028297972244776256,0.5865370932634935,HD43,False,False
0.057660276106195354,1.2694044300269631,HD1581,False,False
0.036554215787459585,0.838725261067745,HD68,False,False
0.034285571583403625,0.769277508377913,HD218558,False,False
0.03199530561917584,0.6910354969627709,HD323,False,False
0.03300152992941622,0.7266170395112924,HD220757,False,False
0.028434059819088336,0.652866052348145,HD8025,False,False
0.0725270804954514,1.5475155948299852,HD30652,False,False
0.05900139188795551,1.3459409952555264,HD32263,False,False
0.03955087875147903,0.8503822372818708,HD30519,False,False
0.03422597714755767,0.7415313103867073,HD30507,False,False
0.04838941545212294,1.1314274589371378,HD30545,False,False
0.04386806071732061,0.9504360967735356,HD33419,False,False
0.06736734353016392,1.5773276328154404,HD38393,False,False
0.032913004722609294,0.7365603657591131,HD38579,False,False
0.035073479685554354,0.7937549116288868,HD39913,False,False
0.038222204380430974,0.7582436796072434,HD40235,False,False
0.05048378796184265,1.060764087299091,HD62644,False,False
0.030235168859019827,0.666983325522358,HD64181,False,False
0.025826652219223707,0.5914718940368161,HD61574,False,False
0.02756441283783836,0.585565972136568,HD65187,False,False
0.025452485320664655,0.5832831955897337,HD65491,False,False
0.027534768820465603,0.6017956524222224,HD66162,False,False
0.06780866788676239,1.4754629106962187,HD67523,False,False
0.04609874913394024,0.9875861323258489,HD59936,False,False
0.044302266068600986,0.9559941739194152,HD63734,False,False
0.04145128038239023,0.8931511134963689,HD71231,False,False
0.07514153877619495,1.7004698193752483,HD121370,False,False
0.043573309782967425,0.8418288633510835,HD118839,False,False
0.026577576563105207,0.5691422649680734,HD120540,False,False
0.057082120367211886,1.24413921903878,HD124850,False,False
0.033066151520847804,0.7820688381944801,HD125490,False,False
0.026041987453794727,0.5701223764597234,HD121981,False,False
0.02266013033158063,0.48471365664754856,HD123255,False,False
0.03407811735372247,0.7230146213895101,HD122135,False,False
0.03125171095141343,0.7410372345531626,HD125183,False,False
0.05344042749711295,1.2384226580828956,HD141004,False,False
0.03096196724236218,0.6457612100714065,HD142443,False,False
0.029805074385448868,0.6670853569811435,HD142639,False,False
0.026415739644688033,0.5753464850109852,HD139610,False,False
0.0254194572915141,0.5392363475775873,HD142862,False,False
0.0263959035704696,0.5782255275303884,HD143129,False,False
0.05976016945485149,1.2641098071609245,HD142860,False,False
0.030607974324015255,0.7218886888494577,HD141589,False,False
0.03208197384985416,0.6704513149076404,HD141827,False,False
0.016307756731845896,0.3637029351416953,HD143896,False,False
0.032699012822184625,0.6939677159730302,HD143257,False,False
0.03144590360571504,0.6584872941058834,HD140346,False,False
0.044450987155180775,0.9295086352039579,HD182572,False,False
0.033750766975753826,0.7270505403190864,HD178665,False,False
0.025300215675535892,0.48426141801106154,HD178596,False,False
0.030385278730385604,0.6756607328117971,HD186202,False,False
0.08293006926019339,1.7015563943548948,HD2151,False,False
0.0630775230211561,1.3767588334753136,HD5457,False,False
0.060546751385849966,1.4026258246229335,HD197635,False,False
0.04761562689813585,1.0005433096614507,HD4332,False,False
0.04649968529044966,0.947994887450989,HD15248,False,False
0.04044908536418048,0.8757943376866042,HD210056,False,False
0.029819693856567353,0.668709260113501,HD38295,False,False
0.03010063851319476,0.6623820528291793,HD42747,False,False
0.06922123449916444,1.5374246620540968,HD48737,False,False
0.05585375027318688,1.2697714865215026,HD47156,False,False
0.04421766377117521,0.9881283432060828,HD46241,False,False
0.04442485445746585,0.9515788057580692,HD51814,False,False
0.047061978468091965,0.9999575820479972,HD45512,False,False
0.012348801944274177,0.26665871624739534,HD4849,False,False
0.03709211710091603,0.7707428975605063,HD65181,False,False
0.036445552310027815,0.8056739857526701,HD70942,False,False
0.044302266068600986,0.9297462991162432,HD  63734,False,False
0.05390082970762437,1.191517928601144,HD82434,False,False
0.037431620274842335,0.8360862337348773,HD81134,False,False
0.027579689906677966,0.6322817706999025,HD76437,False,False
0.029475924236921042,0.678114914075271,HD84369,False,False
,,HD61421,True,True
0.06399713305974639,1.4563431449603,HD55751,False,False
0.07186568588721456,1.5762007344223352,HD63241,False,False
0.08931156762912366,1.9100650540072248,HD65695,False,False
0.03149374452033859,0.6944674591628951,HD79810,False,False
0.03134391032571557,0.664909605901913,HD84900,False,False
